vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
3.0,299.0,26.0,40.0,1006.0,-1.0,-1.0,-1.0,-1.0,D9,2013-09-18 11:30:00,59,41.21553,1.52121
5.1,293.0,23.6,43.0,974.6,-1.0,-1.0,-1.0,-1.0,H1,2013-09-18 11:30:00,333,41.58642,1.65306
2.4,30.0,24.9,40.0,988.1,-1.0,-1.0,-1.0,-1.0,R1,2013-09-18 11:30:00,210,41.70637,1.87276
5.7,260.0,26.0,39.0,999.1,-1.0,-1.0,-1.0,-1.0,VQ,2013-09-18 11:30:00,112,41.1713,1.16774
6.0,43.0,7.8,67.0,777.8,-1.0,-1.0,-1.0,-1.0,VS,2013-09-18 11:30:00,2247,42.63835,0.77889
-1.0,-1.0,22.8,58.0,1007.8,-1.0,-1.0,4.1,168.0,WU,2013-09-18 11:30:00,42,41.45215,2.24757
3.6,228.0,24.9,52.0,1010.8,-1.0,-1.0,-1.0,-1.0,WZ,2013-09-18 11:30:00,17,41.20187,1.63346
4.9,286.0,17.5,56.0,925.4,-1.0,-1.0,-1.0,-1.0,XA,2013-09-18 11:30:00,785,41.60257,1.4007
2.0,310.0,26.7,38.0,995.7,-1.0,-1.0,-1.0,-1.0,XC,2013-09-18 11:30:00,147,41.47892,1.97546
5.8,267.0,21.3,42.0,936.2,-1.0,-1.0,-1.0,-1.0,XD,2013-09-18 11:30:00,687,41.32,0.8857
5.6,265.0,27.3,36.0,1012.1,-1.0,-1.0,-1.0,-1.0,XE,2013-09-18 11:30:00,5,41.10393,1.201
2.8,286.0,25.3,46.0,982.5,-1.0,-1.0,-1.0,-1.0,XF,2013-09-18 11:30:00,258,41.56568,2.06952
1.7,170.0,26.3,35.0,998.6,-1.0,-1.0,-1.0,-1.0,XG,2013-09-18 11:30:00,123,41.56734,2.22619
-1.0,-1.0,22.6,50.0,935.8,-1.0,-1.0,-1.0,-1.0,XH,2013-09-18 11:30:00,679,42.40533,1.12993
1.4,166.0,25.9,45.0,1003.9,-1.0,-1.0,-1.0,-1.0,XJ,2013-09-18 11:30:00,72,41.98223,2.80686
5.8,243.0,14.4,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-09-18 11:30:00,1668,41.77362,2.43774
3.8,199.0,25.8,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-09-18 11:30:00,8,41.34045,2.08022
-1.0,-1.0,21.1,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-09-18 11:30:00,499,41.93497,2.23987
-1.0,-1.0,23.9,41.0,-1.0,4.3,283.0,-1.0,-1.0,XP,2013-09-18 11:30:00,349,41.06581,0.43006
-1.0,-1.0,23.7,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-09-18 11:30:00,473,42.16252,0.88814
2.0,136.0,25.4,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-09-18 11:30:00,162,41.86489,2.66446
4.5,247.0,20.3,55.0,934.8,-1.0,-1.0,-1.0,-1.0,XT,2013-09-18 11:30:00,691,41.98766,1.51165
2.4,172.0,25.6,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2013-09-18 11:30:00,148,41.28801,1.72195
2.6,279.0,25.0,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2013-09-18 11:30:00,158,41.48311,2.07956
3.2,177.0,25.8,42.0,1002.7,-1.0,-1.0,-1.0,-1.0,X8,2013-09-18 11:30:00,79,41.37919,2.1054
4.5,21.0,8.8,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-09-18 11:30:00,2451,42.51939,1.36597
1.9,106.0,9.1,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2013-09-18 11:30:00,2410,42.42117,2.24565
-1.0,-1.0,8.7,70.0,-1.0,-1.0,-1.0,4.8,272.0,Z1,2013-09-18 11:30:00,2266,42.64691,0.98486
-1.0,-1.0,10.1,56.0,-1.0,-1.0,-1.0,0.7,300.0,Z2,2013-09-18 11:30:00,2535,42.46602,0.88405
-1.0,-1.0,12.7,58.0,-1.0,-1.0,-1.0,1.3,192.0,Z3,2013-09-18 11:30:00,2230,42.46605,1.7785
-1.0,-1.0,8.1,63.0,-1.0,-1.0,-1.0,3.7,267.0,Z5,2013-09-18 11:30:00,2400,42.70029,1.27201
-1.0,-1.0,8.8,82.0,-1.0,-1.0,-1.0,1.1,306.0,Z6,2013-09-18 11:30:00,2228,42.77011,0.73198
2.7,58.0,8.6,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2013-09-18 11:30:00,2519,42.53412,1.05476
-1.0,-1.0,10.5,45.0,-1.0,-1.0,-1.0,3.0,302.0,Z8,2013-09-18 11:30:00,2316,42.18254,1.52407
2.2,309.0,11.7,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2013-09-18 11:30:00,2143,42.29265,1.71498
1.3,188.0,22.5,49.0,940.7,-1.0,-1.0,-1.0,-1.0,CC,2013-09-18 12:00:00,626,42.07398,2.20862
2.0,268.0,22.8,43.0,915.9,-1.0,-1.0,-1.0,-1.0,CD,2013-09-18 12:00:00,849,42.37083,1.43277
5.8,276.0,26.2,34.0,975.7,-1.0,-1.0,-1.0,-1.0,CE,2013-09-18 12:00:00,316,41.53109,1.80813
2.0,214.0,15.7,78.0,858.7,-1.0,-1.0,-1.0,-1.0,CG,2013-09-18 12:00:00,1405,42.37717,2.41456
1.1,70.0,18.9,58.0,916.5,-1.0,-1.0,-1.0,-1.0,CI,2013-09-18 12:00:00,852,42.25839,2.36429
3.5,172.0,22.7,53.0,947.1,-1.0,-1.0,-1.0,-1.0,CJ,2013-09-18 12:00:00,566.5,42.21624,1.33132
1.9,285.0,25.3,43.0,972.1,-1.0,-1.0,-1.0,-1.0,CL,2013-09-18 12:00:00,349,41.67399,1.76796
2.0,276.0,23.7,43.0,935.1,-1.0,-1.0,-1.0,-1.0,CP,2013-09-18 12:00:00,690,42.13924,1.03893
2.1,152.0,23.4,49.0,945.3,-1.0,-1.0,-1.0,-1.0,CQ,2013-09-18 12:00:00,594,41.99546,1.02569
1.5,222.0,20.4,62.0,915.2,-1.0,-1.0,-1.0,-1.0,CR,2013-09-18 12:00:00,873,42.08032,1.9624
2.7,159.0,22.2,53.0,919.0,-1.0,-1.0,-1.0,-1.0,CT,2013-09-18 12:00:00,823,42.39811,0.74362
1.8,15.0,20.7,41.0,900.7,-1.0,-1.0,-1.0,-1.0,CU,2013-09-18 12:00:00,1002,42.69856,0.79397
1.3,164.0,23.9,46.0,953.4,-1.0,-1.0,-1.0,-1.0,CV,2013-09-18 12:00:00,513.3,42.23939,0.96434
4.3,288.0,22.4,43.0,961.9,-1.0,-1.0,-1.0,-1.0,CW,2013-09-18 12:00:00,446,41.39241,1.09894
2.2,267.0,20.2,59.0,920.8,-1.0,-1.0,-1.0,-1.0,CY,2013-09-18 12:00:00,816,41.87813,2.17873
4.5,254.0,23.6,50.0,982.9,-1.0,-1.0,-1.0,-1.0,C6,2013-09-18 12:00:00,264,41.6566,0.95172
4.3,257.0,21.5,51.0,964.7,-1.0,-1.0,-1.0,-1.0,C7,2013-09-18 12:00:00,427,41.66695,1.16234
4.8,262.0,20.6,51.0,949.9,-1.0,-1.0,-1.0,-1.0,C8,2013-09-18 12:00:00,554,41.67555,1.29609
3.3,340.0,27.1,32.0,985.8,-1.0,-1.0,-1.0,-1.0,C9,2013-09-18 12:00:00,240,40.71825,0.39988
8.0,310.0,25.8,30.0,992.2,-1.0,-1.0,-1.0,-1.0,DB,2013-09-18 12:00:00,179,40.87287,0.71581
2.3,11.0,24.1,50.0,963.5,-1.0,-1.0,-1.0,-1.0,DC,2013-09-18 12:00:00,421.5,42.19144,2.48263
3.9,203.0,24.2,57.0,1007.4,-1.0,-1.0,-1.0,-1.0,DD,2013-09-18 12:00:00,44.5,41.51175,2.38674
1.9,139.0,25.6,52.0,1009.2,-1.0,-1.0,-1.0,-1.0,DF,2013-09-18 12:00:00,28.6,41.97751,3.03543
4.1,213.0,12.6,75.0,802.5,-1.0,-1.0,-1.0,-1.0,DG,2013-09-18 12:00:00,1971.4,42.39848,2.15517
3.6,285.0,25.8,34.0,965.2,-1.0,-1.0,-1.0,-1.0,DI,2013-09-18 12:00:00,415,41.43292,1.62386
1.6,105.0,24.8,48.0,991.7,-1.0,-1.0,-1.0,-1.0,DJ,2013-09-18 12:00:00,176,42.11653,2.78969
6.2,197.0,26.2,49.0,1011.9,-1.0,-1.0,-1.0,-1.0,DK,2013-09-18 12:00:00,2,41.14677,1.41846
3.7,179.0,25.9,51.0,1013.2,-1.0,-1.0,-1.0,-1.0,DL,2013-09-18 12:00:00,0.5,40.70719,0.83449
1.3,106.0,26.1,47.0,994.1,-1.0,-1.0,-1.0,-1.0,DN,2013-09-18 12:00:00,150,41.96095,2.63108
2.5,115.0,22.5,67.0,1011.3,-1.0,-1.0,-1.0,-1.0,DO,2013-09-18 12:00:00,14,41.80857,3.03241
1.4,25.0,21.3,33.0,889.7,-1.0,-1.0,-1.0,-1.0,DP,2013-09-18 12:00:00,1097,42.38605,1.8664
5.6,305.0,23.6,36.0,980.1,-1.0,-1.0,-1.0,-1.0,DQ,2013-09-18 12:00:00,287,41.30728,1.36259
-1.0,-1.0,23.6,40.0,966.8,-1.0,-1.0,-1.0,-1.0,D1,2013-09-18 12:00:00,404,41.28521,0.75383
-1.0,-1.0,25.7,40.0,972.6,-1.0,-1.0,-1.0,-1.0,D2,2013-09-18 12:00:00,343,41.59252,1.915
1.7,315.0,26.2,41.0,982.6,-1.0,-1.0,-1.0,-1.0,D3,2013-09-18 12:00:00,252,41.38197,1.93564
2.7,175.0,24.9,47.0,1009.5,-1.0,-1.0,-1.0,-1.0,D4,2013-09-18 12:00:00,24,42.27065,3.18165
3.1,216.0,26.5,36.0,965.4,-1.0,-1.0,-1.0,-1.0,D5,2013-09-18 12:00:00,411.2,41.41843,2.12388
4.5,130.0,24.1,51.0,989.9,-1.0,-1.0,-1.0,-1.0,D6,2013-09-18 12:00:00,196,42.43515,3.16622
5.0,306.0,27.1,32.0,1007.1,-1.0,-1.0,-1.0,-1.0,D7,2013-09-18 12:00:00,53,41.18499,0.59376
5.4,293.0,23.6,33.0,955.3,-1.0,-1.0,-1.0,-1.0,D8,2013-09-18 12:00:00,515,40.95134,0.30565
2.9,314.0,26.5,39.0,1005.7,-1.0,-1.0,-1.0,-1.0,D9,2013-09-18 12:00:00,59,41.21553,1.52121
5.9,283.0,24.2,41.0,974.4,-1.0,-1.0,-1.0,-1.0,H1,2013-09-18 12:00:00,333,41.58642,1.65306
3.0,347.0,25.7,35.0,987.7,-1.0,-1.0,-1.0,-1.0,R1,2013-09-18 12:00:00,210,41.70637,1.87276
-1.0,-1.0,28.5,31.0,-1.0,3.0,269.0,-1.0,-1.0,UA,2013-09-18 12:00:00,93,40.9091,0.76943
-1.0,-1.0,25.3,54.0,-1.0,1.5,151.0,-1.0,-1.0,UB,2013-09-18 12:00:00,15,42.05398,3.06195
-1.0,-1.0,25.3,55.0,-1.0,1.9,157.0,-1.0,-1.0,UC,2013-09-18 12:00:00,60,41.97726,2.99705
-1.0,-1.0,24.4,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2013-09-18 12:00:00,4,42.02306,3.15719
-1.0,-1.0,23.6,50.0,-1.0,0.4,241.0,-1.0,-1.0,UF,2013-09-18 12:00:00,573,41.28832,1.90775
-1.0,-1.0,25.2,57.0,-1.0,1.9,204.0,-1.0,-1.0,UG,2013-09-18 12:00:00,3,41.29928,2.03787
-1.0,-1.0,22.8,37.0,-1.0,1.2,298.0,2.3,290.0,UH,2013-09-18 12:00:00,545,41.34171,1.48769
-1.0,-1.0,18.2,63.0,-1.0,0.4,62.0,-1.0,-1.0,UI,2013-09-18 12:00:00,1386,42.26477,1.76218
-1.0,-1.0,20.8,43.0,-1.0,3.3,266.0,5.3,268.0,UJ,2013-09-18 12:00:00,709,41.52879,1.3683
-1.0,-1.0,26.4,40.0,-1.0,1.2,185.0,-1.0,-1.0,UK,2013-09-18 12:00:00,161,41.27861,1.80479
-1.0,-1.0,24.0,45.0,-1.0,1.8,289.0,-1.0,-1.0,UL,2013-09-18 12:00:00,228,41.52911,0.75303
-1.0,-1.0,22.6,46.0,-1.0,3.1,297.0,-1.0,-1.0,UM,2013-09-18 12:00:00,505,41.35991,0.66789
-1.0,-1.0,23.8,65.0,-1.0,2.2,115.0,-1.0,-1.0,UN,2013-09-18 12:00:00,171,41.87449,2.92694
-1.0,-1.0,26.5,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2013-09-18 12:00:00,97,41.91461,2.82069
3.0,176.0,23.8,54.0,1002.9,-1.0,-1.0,-1.0,-1.0,UP,2013-09-18 12:00:00,81,41.51773,2.37702
-1.0,-1.0,21.2,55.0,-1.0,2.3,131.0,-1.0,-1.0,UQ,2013-09-18 12:00:00,460,41.61991,2.44532
-1.0,-1.0,25.2,44.0,-1.0,1.8,173.0,-1.0,-1.0,US,2013-09-18 12:00:00,24,40.55786,0.52329
4.4,183.0,26.0,45.0,1012.6,-1.0,-1.0,-1.0,-1.0,UU,2013-09-18 12:00:00,3,40.70776,0.6321
-1.0,-1.0,24.9,49.0,1013.3,1.7,191.0,-1.0,-1.0,UW,2013-09-18 12:00:00,0,40.62725,0.65922
-1.0,-1.0,28.4,30.0,-1.0,2.0,295.0,-1.0,-1.0,UX,2013-09-18 12:00:00,210,40.62652,0.37112
-1.0,-1.0,22.4,46.0,-1.0,1.3,267.0,2.8,275.0,UY,2013-09-18 12:00:00,576,41.87912,0.76103
-1.0,-1.0,25.9,49.0,-1.0,1.0,107.0,-1.0,-1.0,U1,2013-09-18 12:00:00,31,42.30648,2.95481
4.3,119.0,24.1,63.0,1012.0,-1.0,-1.0,-1.0,-1.0,U2,2013-09-18 12:00:00,4,42.17716,3.0968
-1.0,-1.0,26.0,30.0,-1.0,1.7,291.0,-1.0,-1.0,U3,2013-09-18 12:00:00,257,41.37491,1.63032
2.7,264.0,23.0,44.0,-1.0,1.7,268.0,-1.0,-1.0,U4,2013-09-18 12:00:00,507,41.83094,1.84699
-1.0,-1.0,27.5,34.0,-1.0,3.9,283.0,-1.0,-1.0,U6,2013-09-18 12:00:00,29,41.08017,1.06661
-1.0,-1.0,28.8,28.0,-1.0,2.2,326.0,-1.0,-1.0,U7,2013-09-18 12:00:00,52,40.85936,0.50525
-1.0,-1.0,28.6,26.0,-1.0,1.8,292.0,-1.0,-1.0,U9,2013-09-18 12:00:00,62,40.76947,0.61635
-1.0,-1.0,25.6,34.0,-1.0,2.5,318.0,-1.0,-1.0,VA,2013-09-18 12:00:00,257,41.19645,0.51161
7.1,283.0,28.0,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2013-09-18 12:00:00,32,41.06289,0.63517
-1.0,-1.0,25.3,38.0,-1.0,5.5,271.0,-1.0,-1.0,VC,2013-09-18 12:00:00,69,41.24415,0.43266
-1.0,-1.0,20.7,48.0,-1.0,4.0,256.0,-1.0,-1.0,VD,2013-09-18 12:00:00,429,41.68939,1.20381
-1.0,-1.0,27.0,39.0,-1.0,1.4,307.0,-1.0,-1.0,VE,2013-09-18 12:00:00,97,41.48692,0.46058
-1.0,-1.0,23.9,46.0,-1.0,2.9,287.0,-1.0,-1.0,VH,2013-09-18 12:00:00,259,41.65814,0.39301
4.3,293.0,23.5,50.0,980.2,-1.0,-1.0,-1.0,-1.0,VK,2013-09-18 12:00:00,286,41.68328,0.4487
-1.0,-1.0,24.1,41.0,-1.0,2.8,308.0,-1.0,-1.0,VM,2013-09-18 12:00:00,222,41.7145,0.62839
-1.0,-1.0,25.3,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2013-09-18 12:00:00,117,41.88244,2.74262
-1.0,-1.0,21.1,53.0,-1.0,1.7,217.0,-1.0,-1.0,VO,2013-09-18 12:00:00,785,42.08745,1.42792
-1.0,-1.0,20.3,52.0,-1.0,3.3,267.0,4.8,277.0,VP,2013-09-18 12:00:00,659,41.80483,1.53853
5.2,262.0,26.7,38.0,998.9,-1.0,-1.0,-1.0,-1.0,VQ,2013-09-18 12:00:00,112,41.1713,1.16774
5.0,38.0,7.9,71.0,777.9,-1.0,-1.0,-1.0,-1.0,VS,2013-09-18 12:00:00,2247,42.63835,0.77889
-1.0,-1.0,27.4,31.0,-1.0,1.1,243.0,-1.0,-1.0,VT,2013-09-18 12:00:00,84,41.48401,2.12745
-1.0,-1.0,24.6,43.0,-1.0,0.6,298.0,-1.0,-1.0,VU,2013-09-18 12:00:00,421,41.63286,1.91718
1.2,69.0,22.2,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2013-09-18 12:00:00,528,41.68129,2.02647
-1.0,-1.0,19.9,52.0,-1.0,0.4,146.0,-1.0,-1.0,VX,2013-09-18 12:00:00,1030,41.74761,2.30291
-1.0,-1.0,25.6,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2013-09-18 12:00:00,240,41.25095,1.29863
-1.0,-1.0,26.0,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2013-09-18 12:00:00,83,42.38443,3.00736
-1.0,-1.0,22.9,44.0,-1.0,3.2,262.0,-1.0,-1.0,V1,2013-09-18 12:00:00,238,41.78487,0.82939
-1.0,-1.0,22.0,56.0,-1.0,1.2,111.0,-1.0,-1.0,V3,2013-09-18 12:00:00,509,41.95224,2.23271
-1.0,-1.0,21.5,56.0,936.1,-1.0,-1.0,0.8,194.0,V4,2013-09-18 12:00:00,684,42.11477,2.21483
-1.0,-1.0,20.1,61.0,-1.0,1.8,268.0,2.0,260.0,V5,2013-09-18 12:00:00,774,42.03947,2.11993
-1.0,-1.0,22.7,46.0,-1.0,3.0,270.0,-1.0,-1.0,V8,2013-09-18 12:00:00,223,41.67279,0.87741
-1.0,-1.0,21.7,48.0,-1.0,4.0,248.0,-1.0,-1.0,WA,2013-09-18 12:00:00,443,41.87694,1.1541
-1.0,-1.0,22.6,50.0,-1.0,1.7,300.0,-1.0,-1.0,WB,2013-09-18 12:00:00,267,41.76036,0.67022
-1.0,-1.0,22.8,47.0,-1.0,2.5,289.0,-1.0,-1.0,WC,2013-09-18 12:00:00,261,41.63642,0.92446
-1.0,-1.0,24.7,34.0,-1.0,3.4,307.0,-1.0,-1.0,WD,2013-09-18 12:00:00,382,41.08671,0.31884
-1.0,-1.0,25.6,49.0,-1.0,0.4,200.0,-1.0,-1.0,WE,2013-09-18 12:00:00,126,41.5444,2.30014
-1.0,-1.0,25.0,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2013-09-18 12:00:00,108,41.95425,2.77578
-1.0,-1.0,22.1,44.0,-1.0,2.7,261.0,-1.0,-1.0,WG,2013-09-18 12:00:00,301,41.80104,0.64804
-1.0,-1.0,24.1,39.0,-1.0,2.5,273.0,-1.0,-1.0,WI,2013-09-18 12:00:00,350,41.35741,0.4809
-1.0,-1.0,27.1,38.0,-1.0,3.4,304.0,-1.0,-1.0,WJ,2013-09-18 12:00:00,141,41.1223,0.72182
-1.0,-1.0,23.1,44.0,-1.0,1.7,257.0,-1.0,-1.0,WK,2013-09-18 12:00:00,268,41.81949,0.57768
-1.0,-1.0,21.9,44.0,-1.0,3.5,268.0,-1.0,-1.0,WL,2013-09-18 12:00:00,413,41.57236,1.0882
2.8,172.0,18.2,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2013-09-18 12:00:00,1167,42.10736,1.8267
-1.0,-1.0,18.4,57.0,-1.0,-1.0,-1.0,2.0,346.0,WN,2013-09-18 12:00:00,916,41.59539,1.83751
-1.0,-1.0,25.6,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2013-09-18 12:00:00,185,41.27151,1.46717
-1.0,-1.0,25.5,28.0,-1.0,3.0,324.0,-1.0,-1.0,WP,2013-09-18 12:00:00,325,41.48518,1.69337
2.1,330.0,15.5,63.0,842.4,-1.0,-1.0,-1.0,-1.0,WQ,2013-09-18 12:00:00,1572,42.0513,0.72952
-1.0,-1.0,26.7,37.0,-1.0,1.3,260.0,-1.0,-1.0,WR,2013-09-18 12:00:00,300,41.2163,0.79748
0.8,92.0,18.7,65.0,905.7,-1.0,-1.0,-1.0,-1.0,WS,2013-09-18 12:00:00,953,41.84008,2.41877
2.9,176.0,24.4,62.0,1012.8,-1.0,-1.0,-1.0,-1.0,WT,2013-09-18 12:00:00,2,41.64707,2.75658
-1.0,-1.0,22.6,60.0,1007.7,-1.0,-1.0,4.0,165.0,WU,2013-09-18 12:00:00,42,41.45215,2.24757
2.2,179.0,20.6,62.0,923.5,-1.0,-1.0,-1.0,-1.0,WV,2013-09-18 12:00:00,788,42.23414,1.87485
-1.0,-1.0,24.4,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2013-09-18 12:00:00,278,41.79423,1.9368
-1.0,-1.0,21.1,50.0,-1.0,2.1,237.0,-1.0,-1.0,WX,2013-09-18 12:00:00,668,41.9178,0.88175
-1.0,-1.0,27.3,33.0,-1.0,1.5,320.0,-1.0,-1.0,WY,2013-09-18 12:00:00,164,41.43386,1.79429
3.7,246.0,25.7,46.0,1010.5,-1.0,-1.0,-1.0,-1.0,WZ,2013-09-18 12:00:00,17,41.20187,1.63346
-1.0,-1.0,23.3,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2013-09-18 12:00:00,2,42.24726,3.09021
-1.0,-1.0,24.2,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2013-09-18 12:00:00,7,42.18259,3.05783
-1.0,-1.0,25.5,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2013-09-18 12:00:00,4,42.15006,3.06494
-1.0,-1.0,26.5,39.0,-1.0,1.3,205.0,-1.0,-1.0,W4,2013-09-18 12:00:00,240,41.36619,1.72857
-1.0,-1.0,22.5,54.0,-1.0,2.4,208.0,-1.0,-1.0,W5,2013-09-18 12:00:00,490,42.07683,1.31489
-1.0,-1.0,27.3,30.0,-1.0,1.5,296.0,-1.0,-1.0,W6,2013-09-18 12:00:00,158,41.13738,1.0187
-1.0,-1.0,23.0,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2013-09-18 12:00:00,438,41.44237,1.15998
-1.0,-1.0,23.1,55.0,-1.0,0.9,71.0,-1.0,-1.0,W9,2013-09-18 12:00:00,461,42.14557,2.45451
4.6,283.0,18.4,52.0,925.1,-1.0,-1.0,-1.0,-1.0,XA,2013-09-18 12:00:00,785,41.60257,1.4007
-1.0,-1.0,22.4,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2013-09-18 12:00:00,584,41.4779,1.53529
2.5,310.0,28.1,33.0,995.4,-1.0,-1.0,-1.0,-1.0,XC,2013-09-18 12:00:00,147,41.47892,1.97546
5.0,283.0,22.3,39.0,935.9,-1.0,-1.0,-1.0,-1.0,XD,2013-09-18 12:00:00,687,41.32,0.8857
5.0,261.0,28.1,35.0,1011.8,-1.0,-1.0,-1.0,-1.0,XE,2013-09-18 12:00:00,5,41.10393,1.201
2.6,283.0,25.8,44.0,982.2,-1.0,-1.0,-1.0,-1.0,XF,2013-09-18 12:00:00,258,41.56568,2.06952
1.7,43.0,26.8,34.0,998.3,-1.0,-1.0,-1.0,-1.0,XG,2013-09-18 12:00:00,123,41.56734,2.22619
-1.0,-1.0,22.6,48.0,935.5,-1.0,-1.0,-1.0,-1.0,XH,2013-09-18 12:00:00,679,42.40533,1.12993
-1.0,-1.0,22.8,46.0,985.1,3.0,286.0,-1.0,-1.0,XI,2013-09-18 12:00:00,247,41.61817,0.87182
1.2,132.0,26.5,42.0,1003.6,-1.0,-1.0,-1.0,-1.0,XJ,2013-09-18 12:00:00,72,41.98223,2.80686
5.3,235.0,15.1,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-09-18 12:00:00,1668,41.77362,2.43774
4.5,199.0,26.1,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-09-18 12:00:00,8,41.34045,2.08022
-1.0,-1.0,23.8,45.0,-1.0,2.0,278.0,-1.0,-1.0,XM,2013-09-18 12:00:00,235,41.59522,0.73507
-1.0,-1.0,27.0,41.0,-1.0,2.3,277.0,-1.0,-1.0,XN,2013-09-18 12:00:00,89,41.46379,0.42765
-1.0,-1.0,21.5,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-09-18 12:00:00,499,41.93497,2.23987
-1.0,-1.0,24.7,39.0,-1.0,4.1,292.0,-1.0,-1.0,XP,2013-09-18 12:00:00,349,41.06581,0.43006
-1.0,-1.0,24.8,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-09-18 12:00:00,473,42.16252,0.88814
-1.0,-1.0,19.3,50.0,-1.0,3.1,290.0,-1.0,-1.0,XR,2013-09-18 12:00:00,928,41.31481,0.98161
3.1,140.0,25.5,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-09-18 12:00:00,162,41.86489,2.66446
4.0,255.0,21.1,53.0,934.6,-1.0,-1.0,-1.0,-1.0,XT,2013-09-18 12:00:00,691,41.98766,1.51165
3.4,191.0,25.8,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2013-09-18 12:00:00,148,41.28801,1.72195
2.5,278.0,25.7,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2013-09-18 12:00:00,158,41.48311,2.07956
-1.0,-1.0,24.0,42.0,-1.0,2.2,279.0,-1.0,-1.0,XW,2013-09-18 12:00:00,165,41.59822,0.64855
-1.0,-1.0,21.7,57.0,-1.0,2.0,249.0,-1.0,-1.0,XX,2013-09-18 12:00:00,291,41.68835,1.04476
-1.0,-1.0,25.7,41.0,-1.0,1.3,306.0,-1.0,-1.0,XY,2013-09-18 12:00:00,122,41.56509,0.55027
6.5,283.0,25.1,39.0,972.4,-1.0,-1.0,-1.0,-1.0,X1,2013-09-18 12:00:00,359,41.15374,0.81953
-1.0,-1.0,24.1,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2013-09-18 12:00:00,7,41.38943,2.18847
5.4,291.0,22.3,46.0,970.7,-1.0,-1.0,-1.0,-1.0,X3,2013-09-18 12:00:00,370,41.74281,0.5358
2.7,174.0,25.2,48.0,1008.0,-1.0,-1.0,-1.0,-1.0,X4,2013-09-18 12:00:00,33,41.3839,2.16775
4.9,275.0,18.5,44.0,896.9,-1.0,-1.0,-1.0,-1.0,X5,2013-09-18 12:00:00,1055,40.79705,0.31822
-1.0,-1.0,23.0,44.0,-1.0,3.2,210.0,-1.0,-1.0,X6,2013-09-18 12:00:00,366,41.92173,1.02901
-1.0,-1.0,24.4,42.0,-1.0,2.8,307.0,-1.0,-1.0,X7,2013-09-18 12:00:00,215,41.51909,0.55314
3.2,194.0,25.6,43.0,1002.5,-1.0,-1.0,-1.0,-1.0,X8,2013-09-18 12:00:00,79,41.37919,2.1054
1.5,317.0,25.9,37.0,992.1,-1.0,-1.0,-1.0,-1.0,X9,2013-09-18 12:00:00,176,41.61265,2.16836
3.9,15.0,9.3,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-09-18 12:00:00,2451,42.51939,1.36597
2.2,110.0,9.1,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2013-09-18 12:00:00,2410,42.42117,2.24565
-1.0,-1.0,9.2,68.0,-1.0,-1.0,-1.0,4.7,270.0,Z1,2013-09-18 12:00:00,2266,42.64691,0.98486
-1.0,-1.0,10.2,55.0,-1.0,-1.0,-1.0,1.3,307.0,Z2,2013-09-18 12:00:00,2535,42.46602,0.88405
