vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,16.7,84.0,-1.0,0.9,198.0,-1.0,-1.0,WL,2012-11-04 10:00:00,413,41.57236,1.0882
3.9,226.0,12.6,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2012-11-04 10:00:00,1167,42.10736,1.8267
-1.0,-1.0,13.6,94.0,-1.0,-1.0,-1.0,5.0,237.0,WN,2012-11-04 10:00:00,916,41.59539,1.83751
-1.0,-1.0,16.1,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2012-11-04 10:00:00,185,41.27151,1.46717
-1.0,-1.0,14.6,80.0,-1.0,0.6,27.0,-1.0,-1.0,WP,2012-11-04 10:00:00,325,41.48518,1.69337
7.6,200.0,9.3,99.0,832.4,-1.0,-1.0,-1.0,-1.0,WQ,2012-11-04 10:00:00,1572,42.0513,0.72952
-1.0,-1.0,16.5,95.0,-1.0,0.8,88.0,-1.0,-1.0,WR,2012-11-04 10:00:00,300,41.2163,0.79748
5.3,249.0,17.1,65.0,897.5,-1.0,-1.0,-1.0,-1.0,WS,2012-11-04 10:00:00,953,41.84008,2.41877
3.1,230.0,18.1,82.0,1004.7,-1.0,-1.0,-1.0,-1.0,WT,2012-11-04 10:00:00,2,41.64707,2.75658
-1.0,-1.0,18.2,65.0,1000.4,-1.0,-1.0,0.7,155.0,WU,2012-11-04 10:00:00,42,41.45215,2.24757
0.7,34.0,10.9,92.0,916.7,-1.0,-1.0,-1.0,-1.0,WV,2012-11-04 10:00:00,788,42.23414,1.87485
-1.0,-1.0,14.0,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2012-11-04 10:00:00,278,41.79423,1.9368
-1.0,-1.0,12.8,94.0,-1.0,1.4,107.0,-1.0,-1.0,WX,2012-11-04 10:00:00,668,41.9178,0.88175
-1.0,-1.0,16.3,85.0,-1.0,0.2,29.0,-1.0,-1.0,WY,2012-11-04 10:00:00,164,41.43386,1.79429
0.5,164.0,16.5,90.0,1003.5,-1.0,-1.0,-1.0,-1.0,WZ,2012-11-04 10:00:00,17,41.20187,1.63346
-1.0,-1.0,15.3,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2012-11-04 10:00:00,2,42.24726,3.09021
-1.0,-1.0,16.3,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2012-11-04 10:00:00,7,42.18259,3.05783
-1.0,-1.0,16.4,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2012-11-04 10:00:00,4,42.15006,3.06494
-1.0,-1.0,16.3,84.0,-1.0,1.7,203.0,-1.0,-1.0,W4,2012-11-04 10:00:00,240,41.36619,1.72857
-1.0,-1.0,12.8,91.0,-1.0,0.7,176.0,-1.0,-1.0,W5,2012-11-04 10:00:00,490,42.07683,1.31489
-1.0,-1.0,15.5,91.0,-1.0,0.2,3.0,-1.0,-1.0,W6,2012-11-04 10:00:00,158,41.13738,1.0187
-1.0,-1.0,15.2,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2012-11-04 10:00:00,438,41.44237,1.15998
-1.0,-1.0,18.8,65.0,-1.0,3.9,215.0,-1.0,-1.0,W9,2012-11-04 10:00:00,461,42.14557,2.45451
5.4,190.0,14.7,85.0,916.6,-1.0,-1.0,-1.0,-1.0,XA,2012-11-04 10:00:00,785,41.60257,1.4007
-1.0,-1.0,16.2,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2012-11-04 10:00:00,584,41.4779,1.53529
1.1,291.0,15.9,76.0,988.7,-1.0,-1.0,-1.0,-1.0,XC,2012-11-04 10:00:00,147,41.47892,1.97546
9.2,180.0,16.2,79.0,926.2,-1.0,-1.0,-1.0,-1.0,XD,2012-11-04 10:00:00,687,41.32,0.8857
0.7,61.0,15.6,94.0,1004.6,-1.0,-1.0,-1.0,-1.0,XE,2012-11-04 10:00:00,5,41.10393,1.201
1.9,253.0,17.1,72.0,975.2,-1.0,-1.0,-1.0,-1.0,XF,2012-11-04 10:00:00,258,41.56568,2.06952
0.9,222.0,17.2,65.0,991.5,-1.0,-1.0,-1.0,-1.0,XG,2012-11-04 10:00:00,123,41.56734,2.22619
-1.0,-1.0,10.4,97.0,927.7,-1.0,-1.0,-1.0,-1.0,XH,2012-11-04 10:00:00,679,42.40533,1.12993
-1.0,-1.0,14.7,89.0,975.5,1.2,55.0,-1.0,-1.0,XI,2012-11-04 10:00:00,247,41.61817,0.87182
1.2,179.0,19.1,60.0,995.6,-1.0,-1.0,-1.0,-1.0,XJ,2012-11-04 10:00:00,72,41.98223,2.80686
17.2,238.0,9.6,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-11-04 10:00:00,1668,41.77362,2.43774
0.9,280.0,17.7,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-11-04 10:00:00,8,41.34045,2.08022
-1.0,-1.0,13.9,90.0,-1.0,1.9,34.0,-1.0,-1.0,XM,2012-11-04 10:00:00,235,41.59522,0.73507
-1.0,-1.0,13.4,94.0,-1.0,0.5,27.0,-1.0,-1.0,XN,2012-11-04 10:00:00,89,41.46379,0.42765
-1.0,-1.0,15.5,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-11-04 10:00:00,499,41.93497,2.23987
-1.0,-1.0,15.8,93.0,-1.0,1.2,99.0,-1.0,-1.0,XP,2012-11-04 10:00:00,349,41.06581,0.43006
-1.0,-1.0,11.1,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2012-11-04 10:00:00,473,42.16252,0.88814
0.8,179.0,15.3,85.0,926.3,-1.0,-1.0,-1.0,-1.0,XT,2012-11-04 10:00:00,691,41.98766,1.51165
1.8,146.0,17.4,90.0,963.7,-1.0,-1.0,-1.0,-1.0,X1,2012-11-04 10:00:00,359,41.15374,0.81953
-1.0,-1.0,18.4,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2012-11-04 10:00:00,7,41.38943,2.18847
5.8,76.0,13.6,89.0,961.0,-1.0,-1.0,-1.0,-1.0,X3,2012-11-04 10:00:00,370,41.74281,0.5358
1.8,231.0,18.5,76.0,1000.9,-1.0,-1.0,-1.0,-1.0,X4,2012-11-04 10:00:00,33,41.3839,2.16775
3.4,221.0,13.4,90.0,887.1,-1.0,-1.0,-1.0,-1.0,X5,2012-11-04 10:00:00,1055,40.79705,0.31822
-1.0,-1.0,12.2,95.0,-1.0,0.4,323.0,-1.0,-1.0,X6,2012-11-04 10:00:00,366,41.92173,1.02901
-1.0,-1.0,13.3,95.0,-1.0,1.1,27.0,-1.0,-1.0,X7,2012-11-04 10:00:00,215,41.51909,0.55314
1.5,243.0,17.9,70.0,995.7,-1.0,-1.0,-1.0,-1.0,X8,2012-11-04 10:00:00,79,41.37919,2.1054
0.8,134.0,16.1,73.0,985.1,-1.0,-1.0,-1.0,-1.0,X9,2012-11-04 10:00:00,176,41.61265,2.16836
2.8,25.0,4.4,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-11-04 10:00:00,2451,42.51939,1.36597
5.1,154.0,4.7,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-11-04 10:00:00,2410,42.42117,2.24565
-1.0,-1.0,4.7,99.0,-1.0,-1.0,-1.0,1.2,98.0,Z1,2012-11-04 10:00:00,2266,42.64691,0.98486
-1.0,-1.0,3.4,98.0,-1.0,-1.0,-1.0,5.7,302.0,Z2,2012-11-04 10:00:00,2535,42.46602,0.88405
-1.0,-1.0,6.1,96.0,-1.0,-1.0,-1.0,7.0,221.0,Z3,2012-11-04 10:00:00,2230,42.46605,1.7785
-1.0,-1.0,4.8,100.0,-1.0,-1.0,-1.0,4.1,245.0,Z5,2012-11-04 10:00:00,2400,42.70029,1.27201
-1.0,-1.0,4.5,99.0,-1.0,-1.0,-1.0,0.5,207.0,Z6,2012-11-04 10:00:00,2228,42.77011,0.73198
2.2,298.0,4.4,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-11-04 10:00:00,2519,42.53412,1.05476
-1.0,-1.0,5.9,100.0,-1.0,-1.0,-1.0,7.1,231.0,Z8,2012-11-04 10:00:00,2316,42.18254,1.52407
3.8,257.0,6.4,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-11-04 10:00:00,2143,42.29265,1.71498
0.9,38.0,16.5,68.0,932.9,-1.0,-1.0,-1.0,-1.0,CC,2012-11-04 10:30:00,626,42.07398,2.20862
0.6,212.0,9.6,93.0,908.4,-1.0,-1.0,-1.0,-1.0,CD,2012-11-04 10:30:00,849,42.37083,1.43277
0.6,50.0,16.2,86.0,968.1,-1.0,-1.0,-1.0,-1.0,CE,2012-11-04 10:30:00,316,41.53109,1.80813
4.4,178.0,11.3,88.0,850.0,-1.0,-1.0,-1.0,-1.0,CG,2012-11-04 10:30:00,1405,42.37717,2.41456
3.2,230.0,15.7,71.0,907.8,-1.0,-1.0,-1.0,-1.0,CI,2012-11-04 10:30:00,852,42.25839,2.36429
0.9,9.0,10.5,95.0,940.7,-1.0,-1.0,-1.0,-1.0,CJ,2012-11-04 10:30:00,566.5,42.21624,1.33132
0.7,18.0,13.5,86.0,964.4,-1.0,-1.0,-1.0,-1.0,CL,2012-11-04 10:30:00,349,41.67399,1.76796
2.2,310.0,10.4,98.0,926.5,-1.0,-1.0,-1.0,-1.0,CP,2012-11-04 10:30:00,690,42.13924,1.03893
0.3,18.0,13.4,96.0,936.8,-1.0,-1.0,-1.0,-1.0,CQ,2012-11-04 10:30:00,594,41.99546,1.02569
0.9,194.0,13.3,87.0,907.2,-1.0,-1.0,-1.0,-1.0,CR,2012-11-04 10:30:00,873,42.08032,1.9624
0.4,175.0,10.7,100.0,911.4,-1.0,-1.0,-1.0,-1.0,CT,2012-11-04 10:30:00,823,42.39811,0.74362
1.1,30.0,9.4,90.0,892.0,-1.0,-1.0,-1.0,-1.0,CU,2012-11-04 10:30:00,1002,42.69856,0.79397
0.6,144.0,11.3,97.0,946.0,-1.0,-1.0,-1.0,-1.0,CV,2012-11-04 10:30:00,513.3,42.23939,0.96434
1.3,51.0,13.0,91.0,952.7,-1.0,-1.0,-1.0,-1.0,CW,2012-11-04 10:30:00,446,41.39241,1.09894
3.6,217.0,16.3,77.0,912.7,-1.0,-1.0,-1.0,-1.0,CY,2012-11-04 10:30:00,816,41.87813,2.17873
3.0,36.0,15.5,94.0,972.9,-1.0,-1.0,-1.0,-1.0,C6,2012-11-04 10:30:00,264,41.6566,0.95172
1.5,15.0,17.4,87.0,954.7,-1.0,-1.0,-1.0,-1.0,C7,2012-11-04 10:30:00,427,41.66695,1.16234
2.5,187.0,17.8,80.0,940.2,-1.0,-1.0,-1.0,-1.0,C8,2012-11-04 10:30:00,554,41.67555,1.29609
0.8,83.0,15.2,94.0,976.6,-1.0,-1.0,-1.0,-1.0,C9,2012-11-04 10:30:00,240,40.71825,0.39988
0.7,70.0,14.5,100.0,983.3,-1.0,-1.0,-1.0,-1.0,DB,2012-11-04 10:30:00,179,40.87287,0.71581
3.0,199.0,18.9,65.0,954.7,-1.0,-1.0,-1.0,-1.0,DC,2012-11-04 10:30:00,421.5,42.19144,2.48263
2.5,219.0,17.8,74.0,999.7,-1.0,-1.0,-1.0,-1.0,DD,2012-11-04 10:30:00,44.5,41.51175,2.38674
1.2,3.0,18.0,78.0,1000.6,-1.0,-1.0,-1.0,-1.0,DF,2012-11-04 10:30:00,28.6,41.97751,3.03543
2.2,212.0,7.7,91.0,794.5,-1.0,-1.0,-1.0,-1.0,DG,2012-11-04 10:30:00,1971.4,42.39848,2.15517
1.9,195.0,14.8,91.0,957.2,-1.0,-1.0,-1.0,-1.0,DI,2012-11-04 10:30:00,415,41.43292,1.62386
3.3,166.0,19.7,66.0,983.2,-1.0,-1.0,-1.0,-1.0,DJ,2012-11-04 10:30:00,176,42.11653,2.78969
0.8,4.0,16.1,91.0,1004.5,-1.0,-1.0,-1.0,-1.0,DK,2012-11-04 10:30:00,2,41.14677,1.41846
2.2,49.0,17.7,94.0,1004.0,-1.0,-1.0,-1.0,-1.0,DL,2012-11-04 10:30:00,0.5,40.70719,0.83449
1.3,122.0,19.9,61.0,986.2,-1.0,-1.0,-1.0,-1.0,DN,2012-11-04 10:30:00,150,41.96095,2.63108
1.7,221.0,20.1,69.0,1002.6,-1.0,-1.0,-1.0,-1.0,DO,2012-11-04 10:30:00,14,41.80857,3.03241
1.0,337.0,9.9,83.0,881.5,-1.0,-1.0,-1.0,-1.0,DP,2012-11-04 10:30:00,1097,42.38605,1.8664
1.6,120.0,15.1,91.0,971.8,-1.0,-1.0,-1.0,-1.0,DQ,2012-11-04 10:30:00,287,41.30728,1.36259
-1.0,-1.0,18.7,76.0,957.1,-1.0,-1.0,-1.0,-1.0,D1,2012-11-04 10:30:00,404,41.28521,0.75383
-1.0,-1.0,13.6,92.0,964.9,-1.0,-1.0,-1.0,-1.0,D2,2012-11-04 10:30:00,343,41.59252,1.915
1.2,75.0,16.9,86.0,975.0,-1.0,-1.0,-1.0,-1.0,D3,2012-11-04 10:30:00,252,41.38197,1.93564
0.9,171.0,17.5,74.0,1000.9,-1.0,-1.0,-1.0,-1.0,D4,2012-11-04 10:30:00,24,42.27065,3.18165
5.2,243.0,15.8,85.0,957.4,-1.0,-1.0,-1.0,-1.0,D5,2012-11-04 10:30:00,411.2,41.41843,2.12388
8.5,202.0,17.7,69.0,980.2,-1.0,-1.0,-1.0,-1.0,D6,2012-11-04 10:30:00,196,42.43515,3.16622
3.7,156.0,15.9,86.0,997.6,-1.0,-1.0,-1.0,-1.0,D7,2012-11-04 10:30:00,53,41.18499,0.59376
0.6,245.0,14.8,95.0,944.3,-1.0,-1.0,-1.0,-1.0,D8,2012-11-04 10:30:00,515,40.95134,0.30565
0.9,31.0,15.8,93.0,998.0,-1.0,-1.0,-1.0,-1.0,D9,2012-11-04 10:30:00,59,41.21553,1.52121
0.2,166.0,14.0,90.0,966.2,-1.0,-1.0,-1.0,-1.0,H1,2012-11-04 10:30:00,333,41.58642,1.65306
0.8,320.0,13.3,85.0,980.3,-1.0,-1.0,-1.0,-1.0,R1,2012-11-04 10:30:00,210,41.70637,1.87276
0.9,17.0,15.1,100.0,991.3,-1.0,-1.0,-1.0,-1.0,VQ,2012-11-04 10:30:00,112,41.1713,1.16774
10.8,201.0,5.2,100.0,766.8,-1.0,-1.0,-1.0,-1.0,VS,2012-11-04 10:30:00,2247,42.63835,0.77889
-1.0,-1.0,17.8,72.0,1000.0,-1.0,-1.0,0.4,141.0,WU,2012-11-04 10:30:00,42,41.45215,2.24757
0.6,19.0,16.5,93.0,1002.9,-1.0,-1.0,-1.0,-1.0,WZ,2012-11-04 10:30:00,17,41.20187,1.63346
5.1,189.0,15.4,87.0,916.1,-1.0,-1.0,-1.0,-1.0,XA,2012-11-04 10:30:00,785,41.60257,1.4007
0.7,44.0,15.5,84.0,988.0,-1.0,-1.0,-1.0,-1.0,XC,2012-11-04 10:30:00,147,41.47892,1.97546
9.2,179.0,17.0,76.0,926.0,-1.0,-1.0,-1.0,-1.0,XD,2012-11-04 10:30:00,687,41.32,0.8857
0.8,15.0,15.7,91.0,1004.0,-1.0,-1.0,-1.0,-1.0,XE,2012-11-04 10:30:00,5,41.10393,1.201
1.2,229.0,16.7,75.0,974.7,-1.0,-1.0,-1.0,-1.0,XF,2012-11-04 10:30:00,258,41.56568,2.06952
0.5,224.0,16.9,68.0,991.1,-1.0,-1.0,-1.0,-1.0,XG,2012-11-04 10:30:00,123,41.56734,2.22619
-1.0,-1.0,10.3,99.0,927.9,-1.0,-1.0,-1.0,-1.0,XH,2012-11-04 10:30:00,679,42.40533,1.12993
1.4,198.0,20.0,57.0,995.4,-1.0,-1.0,-1.0,-1.0,XJ,2012-11-04 10:30:00,72,41.98223,2.80686
18.9,240.0,9.7,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-11-04 10:30:00,1668,41.77362,2.43774
0.6,105.0,17.3,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-11-04 10:30:00,8,41.34045,2.08022
-1.0,-1.0,15.6,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-11-04 10:30:00,499,41.93497,2.23987
-1.0,-1.0,16.5,89.0,-1.0,1.7,104.0,-1.0,-1.0,XP,2012-11-04 10:30:00,349,41.06581,0.43006
-1.0,-1.0,11.2,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2012-11-04 10:30:00,473,42.16252,0.88814
1.4,93.0,15.4,88.0,926.2,-1.0,-1.0,-1.0,-1.0,XT,2012-11-04 10:30:00,691,41.98766,1.51165
0.7,265.0,17.1,81.0,995.2,-1.0,-1.0,-1.0,-1.0,X8,2012-11-04 10:30:00,79,41.37919,2.1054
3.6,13.0,4.6,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-11-04 10:30:00,2451,42.51939,1.36597
5.1,98.0,5.0,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-11-04 10:30:00,2410,42.42117,2.24565
-1.0,-1.0,4.4,99.0,-1.0,-1.0,-1.0,1.1,181.0,Z1,2012-11-04 10:30:00,2266,42.64691,0.98486
-1.0,-1.0,2.9,99.0,-1.0,-1.0,-1.0,5.8,305.0,Z2,2012-11-04 10:30:00,2535,42.46602,0.88405
-1.0,-1.0,6.2,96.0,-1.0,-1.0,-1.0,6.6,224.0,Z3,2012-11-04 10:30:00,2230,42.46605,1.7785
-1.0,-1.0,4.5,99.0,-1.0,-1.0,-1.0,3.0,236.0,Z5,2012-11-04 10:30:00,2400,42.70029,1.27201
-1.0,-1.0,4.9,99.0,-1.0,-1.0,-1.0,0.5,235.0,Z6,2012-11-04 10:30:00,2228,42.77011,0.73198
4.8,274.0,4.4,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-11-04 10:30:00,2519,42.53412,1.05476
-1.0,-1.0,5.9,100.0,-1.0,-1.0,-1.0,7.5,214.0,Z8,2012-11-04 10:30:00,2316,42.18254,1.52407
4.6,260.0,6.6,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-11-04 10:30:00,2143,42.29265,1.71498
2.2,282.0,16.2,72.0,932.3,-1.0,-1.0,-1.0,-1.0,CC,2012-11-04 11:00:00,626,42.07398,2.20862
1.5,236.0,9.4,94.0,908.2,-1.0,-1.0,-1.0,-1.0,CD,2012-11-04 11:00:00,849,42.37083,1.43277
1.7,243.0,16.6,82.0,967.6,-1.0,-1.0,-1.0,-1.0,CE,2012-11-04 11:00:00,316,41.53109,1.80813
5.0,182.0,10.8,94.0,849.8,-1.0,-1.0,-1.0,-1.0,CG,2012-11-04 11:00:00,1405,42.37717,2.41456
4.1,241.0,15.4,74.0,907.6,-1.0,-1.0,-1.0,-1.0,CI,2012-11-04 11:00:00,852,42.25839,2.36429
0.6,331.0,10.7,97.0,940.4,-1.0,-1.0,-1.0,-1.0,CJ,2012-11-04 11:00:00,566.5,42.21624,1.33132
0.9,3.0,14.5,83.0,963.8,-1.0,-1.0,-1.0,-1.0,CL,2012-11-04 11:00:00,349,41.67399,1.76796
1.2,122.0,10.3,97.0,926.1,-1.0,-1.0,-1.0,-1.0,CP,2012-11-04 11:00:00,690,42.13924,1.03893
0.8,7.0,14.5,93.0,936.3,-1.0,-1.0,-1.0,-1.0,CQ,2012-11-04 11:00:00,594,41.99546,1.02569
0.8,236.0,13.0,92.0,906.6,-1.0,-1.0,-1.0,-1.0,CR,2012-11-04 11:00:00,873,42.08032,1.9624
0.4,222.0,11.4,99.0,910.7,-1.0,-1.0,-1.0,-1.0,CT,2012-11-04 11:00:00,823,42.39811,0.74362
0.5,60.0,9.4,91.0,891.3,-1.0,-1.0,-1.0,-1.0,CU,2012-11-04 11:00:00,1002,42.69856,0.79397
1.5,350.0,11.3,97.0,945.4,-1.0,-1.0,-1.0,-1.0,CV,2012-11-04 11:00:00,513.3,42.23939,0.96434
0.6,37.0,14.2,89.0,952.4,-1.0,-1.0,-1.0,-1.0,CW,2012-11-04 11:00:00,446,41.39241,1.09894
5.0,218.0,16.1,82.0,911.8,-1.0,-1.0,-1.0,-1.0,CY,2012-11-04 11:00:00,816,41.87813,2.17873
2.5,38.0,16.6,93.0,972.5,-1.0,-1.0,-1.0,-1.0,C6,2012-11-04 11:00:00,264,41.6566,0.95172
1.7,26.0,17.4,86.0,954.2,-1.0,-1.0,-1.0,-1.0,C7,2012-11-04 11:00:00,427,41.66695,1.16234
3.1,213.0,18.4,76.0,939.8,-1.0,-1.0,-1.0,-1.0,C8,2012-11-04 11:00:00,554,41.67555,1.29609
1.0,130.0,15.9,92.0,976.3,-1.0,-1.0,-1.0,-1.0,C9,2012-11-04 11:00:00,240,40.71825,0.39988
0.6,197.0,15.4,100.0,983.1,-1.0,-1.0,-1.0,-1.0,DB,2012-11-04 11:00:00,179,40.87287,0.71581
4.3,198.0,19.2,64.0,954.4,-1.0,-1.0,-1.0,-1.0,DC,2012-11-04 11:00:00,421.5,42.19144,2.48263
1.7,224.0,17.6,83.0,999.0,-1.0,-1.0,-1.0,-1.0,DD,2012-11-04 11:00:00,44.5,41.51175,2.38674
1.4,15.0,18.5,78.0,1000.1,-1.0,-1.0,-1.0,-1.0,DF,2012-11-04 11:00:00,28.6,41.97751,3.03543
1.9,247.0,7.6,93.0,794.0,-1.0,-1.0,-1.0,-1.0,DG,2012-11-04 11:00:00,1971.4,42.39848,2.15517
1.8,217.0,15.4,94.0,956.6,-1.0,-1.0,-1.0,-1.0,DI,2012-11-04 11:00:00,415,41.43292,1.62386
4.1,167.0,20.2,64.0,982.7,-1.0,-1.0,-1.0,-1.0,DJ,2012-11-04 11:00:00,176,42.11653,2.78969
0.7,355.0,16.5,93.0,1003.8,-1.0,-1.0,-1.0,-1.0,DK,2012-11-04 11:00:00,2,41.14677,1.41846
1.9,49.0,18.4,91.0,1003.8,-1.0,-1.0,-1.0,-1.0,DL,2012-11-04 11:00:00,0.5,40.70719,0.83449
1.3,116.0,19.6,63.0,985.6,-1.0,-1.0,-1.0,-1.0,DN,2012-11-04 11:00:00,150,41.96095,2.63108
3.3,216.0,19.4,74.0,1002.1,-1.0,-1.0,-1.0,-1.0,DO,2012-11-04 11:00:00,14,41.80857,3.03241
0.6,80.0,9.7,89.0,881.0,-1.0,-1.0,-1.0,-1.0,DP,2012-11-04 11:00:00,1097,42.38605,1.8664
0.9,146.0,15.7,90.0,971.2,-1.0,-1.0,-1.0,-1.0,DQ,2012-11-04 11:00:00,287,41.30728,1.36259
-1.0,-1.0,18.7,77.0,956.9,-1.0,-1.0,-1.0,-1.0,D1,2012-11-04 11:00:00,404,41.28521,0.75383
-1.0,-1.0,16.4,84.0,964.4,-1.0,-1.0,-1.0,-1.0,D2,2012-11-04 11:00:00,343,41.59252,1.915
0.8,82.0,16.6,91.0,974.5,-1.0,-1.0,-1.0,-1.0,D3,2012-11-04 11:00:00,252,41.38197,1.93564
1.0,198.0,17.2,76.0,1000.6,-1.0,-1.0,-1.0,-1.0,D4,2012-11-04 11:00:00,24,42.27065,3.18165
4.9,247.0,15.8,90.0,956.9,-1.0,-1.0,-1.0,-1.0,D5,2012-11-04 11:00:00,411.2,41.41843,2.12388
9.6,202.0,18.3,66.0,979.9,-1.0,-1.0,-1.0,-1.0,D6,2012-11-04 11:00:00,196,42.43515,3.16622
2.2,162.0,16.5,87.0,997.6,-1.0,-1.0,-1.0,-1.0,D7,2012-11-04 11:00:00,53,41.18499,0.59376
2.6,348.0,15.2,96.0,944.4,-1.0,-1.0,-1.0,-1.0,D8,2012-11-04 11:00:00,515,40.95134,0.30565
1.5,31.0,16.2,95.0,997.2,-1.0,-1.0,-1.0,-1.0,D9,2012-11-04 11:00:00,59,41.21553,1.52121
0.2,132.0,15.1,87.0,965.5,-1.0,-1.0,-1.0,-1.0,H1,2012-11-04 11:00:00,333,41.58642,1.65306
1.5,5.0,14.4,84.0,979.6,-1.0,-1.0,-1.0,-1.0,R1,2012-11-04 11:00:00,210,41.70637,1.87276
-1.0,-1.0,16.0,97.0,-1.0,0.6,188.0,-1.0,-1.0,UA,2012-11-04 11:00:00,93,40.9091,0.76943
-1.0,-1.0,19.3,66.0,-1.0,0.4,106.0,-1.0,-1.0,UB,2012-11-04 11:00:00,15,42.05398,3.06195
-1.0,-1.0,20.8,66.0,-1.0,2.1,180.0,-1.0,-1.0,UC,2012-11-04 11:00:00,60,41.97726,2.99705
-1.0,-1.0,18.5,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2012-11-04 11:00:00,12,42.02895,3.06227
-1.0,-1.0,21.0,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2012-11-04 11:00:00,4,42.02306,3.15719
-1.0,-1.0,15.2,100.0,-1.0,2.3,258.0,-1.0,-1.0,UF,2012-11-04 11:00:00,573,41.28832,1.90775
-1.0,-1.0,18.6,91.0,-1.0,0.5,205.0,-1.0,-1.0,UG,2012-11-04 11:00:00,3,41.29928,2.03787
-1.0,-1.0,16.0,93.0,-1.0,1.3,220.0,2.7,231.0,UH,2012-11-04 11:00:00,545,41.34171,1.48769
-1.0,-1.0,10.4,98.0,-1.0,0.5,335.0,-1.0,-1.0,UI,2012-11-04 11:00:00,1386,42.26477,1.76218
-1.0,-1.0,16.1,84.0,-1.0,3.2,203.0,5.1,204.0,UJ,2012-11-04 11:00:00,709,41.52879,1.3683
-1.0,-1.0,17.7,91.0,-1.0,0.3,111.0,-1.0,-1.0,UK,2012-11-04 11:00:00,161,41.27861,1.80479
-1.0,-1.0,15.9,95.0,-1.0,1.0,337.0,-1.0,-1.0,UL,2012-11-04 11:00:00,228,41.52911,0.75303
-1.0,-1.0,16.3,90.0,-1.0,2.9,194.0,-1.0,-1.0,UM,2012-11-04 11:00:00,505,41.35991,0.66789
-1.0,-1.0,19.6,73.0,-1.0,2.4,208.0,-1.0,-1.0,UN,2012-11-04 11:00:00,171,41.87449,2.92694
-1.0,-1.0,20.6,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2012-11-04 11:00:00,97,41.91461,2.82069
0.7,272.0,19.1,73.0,994.1,-1.0,-1.0,-1.0,-1.0,UP,2012-11-04 11:00:00,81,41.51773,2.37702
-1.0,-1.0,15.6,76.0,-1.0,1.2,199.0,-1.0,-1.0,UQ,2012-11-04 11:00:00,460,41.61991,2.44532
-1.0,-1.0,17.9,89.0,-1.0,1.2,70.0,-1.0,-1.0,US,2012-11-04 11:00:00,24,40.55786,0.52329
1.9,42.0,16.6,90.0,1003.5,-1.0,-1.0,-1.0,-1.0,UU,2012-11-04 11:00:00,3,40.70776,0.6321
-1.0,-1.0,16.4,89.0,1004.0,1.4,351.0,-1.0,-1.0,UW,2012-11-04 11:00:00,0,40.62725,0.65922
-1.0,-1.0,16.7,96.0,-1.0,0.6,71.0,-1.0,-1.0,UX,2012-11-04 11:00:00,210,40.62652,0.37112
-1.0,-1.0,14.4,95.0,-1.0,0.5,78.0,0.9,78.0,UY,2012-11-04 11:00:00,576,41.87912,0.76103
-1.0,-1.0,17.0,78.0,-1.0,0.6,37.0,-1.0,-1.0,U1,2012-11-04 11:00:00,31,42.30648,2.95481
1.6,87.0,16.7,85.0,1002.8,-1.0,-1.0,-1.0,-1.0,U2,2012-11-04 11:00:00,4,42.17716,3.0968
-1.0,-1.0,16.6,90.0,-1.0,0.7,141.0,-1.0,-1.0,U3,2012-11-04 11:00:00,257,41.37491,1.63032
1.0,46.0,15.7,73.0,-1.0,0.8,62.0,-1.0,-1.0,U4,2012-11-04 11:00:00,507,41.83094,1.84699
