vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,8.4,86.0,-1.0,0.9,228.0,-1.0,-1.0,V8,2011-01-01 13:00:00,223,41.67279,0.87741
-1.0,-1.0,8.5,85.0,-1.0,2.0,260.0,-1.0,-1.0,WA,2011-01-01 13:00:00,443,41.87694,1.1541
-1.0,-1.0,7.8,88.0,-1.0,1.2,210.0,-1.0,-1.0,WB,2011-01-01 13:00:00,267,41.76036,0.67022
-1.0,-1.0,8.3,87.0,-1.0,0.9,273.0,-1.0,-1.0,WC,2011-01-01 13:00:00,261,41.63642,0.92446
-1.0,-1.0,8.8,94.0,-1.0,1.0,312.0,-1.0,-1.0,WD,2011-01-01 13:00:00,382,41.08671,0.31884
-1.0,-1.0,10.8,85.0,-1.0,0.1,313.0,-1.0,-1.0,WE,2011-01-01 13:00:00,126,41.5444,2.30014
-1.0,-1.0,11.7,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2011-01-01 13:00:00,108,41.95425,2.77578
-1.0,-1.0,8.2,84.0,-1.0,0.8,229.0,-1.0,-1.0,WG,2011-01-01 13:00:00,301,41.80104,0.64804
-1.0,-1.0,8.4,89.0,-1.0,1.5,259.0,-1.0,-1.0,WI,2011-01-01 13:00:00,350,41.35741,0.4809
-1.0,-1.0,10.6,90.0,-1.0,0.8,349.0,-1.0,-1.0,WJ,2011-01-01 13:00:00,141,41.1223,0.72182
-1.0,-1.0,8.8,81.0,-1.0,0.7,165.0,-1.0,-1.0,WK,2011-01-01 13:00:00,268,41.81949,0.57768
-1.0,-1.0,7.9,92.0,-1.0,0.7,272.0,-1.0,-1.0,WL,2011-01-01 13:00:00,413,41.57236,1.0882
1.7,189.0,5.4,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2011-01-01 13:00:00,1167,42.10736,1.8267
-1.0,-1.0,5.8,92.0,-1.0,-1.0,-1.0,0.7,349.0,WN,2011-01-01 13:00:00,916,41.59539,1.83751
-1.0,-1.0,12.1,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2011-01-01 13:00:00,185,41.27151,1.46717
-1.0,-1.0,10.6,85.0,-1.0,0.9,182.0,-1.0,-1.0,WP,2011-01-01 13:00:00,325,41.48518,1.69337
1.2,352.0,3.2,86.0,840.9,-1.0,-1.0,-1.0,-1.0,WQ,2011-01-01 13:00:00,1572,42.0513,0.72952
-1.0,-1.0,9.8,88.0,-1.0,0.3,184.0,-1.0,-1.0,WR,2011-01-01 13:00:00,300,41.2163,0.79748
0.4,84.0,6.2,89.0,908.0,-1.0,-1.0,-1.0,-1.0,WS,2011-01-01 13:00:00,953,41.84008,2.41877
1.6,322.0,12.8,77.0,1018.0,-1.0,-1.0,-1.0,-1.0,WT,2011-01-01 13:00:00,2,41.64707,2.75658
-1.0,-1.0,12.7,70.0,1013.0,-1.0,-1.0,1.5,156.0,WU,2011-01-01 13:00:00,42,41.45215,2.24757
2.4,193.0,9.9,63.0,926.0,-1.0,-1.0,-1.0,-1.0,WV,2011-01-01 13:00:00,788,42.23414,1.87485
-1.0,-1.0,9.5,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2011-01-01 13:00:00,278,41.79423,1.9368
-1.0,-1.0,6.9,89.0,-1.0,0.8,283.0,-1.0,-1.0,WX,2011-01-01 13:00:00,668,41.9178,0.88175
-1.0,-1.0,11.8,76.0,-1.0,0.1,66.0,-1.0,-1.0,WY,2011-01-01 13:00:00,164,41.43386,1.79429
1.6,174.0,13.5,73.0,1016.0,-1.0,-1.0,-1.0,-1.0,WZ,2011-01-01 13:00:00,17,41.20187,1.63346
-1.0,-1.0,11.4,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2011-01-01 13:00:00,2,42.24726,3.09021
-1.0,-1.0,11.4,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2011-01-01 13:00:00,7,42.18259,3.05783
-1.0,-1.0,11.7,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2011-01-01 13:00:00,4,42.15006,3.06494
-1.0,-1.0,11.7,76.0,-1.0,0.3,63.0,-1.0,-1.0,W4,2011-01-01 13:00:00,240,41.36619,1.72857
-1.0,-1.0,10.9,70.0,-1.0,1.6,215.0,-1.0,-1.0,W5,2011-01-01 13:00:00,490,42.07683,1.31489
-1.0,-1.0,12.5,77.0,-1.0,1.0,235.0,-1.0,-1.0,W6,2011-01-01 13:00:00,158,41.13738,1.0187
-1.0,-1.0,11.1,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2011-01-01 13:00:00,438,41.44237,1.15998
-1.0,-1.0,10.1,79.0,-1.0,0.2,249.0,-1.0,-1.0,W9,2011-01-01 13:00:00,461,42.14557,2.45451
2.7,299.0,7.1,91.0,927.2,-1.0,-1.0,-1.0,-1.0,XA,2011-01-01 13:00:00,785,41.60257,1.4007
-1.0,-1.0,9.7,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2011-01-01 13:00:00,584,41.4779,1.53529
0.8,333.0,11.8,74.0,1000.7,-1.0,-1.0,-1.0,-1.0,XC,2011-01-01 13:00:00,147,41.47892,1.97546
3.1,271.0,9.3,82.0,937.0,-1.0,-1.0,-1.0,-1.0,XD,2011-01-01 13:00:00,687,41.32,0.8857
1.6,167.0,13.5,75.0,1017.6,-1.0,-1.0,-1.0,-1.0,XE,2011-01-01 13:00:00,5,41.10393,1.201
1.1,126.0,11.1,79.0,987.1,-1.0,-1.0,-1.0,-1.0,XF,2011-01-01 13:00:00,258,41.56568,2.06952
0.0,260.0,11.6,73.0,1004.1,-1.0,-1.0,-1.0,-1.0,XG,2011-01-01 13:00:00,123,41.56734,2.22619
-1.0,-1.0,10.5,56.0,938.0,-1.0,-1.0,-1.0,-1.0,XH,2011-01-01 13:00:00,679,42.40533,1.12993
-1.0,-1.0,8.2,90.0,989.3,0.8,274.0,-1.0,-1.0,XI,2011-01-01 13:00:00,247,41.61817,0.87182
0.9,35.0,11.8,73.0,1009.3,-1.0,-1.0,-1.0,-1.0,XJ,2011-01-01 13:00:00,72,41.98223,2.80686
2.4,298.0,0.9,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-01-01 13:00:00,1668,41.77362,2.43774
1.9,261.0,8.7,98.0,976.7,-1.0,-1.0,-1.0,-1.0,X1,2011-01-01 13:00:00,359,41.15374,0.81953
-1.0,-1.0,13.4,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2011-01-01 13:00:00,7,41.38943,2.18847
2.3,238.0,8.1,89.0,974.0,-1.0,-1.0,-1.0,-1.0,X3,2011-01-01 13:00:00,370,41.74281,0.5358
1.1,142.0,13.2,68.0,1013.7,-1.0,-1.0,-1.0,-1.0,X4,2011-01-01 13:00:00,33,41.3839,2.16775
2.0,267.0,6.1,85.0,896.7,-1.0,-1.0,-1.0,-1.0,X5,2011-01-01 13:00:00,1055,40.79705,0.31822
-1.0,-1.0,8.6,82.0,-1.0,0.6,161.0,-1.0,-1.0,X6,2011-01-01 13:00:00,366,41.92173,1.02901
-1.0,-1.0,9.2,82.0,-1.0,1.1,265.0,-1.0,-1.0,X7,2011-01-01 13:00:00,215,41.51909,0.55314
0.8,265.0,12.7,68.0,1008.3,-1.0,-1.0,-1.0,-1.0,X8,2011-01-01 13:00:00,79,41.37919,2.1054
0.6,140.0,11.1,79.0,998.0,-1.0,-1.0,-1.0,-1.0,X9,2011-01-01 13:00:00,176,41.61265,2.16836
6.5,356.0,-2.3,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-01-01 13:00:00,2451,42.51939,1.36597
-1.0,-1.0,-2.9,99.0,-1.0,-1.0,-1.0,4.3,242.0,Z1,2011-01-01 13:00:00,2266,42.64691,0.98486
-1.0,-1.0,-3.1,89.0,-1.0,-1.0,-1.0,6.5,301.0,Z2,2011-01-01 13:00:00,2535,42.46602,0.88405
-1.0,-1.0,1.6,71.0,-1.0,-1.0,-1.0,1.1,213.0,Z3,2011-01-01 13:00:00,2230,42.46605,1.7785
-1.0,-1.0,-1.5,82.0,-1.0,-1.0,-1.0,2.7,296.0,Z4,2011-01-01 13:00:00,2364,42.42205,2.2524
-1.0,-1.0,-2.8,90.0,-1.0,-1.0,-1.0,4.2,264.0,Z5,2011-01-01 13:00:00,2400,42.70029,1.27201
-1.0,-1.0,-2.7,97.0,-1.0,-1.0,-1.0,1.5,328.0,Z6,2011-01-01 13:00:00,2228,42.77011,0.73198
3.3,202.0,-2.7,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-01-01 13:00:00,2519,42.53412,1.05476
-1.0,-1.0,-1.4,79.0,-1.0,-1.0,-1.0,5.1,342.0,Z8,2011-01-01 13:00:00,2316,42.18254,1.52407
1.1,295.0,-0.3,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-01-01 13:00:00,2143,42.29265,1.71498
1.9,183.0,8.8,77.0,936.5,-1.0,-1.0,-1.0,-1.0,CA,2011-01-01 13:30:00,693,41.95378,1.5851
1.7,127.0,10.9,69.0,943.6,-1.0,-1.0,-1.0,-1.0,CC,2011-01-01 13:30:00,626,42.07398,2.20862
1.8,218.0,9.5,53.0,917.9,-1.0,-1.0,-1.0,-1.0,CD,2011-01-01 13:30:00,849,42.37083,1.43277
0.3,130.0,10.6,79.0,979.9,-1.0,-1.0,-1.0,-1.0,CE,2011-01-01 13:30:00,316,41.53109,1.80813
1.4,190.0,3.3,83.0,858.1,-1.0,-1.0,-1.0,-1.0,CG,2011-01-01 13:30:00,1405,42.37717,2.41456
0.7,123.0,7.3,82.0,918.2,-1.0,-1.0,-1.0,-1.0,CI,2011-01-01 13:30:00,852,42.25839,2.36429
2.6,188.0,11.6,60.0,950.3,-1.0,-1.0,-1.0,-1.0,CJ,2011-01-01 13:30:00,566.5,42.21624,1.33132
1.4,1.0,9.1,81.0,976.5,-1.0,-1.0,-1.0,-1.0,CL,2011-01-01 13:30:00,349,41.67399,1.76796
0.9,304.0,10.7,64.0,937.0,-1.0,-1.0,-1.0,-1.0,CP,2011-01-01 13:30:00,690,42.13924,1.03893
3.1,186.0,9.2,75.0,947.9,-1.0,-1.0,-1.0,-1.0,CQ,2011-01-01 13:30:00,594,41.99546,1.02569
1.5,198.0,8.0,79.0,916.5,-1.0,-1.0,-1.0,-1.0,CR,2011-01-01 13:30:00,873,42.08032,1.9624
2.9,166.0,9.9,63.0,920.8,-1.0,-1.0,-1.0,-1.0,CT,2011-01-01 13:30:00,823,42.39811,0.74362
1.7,2.0,8.3,59.0,901.8,-1.0,-1.0,-1.0,-1.0,CU,2011-01-01 13:30:00,1002,42.69856,0.79397
0.6,157.0,9.6,69.0,956.7,-1.0,-1.0,-1.0,-1.0,CV,2011-01-01 13:30:00,513.3,42.23939,0.96434
2.4,285.0,10.7,76.0,965.2,-1.0,-1.0,-1.0,-1.0,CW,2011-01-01 13:30:00,446,41.39241,1.09894
0.7,3.0,6.6,92.0,922.6,-1.0,-1.0,-1.0,-1.0,CY,2011-01-01 13:30:00,816,41.87813,2.17873
1.9,238.0,8.4,89.0,986.9,-1.0,-1.0,-1.0,-1.0,C6,2011-01-01 13:30:00,264,41.6566,0.95172
1.5,259.0,8.2,90.0,967.6,-1.0,-1.0,-1.0,-1.0,C7,2011-01-01 13:30:00,427,41.66695,1.16234
2.4,247.0,7.4,89.0,952.3,-1.0,-1.0,-1.0,-1.0,C8,2011-01-01 13:30:00,554,41.67555,1.29609
1.3,56.0,11.8,87.0,989.3,-1.0,-1.0,-1.0,-1.0,C9,2011-01-01 13:30:00,240,40.71825,0.39988
4.1,342.0,11.1,85.0,996.6,-1.0,-1.0,-1.0,-1.0,DB,2011-01-01 13:30:00,179,40.87287,0.71581
1.6,12.0,10.3,76.0,967.4,-1.0,-1.0,-1.0,-1.0,DC,2011-01-01 13:30:00,421.5,42.19144,2.48263
1.7,222.0,13.0,71.0,1012.6,-1.0,-1.0,-1.0,-1.0,DD,2011-01-01 13:30:00,44.5,41.51175,2.38674
0.9,21.0,11.5,83.0,1014.7,-1.0,-1.0,-1.0,-1.0,DF,2011-01-01 13:30:00,28.6,41.97751,3.03543
2.4,206.0,1.8,73.0,799.5,-1.0,-1.0,-1.0,-1.0,DG,2011-01-01 13:30:00,1971.4,42.39848,2.15517
0.6,199.0,10.0,83.0,968.8,-1.0,-1.0,-1.0,-1.0,DI,2011-01-01 13:30:00,415,41.43292,1.62386
1.0,60.0,11.7,75.0,996.7,-1.0,-1.0,-1.0,-1.0,DJ,2011-01-01 13:30:00,176,42.11653,2.78969
1.9,169.0,13.0,79.0,1017.8,-1.0,-1.0,-1.0,-1.0,DK,2011-01-01 13:30:00,2,41.14677,1.41846
1.4,95.0,13.4,80.0,1017.8,-1.0,-1.0,-1.0,-1.0,DL,2011-01-01 13:30:00,0.5,40.70719,0.83449
1.2,102.0,12.1,75.0,999.6,-1.0,-1.0,-1.0,-1.0,DN,2011-01-01 13:30:00,150,41.96095,2.63108
0.1,352.0,11.7,82.0,1016.4,-1.0,-1.0,-1.0,-1.0,DO,2011-01-01 13:30:00,14,41.80857,3.03241
0.8,208.0,8.4,49.0,890.2,-1.0,-1.0,-1.0,-1.0,DP,2011-01-01 13:30:00,1097,42.38605,1.8664
2.3,207.0,11.3,76.0,984.0,-1.0,-1.0,-1.0,-1.0,DQ,2011-01-01 13:30:00,287,41.30728,1.36259
-1.0,-1.0,8.3,92.0,970.3,-1.0,-1.0,-1.0,-1.0,D1,2011-01-01 13:30:00,404,41.28521,0.75383
-1.0,-1.0,10.0,90.0,977.1,-1.0,-1.0,-1.0,-1.0,D2,2011-01-01 13:30:00,343,41.59252,1.915
0.4,62.0,11.7,84.0,987.7,-1.0,-1.0,-1.0,-1.0,D3,2011-01-01 13:30:00,252,41.38197,1.93564
6.0,26.0,10.4,79.0,1015.0,-1.0,-1.0,-1.0,-1.0,D4,2011-01-01 13:30:00,24,42.27065,3.18165
0.3,85.0,9.7,83.0,969.1,-1.0,-1.0,-1.0,-1.0,D5,2011-01-01 13:30:00,411.2,41.41843,2.12388
5.9,17.0,9.1,81.0,994.3,-1.0,-1.0,-1.0,-1.0,D6,2011-01-01 13:30:00,196,42.43515,3.16622
0.7,18.0,11.7,77.0,1012.3,-1.0,-1.0,-1.0,-1.0,D7,2011-01-01 13:30:00,53,41.18499,0.59376
1.2,322.0,9.4,87.0,957.3,-1.0,-1.0,-1.0,-1.0,D8,2011-01-01 13:30:00,515,40.95134,0.30565
1.7,163.0,12.3,77.0,1011.1,-1.0,-1.0,-1.0,-1.0,D9,2011-01-01 13:30:00,59,41.21553,1.52121
0.1,305.0,11.0,77.0,978.2,-1.0,-1.0,-1.0,-1.0,H1,2011-01-01 13:30:00,333,41.58642,1.65306
1.4,339.0,10.5,77.0,992.8,-1.0,-1.0,-1.0,-1.0,R1,2011-01-01 13:30:00,210,41.70637,1.87276
2.0,209.0,12.5,75.0,1004.0,-1.0,-1.0,-1.0,-1.0,VQ,2011-01-01 13:30:00,112,41.1713,1.16774
3.3,65.0,-1.8,92.0,773.8,-1.0,-1.0,-1.0,-1.0,VS,2011-01-01 13:30:00,2247,42.63835,0.77889
-1.0,-1.0,12.8,68.0,1013.0,-1.0,-1.0,1.0,247.0,WU,2011-01-01 13:30:00,42,41.45215,2.24757
1.4,177.0,13.3,75.0,1016.0,-1.0,-1.0,-1.0,-1.0,WZ,2011-01-01 13:30:00,17,41.20187,1.63346
2.3,301.0,6.8,93.0,927.1,-1.0,-1.0,-1.0,-1.0,XA,2011-01-01 13:30:00,785,41.60257,1.4007
0.4,338.0,11.9,73.0,1000.5,-1.0,-1.0,-1.0,-1.0,XC,2011-01-01 13:30:00,147,41.47892,1.97546
2.4,282.0,8.4,86.0,936.9,-1.0,-1.0,-1.0,-1.0,XD,2011-01-01 13:30:00,687,41.32,0.8857
1.6,173.0,13.5,76.0,1017.5,-1.0,-1.0,-1.0,-1.0,XE,2011-01-01 13:30:00,5,41.10393,1.201
0.6,127.0,11.1,79.0,987.0,-1.0,-1.0,-1.0,-1.0,XF,2011-01-01 13:30:00,258,41.56568,2.06952
0.1,49.0,11.6,73.0,1003.9,-1.0,-1.0,-1.0,-1.0,XG,2011-01-01 13:30:00,123,41.56734,2.22619
-1.0,-1.0,10.9,55.0,937.7,-1.0,-1.0,-1.0,-1.0,XH,2011-01-01 13:30:00,679,42.40533,1.12993
1.0,38.0,11.9,73.0,1009.2,-1.0,-1.0,-1.0,-1.0,XJ,2011-01-01 13:30:00,72,41.98223,2.80686
2.2,300.0,0.8,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-01-01 13:30:00,1668,41.77362,2.43774
0.6,257.0,12.5,69.0,1008.2,-1.0,-1.0,-1.0,-1.0,X8,2011-01-01 13:30:00,79,41.37919,2.1054
6.0,358.0,-2.4,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-01-01 13:30:00,2451,42.51939,1.36597
-1.0,-1.0,-2.9,99.0,-1.0,-1.0,-1.0,4.6,253.0,Z1,2011-01-01 13:30:00,2266,42.64691,0.98486
-1.0,-1.0,-3.0,83.0,-1.0,-1.0,-1.0,6.7,304.0,Z2,2011-01-01 13:30:00,2535,42.46602,0.88405
-1.0,-1.0,1.2,73.0,-1.0,-1.0,-1.0,1.0,204.0,Z3,2011-01-01 13:30:00,2230,42.46605,1.7785
-1.0,-1.0,-1.8,83.0,-1.0,-1.0,-1.0,2.8,296.0,Z4,2011-01-01 13:30:00,2364,42.42205,2.2524
-1.0,-1.0,-2.8,91.0,-1.0,-1.0,-1.0,3.3,256.0,Z5,2011-01-01 13:30:00,2400,42.70029,1.27201
-1.0,-1.0,-2.8,97.0,-1.0,-1.0,-1.0,2.2,329.0,Z6,2011-01-01 13:30:00,2228,42.77011,0.73198
3.0,183.0,-2.9,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-01-01 13:30:00,2519,42.53412,1.05476
-1.0,-1.0,-1.5,81.0,-1.0,-1.0,-1.0,5.1,334.0,Z8,2011-01-01 13:30:00,2316,42.18254,1.52407
0.2,104.0,0.1,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-01-01 13:30:00,2143,42.29265,1.71498
1.6,214.0,8.9,76.0,936.4,-1.0,-1.0,-1.0,-1.0,CA,2011-01-01 14:00:00,693,41.95378,1.5851
1.8,148.0,10.2,72.0,943.4,-1.0,-1.0,-1.0,-1.0,CC,2011-01-01 14:00:00,626,42.07398,2.20862
1.3,222.0,9.6,52.0,917.9,-1.0,-1.0,-1.0,-1.0,CD,2011-01-01 14:00:00,849,42.37083,1.43277
0.4,159.0,10.6,79.0,979.9,-1.0,-1.0,-1.0,-1.0,CE,2011-01-01 14:00:00,316,41.53109,1.80813
1.7,184.0,3.0,86.0,858.2,-1.0,-1.0,-1.0,-1.0,CG,2011-01-01 14:00:00,1405,42.37717,2.41456
1.0,88.0,7.2,80.0,918.2,-1.0,-1.0,-1.0,-1.0,CI,2011-01-01 14:00:00,852,42.25839,2.36429
3.1,186.0,11.5,63.0,950.3,-1.0,-1.0,-1.0,-1.0,CJ,2011-01-01 14:00:00,566.5,42.21624,1.33132
1.5,8.0,8.8,82.0,976.5,-1.0,-1.0,-1.0,-1.0,CL,2011-01-01 14:00:00,349,41.67399,1.76796
1.6,270.0,10.9,62.0,936.9,-1.0,-1.0,-1.0,-1.0,CP,2011-01-01 14:00:00,690,42.13924,1.03893
2.8,196.0,9.4,76.0,947.8,-1.0,-1.0,-1.0,-1.0,CQ,2011-01-01 14:00:00,594,41.99546,1.02569
1.4,204.0,8.5,77.0,916.4,-1.0,-1.0,-1.0,-1.0,CR,2011-01-01 14:00:00,873,42.08032,1.9624
2.9,164.0,9.9,63.0,920.7,-1.0,-1.0,-1.0,-1.0,CT,2011-01-01 14:00:00,823,42.39811,0.74362
1.9,14.0,8.3,60.0,901.9,-1.0,-1.0,-1.0,-1.0,CU,2011-01-01 14:00:00,1002,42.69856,0.79397
0.8,153.0,9.8,67.0,956.6,-1.0,-1.0,-1.0,-1.0,CV,2011-01-01 14:00:00,513.3,42.23939,0.96434
2.4,290.0,10.3,78.0,965.3,-1.0,-1.0,-1.0,-1.0,CW,2011-01-01 14:00:00,446,41.39241,1.09894
0.7,21.0,6.8,92.0,922.8,-1.0,-1.0,-1.0,-1.0,CY,2011-01-01 14:00:00,816,41.87813,2.17873
2.2,242.0,8.3,91.0,986.9,-1.0,-1.0,-1.0,-1.0,C6,2011-01-01 14:00:00,264,41.6566,0.95172
1.4,245.0,8.0,91.0,967.6,-1.0,-1.0,-1.0,-1.0,C7,2011-01-01 14:00:00,427,41.66695,1.16234
2.4,246.0,7.2,89.0,952.3,-1.0,-1.0,-1.0,-1.0,C8,2011-01-01 14:00:00,554,41.67555,1.29609
1.2,50.0,11.7,88.0,989.3,-1.0,-1.0,-1.0,-1.0,C9,2011-01-01 14:00:00,240,40.71825,0.39988
3.4,347.0,11.5,82.0,996.5,-1.0,-1.0,-1.0,-1.0,DB,2011-01-01 14:00:00,179,40.87287,0.71581
1.5,19.0,10.0,80.0,967.4,-1.0,-1.0,-1.0,-1.0,DC,2011-01-01 14:00:00,421.5,42.19144,2.48263
1.6,209.0,12.8,73.0,1012.7,-1.0,-1.0,-1.0,-1.0,DD,2011-01-01 14:00:00,44.5,41.51175,2.38674
0.4,58.0,11.5,83.0,1014.7,-1.0,-1.0,-1.0,-1.0,DF,2011-01-01 14:00:00,28.6,41.97751,3.03543
1.9,205.0,1.0,80.0,799.5,-1.0,-1.0,-1.0,-1.0,DG,2011-01-01 14:00:00,1971.4,42.39848,2.15517
1.1,183.0,9.9,84.0,968.8,-1.0,-1.0,-1.0,-1.0,DI,2011-01-01 14:00:00,415,41.43292,1.62386
1.3,11.0,11.4,75.0,996.7,-1.0,-1.0,-1.0,-1.0,DJ,2011-01-01 14:00:00,176,42.11653,2.78969
1.8,178.0,12.8,81.0,1017.8,-1.0,-1.0,-1.0,-1.0,DK,2011-01-01 14:00:00,2,41.14677,1.41846
1.3,54.0,13.1,81.0,1017.8,-1.0,-1.0,-1.0,-1.0,DL,2011-01-01 14:00:00,0.5,40.70719,0.83449
1.2,124.0,12.0,75.0,999.6,-1.0,-1.0,-1.0,-1.0,DN,2011-01-01 14:00:00,150,41.96095,2.63108
0.1,260.0,11.8,81.0,1016.4,-1.0,-1.0,-1.0,-1.0,DO,2011-01-01 14:00:00,14,41.80857,3.03241
0.4,254.0,8.6,47.0,890.1,-1.0,-1.0,-1.0,-1.0,DP,2011-01-01 14:00:00,1097,42.38605,1.8664
2.6,209.0,11.1,78.0,984.0,-1.0,-1.0,-1.0,-1.0,DQ,2011-01-01 14:00:00,287,41.30728,1.36259
-1.0,-1.0,8.3,93.0,970.3,-1.0,-1.0,-1.0,-1.0,D1,2011-01-01 14:00:00,404,41.28521,0.75383
-1.0,-1.0,10.2,90.0,977.1,-1.0,-1.0,-1.0,-1.0,D2,2011-01-01 14:00:00,343,41.59252,1.915
0.4,58.0,11.4,84.0,987.7,-1.0,-1.0,-1.0,-1.0,D3,2011-01-01 14:00:00,252,41.38197,1.93564
5.9,28.0,10.4,78.0,1015.1,-1.0,-1.0,-1.0,-1.0,D4,2011-01-01 14:00:00,24,42.27065,3.18165
0.7,145.0,9.7,83.0,969.1,-1.0,-1.0,-1.0,-1.0,D5,2011-01-01 14:00:00,411.2,41.41843,2.12388
5.4,18.0,9.0,80.0,994.4,-1.0,-1.0,-1.0,-1.0,D6,2011-01-01 14:00:00,196,42.43515,3.16622
1.0,324.0,11.6,77.0,1012.3,-1.0,-1.0,-1.0,-1.0,D7,2011-01-01 14:00:00,53,41.18499,0.59376
1.5,298.0,9.7,85.0,957.5,-1.0,-1.0,-1.0,-1.0,D8,2011-01-01 14:00:00,515,40.95134,0.30565
1.8,186.0,12.0,79.0,1011.1,-1.0,-1.0,-1.0,-1.0,D9,2011-01-01 14:00:00,59,41.21553,1.52121
0.2,103.0,11.0,78.0,978.2,-1.0,-1.0,-1.0,-1.0,H1,2011-01-01 14:00:00,333,41.58642,1.65306
1.1,338.0,10.5,77.0,992.7,-1.0,-1.0,-1.0,-1.0,R1,2011-01-01 14:00:00,210,41.70637,1.87276
-1.0,-1.0,12.7,75.0,-1.0,1.0,319.0,-1.0,-1.0,UA,2011-01-01 14:00:00,93,40.9091,0.76943
-1.0,-1.0,10.8,81.0,-1.0,0.4,6.0,-1.0,-1.0,UB,2011-01-01 14:00:00,15,42.05398,3.06195
-1.0,-1.0,11.3,82.0,-1.0,0.2,58.0,-1.0,-1.0,UC,2011-01-01 14:00:00,60,41.97726,2.99705
-1.0,-1.0,11.1,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2011-01-01 14:00:00,12,42.02895,3.06227
-1.0,-1.0,11.4,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2011-01-01 14:00:00,4,42.02306,3.15719
-1.0,-1.0,8.4,89.0,-1.0,0.9,246.0,-1.0,-1.0,UF,2011-01-01 14:00:00,573,41.28832,1.90775
-1.0,-1.0,12.5,81.0,-1.0,0.4,191.0,-1.0,-1.0,UG,2011-01-01 14:00:00,3,41.29928,2.03787
-1.0,-1.0,9.6,84.0,-1.0,0.4,188.0,1.5,190.0,UH,2011-01-01 14:00:00,545,41.34171,1.48769
-1.0,-1.0,3.7,79.0,-1.0,0.0,252.0,-1.0,-1.0,UI,2011-01-01 14:00:00,1386,42.26477,1.76218
-1.0,-1.0,7.3,90.0,-1.0,1.4,287.0,2.7,290.0,UJ,2011-01-01 14:00:00,709,41.52879,1.3683
-1.0,-1.0,11.7,79.0,-1.0,0.3,207.0,-1.0,-1.0,UK,2011-01-01 14:00:00,161,41.27861,1.80479
-1.0,-1.0,9.4,81.0,-1.0,0.3,266.0,-1.0,-1.0,UL,2011-01-01 14:00:00,228,41.52911,0.75303
-1.0,-1.0,7.3,94.0,-1.0,0.7,224.0,-1.0,-1.0,UM,2011-01-01 14:00:00,505,41.35991,0.66789
-1.0,-1.0,10.9,80.0,-1.0,0.3,22.0,-1.0,-1.0,UN,2011-01-01 14:00:00,171,41.87449,2.92694
-1.0,-1.0,11.4,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2011-01-01 14:00:00,97,41.91461,2.82069
0.7,202.0,12.9,70.0,1008.0,-1.0,-1.0,-1.0,-1.0,UP,2011-01-01 14:00:00,81,41.51773,2.37702
-1.0,-1.0,8.7,90.0,-1.0,0.4,254.0,-1.0,-1.0,UQ,2011-01-01 14:00:00,460,41.61991,2.44532
-1.0,-1.0,12.9,82.0,-1.0,1.2,71.0,-1.0,-1.0,US,2011-01-01 14:00:00,24,40.55786,0.52329
0.8,162.0,13.5,81.0,1018.0,-1.0,-1.0,-1.0,-1.0,UU,2011-01-01 14:00:00,3,40.70776,0.6321
-1.0,-1.0,11.6,85.0,-1.0,0.8,12.0,-1.0,-1.0,UV,2011-01-01 14:00:00,205,40.71727,0.41633
-1.0,-1.0,11.9,89.0,1018.0,0.6,160.0,-1.0,-1.0,UW,2011-01-01 14:00:00,0,40.62725,0.65922
-1.0,-1.0,12.1,83.0,-1.0,0.6,136.0,-1.0,-1.0,UX,2011-01-01 14:00:00,210,40.62652,0.37112
-1.0,-1.0,7.7,91.0,-1.0,0.5,257.0,0.7,251.0,UY,2011-01-01 14:00:00,576,41.87912,0.76103
-1.0,-1.0,11.0,75.0,-1.0,1.9,347.0,-1.0,-1.0,U1,2011-01-01 14:00:00,31,42.30648,2.95481
2.1,44.0,11.4,78.0,1018.0,-1.0,-1.0,-1.0,-1.0,U2,2011-01-01 14:00:00,4,42.17716,3.0968
