vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
0.9,152.0,13.8,72.0,951.9,-1.0,-1.0,-1.0,-1.0,CV,2013-04-30 09:30:00,513.3,42.23939,0.96434
1.1,269.0,10.9,77.0,961.2,-1.0,-1.0,-1.0,-1.0,CW,2013-04-30 09:30:00,446,41.39241,1.09894
0.9,130.0,10.6,95.0,919.1,-1.0,-1.0,-1.0,-1.0,CY,2013-04-30 09:30:00,816,41.87813,2.17873
2.2,225.0,9.6,91.0,982.8,-1.0,-1.0,-1.0,-1.0,C6,2013-04-30 09:30:00,264,41.6566,0.95172
1.6,239.0,9.0,91.0,963.4,-1.0,-1.0,-1.0,-1.0,C7,2013-04-30 09:30:00,427,41.66695,1.16234
2.0,185.0,10.1,88.0,948.4,-1.0,-1.0,-1.0,-1.0,C8,2013-04-30 09:30:00,554,41.67555,1.29609
1.2,103.0,13.5,67.0,985.5,-1.0,-1.0,-1.0,-1.0,C9,2013-04-30 09:30:00,240,40.71825,0.39988
4.5,353.0,12.4,64.0,992.7,-1.0,-1.0,-1.0,-1.0,DB,2013-04-30 09:30:00,179,40.87287,0.71581
1.1,174.0,16.9,71.0,962.2,-1.0,-1.0,-1.0,-1.0,DC,2013-04-30 09:30:00,421.5,42.19144,2.48263
4.3,214.0,14.9,82.0,1008.2,-1.0,-1.0,-1.0,-1.0,DD,2013-04-30 09:30:00,44.5,41.51175,2.38674
1.5,138.0,14.7,93.0,1009.7,-1.0,-1.0,-1.0,-1.0,DF,2013-04-30 09:30:00,28.6,41.97751,3.03543
1.2,252.0,4.2,88.0,798.4,-1.0,-1.0,-1.0,-1.0,DG,2013-04-30 09:30:00,1971.4,42.39848,2.15517
1.8,151.0,13.8,74.0,964.7,-1.0,-1.0,-1.0,-1.0,DI,2013-04-30 09:30:00,415,41.43292,1.62386
3.2,162.0,14.9,91.0,991.5,-1.0,-1.0,-1.0,-1.0,DJ,2013-04-30 09:30:00,176,42.11653,2.78969
5.0,200.0,15.1,70.0,1013.5,-1.0,-1.0,-1.0,-1.0,DK,2013-04-30 09:30:00,2,41.14677,1.41846
1.7,348.0,14.1,71.0,1013.8,-1.0,-1.0,-1.0,-1.0,DL,2013-04-30 09:30:00,0.5,40.70719,0.83449
2.2,129.0,15.4,87.0,994.6,-1.0,-1.0,-1.0,-1.0,DN,2013-04-30 09:30:00,150,41.96095,2.63108
3.1,219.0,13.6,90.0,1011.8,-1.0,-1.0,-1.0,-1.0,DO,2013-04-30 09:30:00,14,41.80857,3.03241
3.4,254.0,12.5,62.0,887.5,-1.0,-1.0,-1.0,-1.0,DP,2013-04-30 09:30:00,1097,42.38605,1.8664
2.6,227.0,15.1,59.0,979.7,-1.0,-1.0,-1.0,-1.0,DQ,2013-04-30 09:30:00,287,41.30728,1.36259
-1.0,-1.0,7.8,87.0,966.5,-1.0,-1.0,-1.0,-1.0,D1,2013-04-30 09:30:00,404,41.28521,0.75383
-1.0,-1.0,13.4,80.0,972.7,-1.0,-1.0,-1.0,-1.0,D2,2013-04-30 09:30:00,343,41.59252,1.915
0.9,132.0,16.2,72.0,983.2,-1.0,-1.0,-1.0,-1.0,D3,2013-04-30 09:30:00,252,41.38197,1.93564
1.8,219.0,13.9,94.0,1009.5,-1.0,-1.0,-1.0,-1.0,D4,2013-04-30 09:30:00,24,42.27065,3.18165
2.9,220.0,12.5,85.0,965.0,-1.0,-1.0,-1.0,-1.0,D5,2013-04-30 09:30:00,411.2,41.41843,2.12388
1.1,141.0,11.5,97.0,989.0,-1.0,-1.0,-1.0,-1.0,D6,2013-04-30 09:30:00,196,42.43515,3.16622
1.1,72.0,12.0,71.0,1008.3,-1.0,-1.0,-1.0,-1.0,D7,2013-04-30 09:30:00,53,41.18499,0.59376
1.6,230.0,9.7,67.0,953.5,-1.0,-1.0,-1.0,-1.0,D8,2013-04-30 09:30:00,515,40.95134,0.30565
3.0,213.0,15.0,67.0,1006.6,-1.0,-1.0,-1.0,-1.0,D9,2013-04-30 09:30:00,59,41.21553,1.52121
1.0,19.0,13.9,77.0,974.1,-1.0,-1.0,-1.0,-1.0,H1,2013-04-30 09:30:00,333,41.58642,1.65306
0.9,215.0,13.0,85.0,988.4,-1.0,-1.0,-1.0,-1.0,R1,2013-04-30 09:30:00,210,41.70637,1.87276
1.8,235.0,14.3,63.0,999.7,-1.0,-1.0,-1.0,-1.0,VQ,2013-04-30 09:30:00,112,41.1713,1.16774
5.6,182.0,0.5,100.0,770.2,-1.0,-1.0,-1.0,-1.0,VS,2013-04-30 09:30:00,2247,42.63835,0.77889
-1.0,-1.0,14.6,76.0,1008.4,-1.0,-1.0,4.2,165.0,WU,2013-04-30 09:30:00,42,41.45215,2.24757
3.2,231.0,14.3,69.0,1011.9,-1.0,-1.0,-1.0,-1.0,WZ,2013-04-30 09:30:00,17,41.20187,1.63346
1.5,117.0,8.7,97.0,923.1,-1.0,-1.0,-1.0,-1.0,XA,2013-04-30 09:30:00,785,41.60257,1.4007
1.1,344.0,15.9,71.0,996.2,-1.0,-1.0,-1.0,-1.0,XC,2013-04-30 09:30:00,147,41.47892,1.97546
2.2,265.0,8.6,89.0,933.6,-1.0,-1.0,-1.0,-1.0,XD,2013-04-30 09:30:00,687,41.32,0.8857
2.0,197.0,15.7,60.0,1012.9,-1.0,-1.0,-1.0,-1.0,XE,2013-04-30 09:30:00,5,41.10393,1.201
1.6,174.0,14.3,81.0,982.5,-1.0,-1.0,-1.0,-1.0,XF,2013-04-30 09:30:00,258,41.56568,2.06952
1.8,230.0,15.7,72.0,999.2,-1.0,-1.0,-1.0,-1.0,XG,2013-04-30 09:30:00,123,41.56734,2.22619
-1.0,-1.0,12.8,77.0,934.0,-1.0,-1.0,-1.0,-1.0,XH,2013-04-30 09:30:00,679,42.40533,1.12993
2.4,183.0,15.7,84.0,1004.0,-1.0,-1.0,-1.0,-1.0,XJ,2013-04-30 09:30:00,72,41.98223,2.80686
7.6,235.0,4.3,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-04-30 09:30:00,1668,41.77362,2.43774
4.3,214.0,16.1,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-04-30 09:30:00,8,41.34045,2.08022
-1.0,-1.0,13.9,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-04-30 09:30:00,499,41.93497,2.23987
-1.0,-1.0,10.7,72.0,-1.0,1.3,285.0,-1.0,-1.0,XP,2013-04-30 09:30:00,349,41.06581,0.43006
-1.0,-1.0,13.8,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-04-30 09:30:00,473,42.16252,0.88814
2.4,153.0,15.9,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-04-30 09:30:00,162,41.86489,2.66446
2.7,116.0,13.1,77.0,932.5,-1.0,-1.0,-1.0,-1.0,XT,2013-04-30 09:30:00,691,41.98766,1.51165
1.7,212.0,15.5,70.0,1003.7,-1.0,-1.0,-1.0,-1.0,X8,2013-04-30 09:30:00,79,41.37919,2.1054
3.7,174.0,-0.5,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-04-30 09:30:00,2451,42.51939,1.36597
4.5,203.0,0.6,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2013-04-30 09:30:00,2410,42.42117,2.24565
-1.0,-1.0,0.9,88.0,-1.0,-1.0,-1.0,5.0,132.0,Z1,2013-04-30 09:30:00,2266,42.64691,0.98486
-1.0,-1.0,-1.2,100.0,-1.0,-1.0,-1.0,1.8,322.0,Z2,2013-04-30 09:30:00,2535,42.46602,0.88405
-1.0,-1.0,2.5,96.0,-1.0,-1.0,-1.0,1.6,180.0,Z3,2013-04-30 09:30:00,2230,42.46605,1.7785
-1.0,-1.0,-0.2,99.0,-1.0,-1.0,-1.0,2.4,197.0,Z5,2013-04-30 09:30:00,2400,42.70029,1.27201
-1.0,-1.0,1.6,84.0,-1.0,-1.0,-1.0,2.4,92.0,Z6,2013-04-30 09:30:00,2228,42.77011,0.73198
2.8,255.0,-1.3,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2013-04-30 09:30:00,2519,42.53412,1.05476
-1.0,-1.0,-0.7,100.0,-1.0,-1.0,-1.0,7.2,128.0,Z8,2013-04-30 09:30:00,2316,42.18254,1.52407
3.3,109.0,1.2,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2013-04-30 09:30:00,2143,42.29265,1.71498
2.2,131.0,14.8,73.0,939.6,-1.0,-1.0,-1.0,-1.0,CC,2013-04-30 10:00:00,626,42.07398,2.20862
1.5,211.0,12.6,75.0,914.4,-1.0,-1.0,-1.0,-1.0,CD,2013-04-30 10:00:00,849,42.37083,1.43277
1.8,164.0,14.9,64.0,976.1,-1.0,-1.0,-1.0,-1.0,CE,2013-04-30 10:00:00,316,41.53109,1.80813
4.6,205.0,8.8,85.0,855.5,-1.0,-1.0,-1.0,-1.0,CG,2013-04-30 10:00:00,1405,42.37717,2.41456
3.4,247.0,12.8,68.0,914.4,-1.0,-1.0,-1.0,-1.0,CI,2013-04-30 10:00:00,852,42.25839,2.36429
2.0,177.0,13.5,76.0,946.9,-1.0,-1.0,-1.0,-1.0,CJ,2013-04-30 10:00:00,566.5,42.21624,1.33132
0.9,133.0,14.2,77.0,972.4,-1.0,-1.0,-1.0,-1.0,CL,2013-04-30 10:00:00,349,41.67399,1.76796
2.3,171.0,13.4,78.0,933.5,-1.0,-1.0,-1.0,-1.0,CP,2013-04-30 10:00:00,690,42.13924,1.03893
1.2,161.0,7.9,98.0,944.4,-1.0,-1.0,-1.0,-1.0,CQ,2013-04-30 10:00:00,594,41.99546,1.02569
1.0,200.0,12.4,82.0,913.1,-1.0,-1.0,-1.0,-1.0,CR,2013-04-30 10:00:00,873,42.08032,1.9624
2.1,157.0,13.0,72.0,916.7,-1.0,-1.0,-1.0,-1.0,CT,2013-04-30 10:00:00,823,42.39811,0.74362
2.1,185.0,14.6,50.0,895.3,-1.0,-1.0,-1.0,-1.0,CU,2013-04-30 10:00:00,1002,42.69856,0.79397
1.1,152.0,14.2,69.0,951.9,-1.0,-1.0,-1.0,-1.0,CV,2013-04-30 10:00:00,513.3,42.23939,0.96434
1.0,45.0,12.0,74.0,961.0,-1.0,-1.0,-1.0,-1.0,CW,2013-04-30 10:00:00,446,41.39241,1.09894
1.4,189.0,11.6,86.0,919.2,-1.0,-1.0,-1.0,-1.0,CY,2013-04-30 10:00:00,816,41.87813,2.17873
1.3,241.0,10.1,88.0,983.0,-1.0,-1.0,-1.0,-1.0,C6,2013-04-30 10:00:00,264,41.6566,0.95172
2.0,294.0,10.8,87.0,963.5,-1.0,-1.0,-1.0,-1.0,C7,2013-04-30 10:00:00,427,41.66695,1.16234
1.8,182.0,12.0,82.0,948.5,-1.0,-1.0,-1.0,-1.0,C8,2013-04-30 10:00:00,554,41.67555,1.29609
1.1,121.0,13.8,64.0,985.6,-1.0,-1.0,-1.0,-1.0,C9,2013-04-30 10:00:00,240,40.71825,0.39988
3.0,357.0,13.4,61.0,992.7,-1.0,-1.0,-1.0,-1.0,DB,2013-04-30 10:00:00,179,40.87287,0.71581
2.0,190.0,17.8,63.0,962.2,-1.0,-1.0,-1.0,-1.0,DC,2013-04-30 10:00:00,421.5,42.19144,2.48263
4.2,211.0,15.6,76.0,1008.2,-1.0,-1.0,-1.0,-1.0,DD,2013-04-30 10:00:00,44.5,41.51175,2.38674
1.1,89.0,15.8,91.0,1009.6,-1.0,-1.0,-1.0,-1.0,DF,2013-04-30 10:00:00,28.6,41.97751,3.03543
1.4,247.0,3.9,82.0,798.7,-1.0,-1.0,-1.0,-1.0,DG,2013-04-30 10:00:00,1971.4,42.39848,2.15517
2.3,170.0,14.0,71.0,964.8,-1.0,-1.0,-1.0,-1.0,DI,2013-04-30 10:00:00,415,41.43292,1.62386
3.8,178.0,15.8,88.0,991.7,-1.0,-1.0,-1.0,-1.0,DJ,2013-04-30 10:00:00,176,42.11653,2.78969
4.1,198.0,15.5,68.0,1013.6,-1.0,-1.0,-1.0,-1.0,DK,2013-04-30 10:00:00,2,41.14677,1.41846
0.9,300.0,14.8,68.0,1013.9,-1.0,-1.0,-1.0,-1.0,DL,2013-04-30 10:00:00,0.5,40.70719,0.83449
2.7,115.0,16.6,81.0,994.3,-1.0,-1.0,-1.0,-1.0,DN,2013-04-30 10:00:00,150,41.96095,2.63108
2.7,209.0,13.8,89.0,1011.7,-1.0,-1.0,-1.0,-1.0,DO,2013-04-30 10:00:00,14,41.80857,3.03241
5.2,208.0,12.9,55.0,887.7,-1.0,-1.0,-1.0,-1.0,DP,2013-04-30 10:00:00,1097,42.38605,1.8664
1.9,174.0,14.6,60.0,979.7,-1.0,-1.0,-1.0,-1.0,DQ,2013-04-30 10:00:00,287,41.30728,1.36259
-1.0,-1.0,8.4,85.0,966.4,-1.0,-1.0,-1.0,-1.0,D1,2013-04-30 10:00:00,404,41.28521,0.75383
-1.0,-1.0,14.3,72.0,972.7,-1.0,-1.0,-1.0,-1.0,D2,2013-04-30 10:00:00,343,41.59252,1.915
1.3,269.0,16.8,65.0,983.2,-1.0,-1.0,-1.0,-1.0,D3,2013-04-30 10:00:00,252,41.38197,1.93564
1.8,178.0,14.5,92.0,1009.9,-1.0,-1.0,-1.0,-1.0,D4,2013-04-30 10:00:00,24,42.27065,3.18165
3.2,207.0,13.3,80.0,965.0,-1.0,-1.0,-1.0,-1.0,D5,2013-04-30 10:00:00,411.2,41.41843,2.12388
3.7,150.0,11.9,97.0,989.0,-1.0,-1.0,-1.0,-1.0,D6,2013-04-30 10:00:00,196,42.43515,3.16622
0.9,124.0,13.0,65.0,1008.3,-1.0,-1.0,-1.0,-1.0,D7,2013-04-30 10:00:00,53,41.18499,0.59376
1.5,209.0,10.7,62.0,953.5,-1.0,-1.0,-1.0,-1.0,D8,2013-04-30 10:00:00,515,40.95134,0.30565
2.6,195.0,15.5,63.0,1006.7,-1.0,-1.0,-1.0,-1.0,D9,2013-04-30 10:00:00,59,41.21553,1.52121
0.9,1.0,15.1,72.0,974.1,-1.0,-1.0,-1.0,-1.0,H1,2013-04-30 10:00:00,333,41.58642,1.65306
1.1,223.0,14.5,78.0,988.3,-1.0,-1.0,-1.0,-1.0,R1,2013-04-30 10:00:00,210,41.70637,1.87276
-1.0,-1.0,15.0,59.0,-1.0,1.3,325.0,-1.0,-1.0,UA,2013-04-30 10:00:00,93,40.9091,0.76943
-1.0,-1.0,15.6,91.0,-1.0,2.1,141.0,-1.0,-1.0,UB,2013-04-30 10:00:00,15,42.05398,3.06195
-1.0,-1.0,16.9,84.0,-1.0,2.3,216.0,-1.0,-1.0,UC,2013-04-30 10:00:00,60,41.97726,2.99705
-1.0,-1.0,15.7,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2013-04-30 10:00:00,12,42.02895,3.06227
-1.0,-1.0,14.7,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2013-04-30 10:00:00,4,42.02306,3.15719
-1.0,-1.0,12.7,80.0,-1.0,0.8,245.0,-1.0,-1.0,UF,2013-04-30 10:00:00,573,41.28832,1.90775
-1.0,-1.0,16.1,74.0,-1.0,2.8,214.0,-1.0,-1.0,UG,2013-04-30 10:00:00,3,41.29928,2.03787
-1.0,-1.0,15.8,64.0,-1.0,1.0,168.0,2.2,156.0,UH,2013-04-30 10:00:00,545,41.34171,1.48769
-1.0,-1.0,8.0,94.0,-1.0,0.5,84.0,-1.0,-1.0,UI,2013-04-30 10:00:00,1386,42.26477,1.76218
-1.0,-1.0,11.7,73.0,-1.0,0.9,147.0,1.9,152.0,UJ,2013-04-30 10:00:00,709,41.52879,1.3683
-1.0,-1.0,15.7,64.0,-1.0,1.0,194.0,-1.0,-1.0,UK,2013-04-30 10:00:00,161,41.27861,1.80479
-1.0,-1.0,11.5,78.0,-1.0,1.1,222.0,-1.0,-1.0,UL,2013-04-30 10:00:00,228,41.52911,0.75303
-1.0,-1.0,7.6,100.0,-1.0,2.1,201.0,-1.0,-1.0,UM,2013-04-30 10:00:00,505,41.35991,0.66789
-1.0,-1.0,14.5,94.0,-1.0,1.9,205.0,-1.0,-1.0,UN,2013-04-30 10:00:00,171,41.87449,2.92694
-1.0,-1.0,16.3,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2013-04-30 10:00:00,97,41.91461,2.82069
2.7,212.0,16.0,71.0,1003.5,-1.0,-1.0,-1.0,-1.0,UP,2013-04-30 10:00:00,81,41.51773,2.37702
-1.0,-1.0,11.8,94.0,-1.0,1.4,207.0,-1.0,-1.0,UQ,2013-04-30 10:00:00,460,41.61991,2.44532
-1.0,-1.0,14.5,63.0,-1.0,1.5,91.0,-1.0,-1.0,US,2013-04-30 10:00:00,24,40.55786,0.52329
1.3,116.0,15.6,57.0,1013.7,-1.0,-1.0,-1.0,-1.0,UU,2013-04-30 10:00:00,3,40.70776,0.6321
-1.0,-1.0,13.9,66.0,1014.3,1.7,113.0,-1.0,-1.0,UW,2013-04-30 10:00:00,0,40.62725,0.65922
-1.0,-1.0,14.4,68.0,-1.0,0.9,127.0,-1.0,-1.0,UX,2013-04-30 10:00:00,210,40.62652,0.37112
-1.0,-1.0,7.3,97.0,-1.0,0.3,207.0,0.6,191.0,UY,2013-04-30 10:00:00,576,41.87912,0.76103
-1.0,-1.0,15.1,90.0,-1.0,1.0,108.0,-1.0,-1.0,U1,2013-04-30 10:00:00,31,42.30648,2.95481
3.4,114.0,14.9,95.0,1012.3,-1.0,-1.0,-1.0,-1.0,U2,2013-04-30 10:00:00,4,42.17716,3.0968
-1.0,-1.0,14.7,64.0,-1.0,1.5,174.0,-1.0,-1.0,U3,2013-04-30 10:00:00,257,41.37491,1.63032
1.6,192.0,12.8,85.0,-1.0,1.0,204.0,-1.0,-1.0,U4,2013-04-30 10:00:00,507,41.83094,1.84699
-1.0,-1.0,15.5,61.0,-1.0,2.3,182.0,-1.0,-1.0,U6,2013-04-30 10:00:00,29,41.08017,1.06661
-1.0,-1.0,15.5,56.0,-1.0,0.8,60.0,-1.0,-1.0,U7,2013-04-30 10:00:00,52,40.85936,0.50525
-1.0,-1.0,15.5,60.0,-1.0,1.1,129.0,-1.0,-1.0,U9,2013-04-30 10:00:00,62,40.76947,0.61635
-1.0,-1.0,11.7,72.0,-1.0,1.2,57.0,-1.0,-1.0,VA,2013-04-30 10:00:00,257,41.19645,0.51161
1.7,62.0,14.9,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2013-04-30 10:00:00,32,41.06289,0.63517
-1.0,-1.0,11.8,70.0,-1.0,2.3,279.0,-1.0,-1.0,VC,2013-04-30 10:00:00,69,41.24415,0.43266
-1.0,-1.0,9.8,92.0,-1.0,1.9,292.0,-1.0,-1.0,VD,2013-04-30 10:00:00,429,41.68939,1.20381
-1.0,-1.0,12.4,74.0,-1.0,1.1,199.0,-1.0,-1.0,VE,2013-04-30 10:00:00,97,41.48692,0.46058
-1.0,-1.0,11.1,84.0,-1.0,0.3,227.0,-1.0,-1.0,VF,2013-04-30 10:00:00,122,41.56482,0.54999
-1.0,-1.0,9.5,94.0,-1.0,0.8,181.0,-1.0,-1.0,VH,2013-04-30 10:00:00,259,41.65814,0.39301
-1.0,-1.0,10.5,79.0,-1.0,1.0,229.0,-1.0,-1.0,VJ,2013-04-30 10:00:00,161,41.59957,0.6478
1.6,192.0,9.1,87.0,980.3,-1.0,-1.0,-1.0,-1.0,VK,2013-04-30 10:00:00,286,41.68328,0.4487
-1.0,-1.0,9.6,85.0,-1.0,1.1,229.0,-1.0,-1.0,VM,2013-04-30 10:00:00,222,41.7145,0.62839
-1.0,-1.0,16.6,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2013-04-30 10:00:00,117,41.88244,2.74262
-1.0,-1.0,11.9,83.0,-1.0,2.1,222.0,-1.0,-1.0,VO,2013-04-30 10:00:00,785,42.08745,1.42792
-1.0,-1.0,12.7,71.0,-1.0,1.5,186.0,2.0,190.0,VP,2013-04-30 10:00:00,659,41.80483,1.53853
2.0,189.0,14.9,61.0,999.8,-1.0,-1.0,-1.0,-1.0,VQ,2013-04-30 10:00:00,112,41.1713,1.16774
-1.0,-1.0,9.7,94.0,-1.0,0.7,312.0,-1.0,-1.0,VR,2013-04-30 10:00:00,291,41.68994,1.04401
6.0,186.0,0.5,100.0,770.4,-1.0,-1.0,-1.0,-1.0,VS,2013-04-30 10:00:00,2247,42.63835,0.77889
-1.0,-1.0,16.9,56.0,-1.0,1.1,262.0,-1.0,-1.0,VT,2013-04-30 10:00:00,84,41.48401,2.12745
-1.0,-1.0,13.7,74.0,-1.0,0.8,219.0,-1.0,-1.0,VU,2013-04-30 10:00:00,421,41.63286,1.91718
1.0,139.0,13.6,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2013-04-30 10:00:00,528,41.68129,2.02647
-1.0,-1.0,8.5,100.0,-1.0,1.7,192.0,-1.0,-1.0,VX,2013-04-30 10:00:00,1030,41.74761,2.30291
-1.0,-1.0,14.3,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2013-04-30 10:00:00,240,41.25095,1.29863
-1.0,-1.0,14.0,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2013-04-30 10:00:00,83,42.38443,3.00736
-1.0,-1.0,9.3,90.0,-1.0,1.0,250.0,-1.0,-1.0,V1,2013-04-30 10:00:00,238,41.78487,0.82939
-1.0,-1.0,14.7,77.0,-1.0,1.5,188.0,-1.0,-1.0,V3,2013-04-30 10:00:00,509,41.95224,2.23271
-1.0,-1.0,15.5,72.0,934.3,-1.0,-1.0,1.2,173.0,V4,2013-04-30 10:00:00,684,42.11477,2.21483
-1.0,-1.0,13.0,75.0,-1.0,-1.0,-1.0,1.9,245.0,V5,2013-04-30 10:00:00,774,42.03947,2.11993
-1.0,-1.0,9.9,88.0,-1.0,0.9,286.0,-1.0,-1.0,V8,2013-04-30 10:00:00,223,41.67279,0.87741
-1.0,-1.0,8.9,91.0,-1.0,1.6,259.0,-1.0,-1.0,WA,2013-04-30 10:00:00,443,41.87694,1.1541
-1.0,-1.0,8.9,93.0,-1.0,1.0,202.0,-1.0,-1.0,WB,2013-04-30 10:00:00,267,41.76036,0.67022
-1.0,-1.0,9.4,87.0,-1.0,1.6,314.0,-1.0,-1.0,WC,2013-04-30 10:00:00,261,41.63642,0.92446
-1.0,-1.0,11.1,73.0,-1.0,1.2,312.0,-1.0,-1.0,WD,2013-04-30 10:00:00,382,41.08671,0.31884
-1.0,-1.0,15.7,77.0,-1.0,0.8,206.0,-1.0,-1.0,WE,2013-04-30 10:00:00,126,41.5444,2.30014
-1.0,-1.0,16.7,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2013-04-30 10:00:00,108,41.95425,2.77578
-1.0,-1.0,8.6,93.0,-1.0,1.1,206.0,-1.0,-1.0,WG,2013-04-30 10:00:00,301,41.80104,0.64804
-1.0,-1.0,9.6,81.0,-1.0,1.8,229.0,-1.0,-1.0,WI,2013-04-30 10:00:00,350,41.35741,0.4809
-1.0,-1.0,12.4,70.0,-1.0,1.1,320.0,-1.0,-1.0,WJ,2013-04-30 10:00:00,141,41.1223,0.72182
-1.0,-1.0,8.8,94.0,-1.0,1.1,154.0,-1.0,-1.0,WK,2013-04-30 10:00:00,268,41.81949,0.57768
-1.0,-1.0,11.5,87.0,-1.0,1.6,341.0,-1.0,-1.0,WL,2013-04-30 10:00:00,413,41.57236,1.0882
3.3,179.0,10.0,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2013-04-30 10:00:00,1167,42.10736,1.8267
-1.0,-1.0,10.5,99.0,-1.0,-1.0,-1.0,1.0,141.0,WN,2013-04-30 10:00:00,916,41.59539,1.83751
-1.0,-1.0,15.3,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2013-04-30 10:00:00,185,41.27151,1.46717
-1.0,-1.0,14.5,60.0,-1.0,1.3,178.0,-1.0,-1.0,WP,2013-04-30 10:00:00,325,41.48518,1.69337
4.6,168.0,5.2,100.0,837.7,-1.0,-1.0,-1.0,-1.0,WQ,2013-04-30 10:00:00,1572,42.0513,0.72952
-1.0,-1.0,12.5,72.0,-1.0,0.7,165.0,-1.0,-1.0,WR,2013-04-30 10:00:00,300,41.2163,0.79748
1.0,336.0,12.0,88.0,903.4,-1.0,-1.0,-1.0,-1.0,WS,2013-04-30 10:00:00,953,41.84008,2.41877
3.4,229.0,15.4,89.0,1013.3,-1.0,-1.0,-1.0,-1.0,WT,2013-04-30 10:00:00,2,41.64707,2.75658
-1.0,-1.0,15.0,74.0,1008.4,-1.0,-1.0,4.2,172.0,WU,2013-04-30 10:00:00,42,41.45215,2.24757
2.3,179.0,14.0,70.0,922.7,-1.0,-1.0,-1.0,-1.0,WV,2013-04-30 10:00:00,788,42.23414,1.87485
-1.0,-1.0,13.5,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2013-04-30 10:00:00,278,41.79423,1.9368
-1.0,-1.0,6.3,97.0,-1.0,1.3,193.0,-1.0,-1.0,WX,2013-04-30 10:00:00,668,41.9178,0.88175
-1.0,-1.0,16.1,62.0,-1.0,1.4,226.0,-1.0,-1.0,WY,2013-04-30 10:00:00,164,41.43386,1.79429
2.6,231.0,15.0,64.0,1012.0,-1.0,-1.0,-1.0,-1.0,WZ,2013-04-30 10:00:00,17,41.20187,1.63346
-1.0,-1.0,15.0,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2013-04-30 10:00:00,2,42.24726,3.09021
-1.0,-1.0,16.3,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2013-04-30 10:00:00,7,42.18259,3.05783
-1.0,-1.0,16.4,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2013-04-30 10:00:00,4,42.15006,3.06494
-1.0,-1.0,15.8,70.0,-1.0,1.9,181.0,-1.0,-1.0,W4,2013-04-30 10:00:00,240,41.36619,1.72857
-1.0,-1.0,12.9,84.0,-1.0,3.3,195.0,-1.0,-1.0,W5,2013-04-30 10:00:00,490,42.07683,1.31489
-1.0,-1.0,15.4,56.0,-1.0,1.4,213.0,-1.0,-1.0,W6,2013-04-30 10:00:00,158,41.13738,1.0187
-1.0,-1.0,12.5,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2013-04-30 10:00:00,438,41.44237,1.15998
-1.0,-1.0,16.3,67.0,-1.0,2.4,236.0,-1.0,-1.0,W9,2013-04-30 10:00:00,461,42.14557,2.45451
1.9,121.0,9.5,98.0,923.3,-1.0,-1.0,-1.0,-1.0,XA,2013-04-30 10:00:00,785,41.60257,1.4007
-1.0,-1.0,12.5,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2013-04-30 10:00:00,584,41.4779,1.53529
1.6,342.0,16.4,70.0,996.2,-1.0,-1.0,-1.0,-1.0,XC,2013-04-30 10:00:00,147,41.47892,1.97546
1.9,109.0,10.4,77.0,933.4,-1.0,-1.0,-1.0,-1.0,XD,2013-04-30 10:00:00,687,41.32,0.8857
2.4,170.0,15.8,61.0,1013.1,-1.0,-1.0,-1.0,-1.0,XE,2013-04-30 10:00:00,5,41.10393,1.201
1.9,233.0,15.1,75.0,982.5,-1.0,-1.0,-1.0,-1.0,XF,2013-04-30 10:00:00,258,41.56568,2.06952
1.9,211.0,16.9,63.0,999.1,-1.0,-1.0,-1.0,-1.0,XG,2013-04-30 10:00:00,123,41.56734,2.22619
-1.0,-1.0,13.9,71.0,933.8,-1.0,-1.0,-1.0,-1.0,XH,2013-04-30 10:00:00,679,42.40533,1.12993
