vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
1.0,241.0,-2.1,64.0,948.7,-1.0,-1.0,-1.0,-1.0,CC,2012-02-20 02:30:00,626,42.07398,2.20862
1.0,73.0,-1.7,48.0,925.4,-1.0,-1.0,-1.0,-1.0,CD,2012-02-20 02:30:00,849,42.37083,1.43277
1.1,314.0,3.4,63.0,985.9,-1.0,-1.0,-1.0,-1.0,CE,2012-02-20 02:30:00,316,41.53109,1.80813
6.7,329.0,-2.3,23.0,862.2,-1.0,-1.0,-1.0,-1.0,CG,2012-02-20 02:30:00,1405,42.37717,2.41456
0.5,113.0,-5.7,85.0,922.8,-1.0,-1.0,-1.0,-1.0,CI,2012-02-20 02:30:00,852,42.25839,2.36429
4.5,32.0,2.5,42.0,958.3,-1.0,-1.0,-1.0,-1.0,CJ,2012-02-20 02:30:00,566.5,42.21624,1.33132
0.6,180.0,-0.8,87.0,982.4,-1.0,-1.0,-1.0,-1.0,CL,2012-02-20 02:30:00,349,41.67399,1.76796
4.1,168.0,0.6,43.0,942.8,-1.0,-1.0,-1.0,-1.0,CP,2012-02-20 02:30:00,690,42.13924,1.03893
1.1,359.0,-1.7,76.0,953.6,-1.0,-1.0,-1.0,-1.0,CQ,2012-02-20 02:30:00,594,41.99546,1.02569
1.1,45.0,0.2,43.0,921.0,-1.0,-1.0,-1.0,-1.0,CR,2012-02-20 02:30:00,873,42.08032,1.9624
2.0,354.0,1.7,33.0,928.0,-1.0,-1.0,-1.0,-1.0,CT,2012-02-20 02:30:00,823,42.39811,0.74362
1.0,189.0,-2.3,82.0,910.7,-1.0,-1.0,-1.0,-1.0,CU,2012-02-20 02:30:00,1002,42.69856,0.79397
2.4,336.0,4.8,33.0,963.6,-1.0,-1.0,-1.0,-1.0,CV,2012-02-20 02:30:00,513.3,42.23939,0.96434
2.4,249.0,1.0,65.0,971.3,-1.0,-1.0,-1.0,-1.0,CW,2012-02-20 02:30:00,446,41.39241,1.09894
1.5,279.0,2.5,38.0,927.2,-1.0,-1.0,-1.0,-1.0,CY,2012-02-20 02:30:00,816,41.87813,2.17873
1.3,205.0,-0.9,75.0,993.6,-1.0,-1.0,-1.0,-1.0,C6,2012-02-20 02:30:00,264,41.6566,0.95172
0.9,206.0,0.0,69.0,973.7,-1.0,-1.0,-1.0,-1.0,C7,2012-02-20 02:30:00,427,41.66695,1.16234
1.1,254.0,-0.6,70.0,958.0,-1.0,-1.0,-1.0,-1.0,C8,2012-02-20 02:30:00,554,41.67555,1.29609
4.9,317.0,7.1,43.0,995.1,-1.0,-1.0,-1.0,-1.0,C9,2012-02-20 02:30:00,240,40.71825,0.39988
7.7,352.0,6.0,45.0,1002.2,-1.0,-1.0,-1.0,-1.0,DB,2012-02-20 02:30:00,179,40.87287,0.71581
1.0,200.0,-0.1,91.0,972.7,-1.0,-1.0,-1.0,-1.0,DC,2012-02-20 02:30:00,421.5,42.19144,2.48263
0.8,295.0,8.2,83.0,1018.5,-1.0,-1.0,-1.0,-1.0,DD,2012-02-20 02:30:00,44.5,41.51175,2.38674
5.8,13.0,5.6,56.0,1021.2,-1.0,-1.0,-1.0,-1.0,DF,2012-02-20 02:30:00,28.6,41.97751,3.03543
5.1,350.0,-6.7,24.0,803.1,-1.0,-1.0,-1.0,-1.0,DG,2012-02-20 02:30:00,1971.4,42.39848,2.15517
5.0,343.0,5.6,47.0,974.3,-1.0,-1.0,-1.0,-1.0,DI,2012-02-20 02:30:00,415,41.43292,1.62386
1.9,36.0,3.8,59.0,1002.4,-1.0,-1.0,-1.0,-1.0,DJ,2012-02-20 02:30:00,176,42.11653,2.78969
2.2,346.0,7.9,43.0,1023.9,-1.0,-1.0,-1.0,-1.0,DK,2012-02-20 02:30:00,2,41.14677,1.41846
2.9,338.0,7.8,55.0,1024.0,-1.0,-1.0,-1.0,-1.0,DL,2012-02-20 02:30:00,0.5,40.70719,0.83449
0.9,79.0,0.2,96.0,1005.6,-1.0,-1.0,-1.0,-1.0,DN,2012-02-20 02:30:00,150,41.96095,2.63108
7.3,8.0,5.9,49.0,1022.1,-1.0,-1.0,-1.0,-1.0,DO,2012-02-20 02:30:00,14,41.80857,3.03241
4.8,78.0,-3.3,61.0,897.8,-1.0,-1.0,-1.0,-1.0,DP,2012-02-20 02:30:00,1097,42.38605,1.8664
4.1,355.0,3.8,49.0,989.7,-1.0,-1.0,-1.0,-1.0,DQ,2012-02-20 02:30:00,287,41.30728,1.36259
-1.0,-1.0,-0.6,75.0,977.4,-1.0,-1.0,-1.0,-1.0,D1,2012-02-20 02:30:00,404,41.28521,0.75383
-1.0,-1.0,3.8,67.0,982.7,-1.0,-1.0,-1.0,-1.0,D2,2012-02-20 02:30:00,343,41.59252,1.915
1.7,266.0,6.0,62.0,993.1,-1.0,-1.0,-1.0,-1.0,D3,2012-02-20 02:30:00,252,41.38197,1.93564
6.4,341.0,7.2,39.0,1021.5,-1.0,-1.0,-1.0,-1.0,D4,2012-02-20 02:30:00,24,42.27065,3.18165
1.9,312.0,5.4,80.0,974.3,-1.0,-1.0,-1.0,-1.0,D5,2012-02-20 02:30:00,411.2,41.41843,2.12388
15.6,2.0,4.2,51.0,1000.1,-1.0,-1.0,-1.0,-1.0,D6,2012-02-20 02:30:00,196,42.43515,3.16622
1.2,45.0,3.3,60.0,1020.1,-1.0,-1.0,-1.0,-1.0,D7,2012-02-20 02:30:00,53,41.18499,0.59376
4.2,215.0,1.7,59.0,964.6,-1.0,-1.0,-1.0,-1.0,D8,2012-02-20 02:30:00,515,40.95134,0.30565
2.7,30.0,6.2,51.0,1016.9,-1.0,-1.0,-1.0,-1.0,D9,2012-02-20 02:30:00,59,41.21553,1.52121
1.0,33.0,-0.3,78.0,984.4,-1.0,-1.0,-1.0,-1.0,H1,2012-02-20 02:30:00,333,41.58642,1.65306
0.6,57.0,0.2,90.0,999.1,-1.0,-1.0,-1.0,-1.0,R1,2012-02-20 02:30:00,210,41.70637,1.87276
1.2,137.0,1.9,65.0,1010.3,-1.0,-1.0,-1.0,-1.0,VQ,2012-02-20 02:30:00,112,41.1713,1.16774
5.8,56.0,-11.3,94.0,777.0,-1.0,-1.0,-1.0,-1.0,VS,2012-02-20 02:30:00,2247,42.63835,0.77889
-1.0,-1.0,8.8,82.0,1019.0,-1.0,-1.0,1.6,287.0,WU,2012-02-20 02:30:00,42,41.45215,2.24757
0.9,158.0,7.7,53.0,1022.0,-1.0,-1.0,-1.0,-1.0,WZ,2012-02-20 02:30:00,17,41.20187,1.63346
3.8,284.0,-0.7,70.0,932.1,-1.0,-1.0,-1.0,-1.0,XA,2012-02-20 02:30:00,785,41.60257,1.4007
2.1,314.0,5.4,62.0,1006.8,-1.0,-1.0,-1.0,-1.0,XC,2012-02-20 02:30:00,147,41.47892,1.97546
1.2,346.0,-0.9,71.0,942.5,-1.0,-1.0,-1.0,-1.0,XD,2012-02-20 02:30:00,687,41.32,0.8857
1.8,340.0,6.5,50.0,1023.8,-1.0,-1.0,-1.0,-1.0,XE,2012-02-20 02:30:00,5,41.10393,1.201
0.7,304.0,5.7,86.0,992.4,-1.0,-1.0,-1.0,-1.0,XF,2012-02-20 02:30:00,258,41.56568,2.06952
1.0,208.0,7.5,81.0,1009.6,-1.0,-1.0,-1.0,-1.0,XG,2012-02-20 02:30:00,123,41.56734,2.22619
-1.0,-1.0,3.7,32.0,945.8,-1.0,-1.0,-1.0,-1.0,XH,2012-02-20 02:30:00,679,42.40533,1.12993
1.8,252.0,1.7,77.0,1015.2,-1.0,-1.0,-1.0,-1.0,XJ,2012-02-20 02:30:00,72,41.98223,2.80686
4.6,25.0,-2.4,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-02-20 02:30:00,1668,41.77362,2.43774
3.1,335.0,8.3,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-02-20 02:30:00,8,41.34045,2.08022
-1.0,-1.0,-1.0,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-02-20 02:30:00,499,41.93497,2.23987
-1.0,-1.0,2.6,60.0,-1.0,2.6,257.0,-1.0,-1.0,XP,2012-02-20 02:30:00,349,41.06581,0.43006
0.8,47.0,8.2,75.0,1013.9,-1.0,-1.0,-1.0,-1.0,X8,2012-02-20 02:30:00,79,41.37919,2.1054
5.2,6.0,-13.3,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-02-20 02:30:00,2451,42.51939,1.36597
6.1,321.0,-8.8,12.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-02-20 02:30:00,2410,42.42117,2.24565
-1.0,-1.0,-11.5,93.0,-1.0,-1.0,-1.0,2.5,265.0,Z1,2012-02-20 02:30:00,2266,42.64691,0.98486
-1.0,-1.0,-9.3,17.0,-1.0,-1.0,-1.0,3.1,345.0,Z2,2012-02-20 02:30:00,2535,42.46602,0.88405
-1.0,-1.0,-9.2,30.0,-1.0,-1.0,-1.0,3.7,17.0,Z3,2012-02-20 02:30:00,2230,42.46605,1.7785
-1.0,-1.0,-11.4,26.0,-1.0,-1.0,-1.0,6.9,38.0,Z5,2012-02-20 02:30:00,2400,42.70029,1.27201
-1.0,-1.0,-11.9,89.0,-1.0,-1.0,-1.0,0.7,338.0,Z6,2012-02-20 02:30:00,2228,42.77011,0.73198
2.0,310.0,-10.4,19.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-02-20 02:30:00,2519,42.53412,1.05476
-1.0,-1.0,-7.9,32.0,-1.0,-1.0,-1.0,4.6,28.0,Z8,2012-02-20 02:30:00,2316,42.18254,1.52407
2.6,116.0,-9.8,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-02-20 02:30:00,2143,42.29265,1.71498
0.5,157.0,-0.8,62.0,941.5,-1.0,-1.0,-1.0,-1.0,CA,2012-02-20 03:00:00,693,41.95378,1.5851
0.9,239.0,-2.5,64.0,948.7,-1.0,-1.0,-1.0,-1.0,CC,2012-02-20 03:00:00,626,42.07398,2.20862
0.5,338.0,-1.6,47.0,925.4,-1.0,-1.0,-1.0,-1.0,CD,2012-02-20 03:00:00,849,42.37083,1.43277
1.0,321.0,3.6,67.0,985.8,-1.0,-1.0,-1.0,-1.0,CE,2012-02-20 03:00:00,316,41.53109,1.80813
6.0,320.0,-2.4,22.0,861.9,-1.0,-1.0,-1.0,-1.0,CG,2012-02-20 03:00:00,1405,42.37717,2.41456
0.4,170.0,-6.7,86.0,922.7,-1.0,-1.0,-1.0,-1.0,CI,2012-02-20 03:00:00,852,42.25839,2.36429
5.3,25.0,1.5,45.0,958.3,-1.0,-1.0,-1.0,-1.0,CJ,2012-02-20 03:00:00,566.5,42.21624,1.33132
0.7,126.0,-0.6,83.0,982.4,-1.0,-1.0,-1.0,-1.0,CL,2012-02-20 03:00:00,349,41.67399,1.76796
2.6,151.0,0.5,44.0,942.9,-1.0,-1.0,-1.0,-1.0,CP,2012-02-20 03:00:00,690,42.13924,1.03893
0.8,313.0,-2.3,77.0,953.6,-1.0,-1.0,-1.0,-1.0,CQ,2012-02-20 03:00:00,594,41.99546,1.02569
2.5,336.0,1.6,36.0,920.9,-1.0,-1.0,-1.0,-1.0,CR,2012-02-20 03:00:00,873,42.08032,1.9624
0.9,127.0,-0.3,40.0,928.1,-1.0,-1.0,-1.0,-1.0,CT,2012-02-20 03:00:00,823,42.39811,0.74362
1.1,194.0,-2.6,83.0,910.8,-1.0,-1.0,-1.0,-1.0,CU,2012-02-20 03:00:00,1002,42.69856,0.79397
2.1,324.0,4.6,31.0,963.4,-1.0,-1.0,-1.0,-1.0,CV,2012-02-20 03:00:00,513.3,42.23939,0.96434
2.4,250.0,0.6,65.0,971.3,-1.0,-1.0,-1.0,-1.0,CW,2012-02-20 03:00:00,446,41.39241,1.09894
1.3,281.0,2.4,37.0,927.0,-1.0,-1.0,-1.0,-1.0,CY,2012-02-20 03:00:00,816,41.87813,2.17873
0.6,89.0,-1.3,77.0,993.6,-1.0,-1.0,-1.0,-1.0,C6,2012-02-20 03:00:00,264,41.6566,0.95172
1.5,242.0,0.1,69.0,973.8,-1.0,-1.0,-1.0,-1.0,C7,2012-02-20 03:00:00,427,41.66695,1.16234
1.7,264.0,-0.5,70.0,957.9,-1.0,-1.0,-1.0,-1.0,C8,2012-02-20 03:00:00,554,41.67555,1.29609
4.4,326.0,7.0,43.0,994.9,-1.0,-1.0,-1.0,-1.0,C9,2012-02-20 03:00:00,240,40.71825,0.39988
7.8,359.0,5.9,46.0,1002.0,-1.0,-1.0,-1.0,-1.0,DB,2012-02-20 03:00:00,179,40.87287,0.71581
0.7,222.0,-1.0,93.0,972.7,-1.0,-1.0,-1.0,-1.0,DC,2012-02-20 03:00:00,421.5,42.19144,2.48263
0.9,313.0,7.7,85.0,1018.4,-1.0,-1.0,-1.0,-1.0,DD,2012-02-20 03:00:00,44.5,41.51175,2.38674
6.2,10.0,5.4,55.0,1021.2,-1.0,-1.0,-1.0,-1.0,DF,2012-02-20 03:00:00,28.6,41.97751,3.03543
5.3,14.0,-6.4,21.0,803.0,-1.0,-1.0,-1.0,-1.0,DG,2012-02-20 03:00:00,1971.4,42.39848,2.15517
5.3,348.0,5.7,44.0,974.2,-1.0,-1.0,-1.0,-1.0,DI,2012-02-20 03:00:00,415,41.43292,1.62386
1.1,223.0,2.2,70.0,1002.4,-1.0,-1.0,-1.0,-1.0,DJ,2012-02-20 03:00:00,176,42.11653,2.78969
2.1,355.0,7.4,44.0,1023.9,-1.0,-1.0,-1.0,-1.0,DK,2012-02-20 03:00:00,2,41.14677,1.41846
3.1,339.0,7.5,56.0,1024.0,-1.0,-1.0,-1.0,-1.0,DL,2012-02-20 03:00:00,0.5,40.70719,0.83449
0.9,268.0,-0.4,96.0,1005.7,-1.0,-1.0,-1.0,-1.0,DN,2012-02-20 03:00:00,150,41.96095,2.63108
8.6,9.0,5.9,46.0,1022.0,-1.0,-1.0,-1.0,-1.0,DO,2012-02-20 03:00:00,14,41.80857,3.03241
4.8,91.0,-4.1,60.0,897.9,-1.0,-1.0,-1.0,-1.0,DP,2012-02-20 03:00:00,1097,42.38605,1.8664
4.6,344.0,3.5,50.0,989.6,-1.0,-1.0,-1.0,-1.0,DQ,2012-02-20 03:00:00,287,41.30728,1.36259
-1.0,-1.0,-1.2,78.0,977.3,-1.0,-1.0,-1.0,-1.0,D1,2012-02-20 03:00:00,404,41.28521,0.75383
-1.0,-1.0,3.7,67.0,982.6,-1.0,-1.0,-1.0,-1.0,D2,2012-02-20 03:00:00,343,41.59252,1.915
1.0,295.0,6.5,59.0,993.0,-1.0,-1.0,-1.0,-1.0,D3,2012-02-20 03:00:00,252,41.38197,1.93564
7.3,338.0,7.0,39.0,1021.7,-1.0,-1.0,-1.0,-1.0,D4,2012-02-20 03:00:00,24,42.27065,3.18165
2.8,320.0,5.1,72.0,974.2,-1.0,-1.0,-1.0,-1.0,D5,2012-02-20 03:00:00,411.2,41.41843,2.12388
15.7,1.0,4.2,47.0,1000.2,-1.0,-1.0,-1.0,-1.0,D6,2012-02-20 03:00:00,196,42.43515,3.16622
0.5,324.0,3.9,59.0,1020.0,-1.0,-1.0,-1.0,-1.0,D7,2012-02-20 03:00:00,53,41.18499,0.59376
4.2,215.0,1.6,60.0,964.5,-1.0,-1.0,-1.0,-1.0,D8,2012-02-20 03:00:00,515,40.95134,0.30565
2.2,7.0,5.8,53.0,1016.9,-1.0,-1.0,-1.0,-1.0,D9,2012-02-20 03:00:00,59,41.21553,1.52121
1.1,12.0,-1.4,82.0,984.5,-1.0,-1.0,-1.0,-1.0,H1,2012-02-20 03:00:00,333,41.58642,1.65306
0.3,343.0,-0.2,90.0,999.1,-1.0,-1.0,-1.0,-1.0,R1,2012-02-20 03:00:00,210,41.70637,1.87276
-1.0,-1.0,6.4,49.0,-1.0,3.0,341.0,-1.0,-1.0,UA,2012-02-20 03:00:00,93,40.9091,0.76943
-1.0,-1.0,5.8,44.0,-1.0,4.0,358.0,-1.0,-1.0,UB,2012-02-20 03:00:00,15,42.05398,3.06195
-1.0,-1.0,5.3,51.0,-1.0,4.6,41.0,-1.0,-1.0,UC,2012-02-20 03:00:00,60,41.97726,2.99705
-1.0,-1.0,6.1,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2012-02-20 03:00:00,12,42.02895,3.06227
-1.0,-1.0,6.7,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2012-02-20 03:00:00,4,42.02306,3.15719
-1.0,-1.0,4.5,77.0,-1.0,1.9,52.0,-1.0,-1.0,UF,2012-02-20 03:00:00,573,41.28832,1.90775
-1.0,-1.0,7.8,60.0,-1.0,1.3,0.0,-1.0,-1.0,UG,2012-02-20 03:00:00,3,41.29928,2.03787
-1.0,-1.0,3.4,53.0,-1.0,0.6,213.0,0.9,228.0,UH,2012-02-20 03:00:00,545,41.34171,1.48769
-1.0,-1.0,-2.5,30.0,-1.0,0.7,254.0,-1.0,-1.0,UI,2012-02-20 03:00:00,1386,42.26477,1.76218
-1.0,-1.0,0.0,68.0,-1.0,3.0,294.0,5.3,299.0,UJ,2012-02-20 03:00:00,709,41.52879,1.3683
-1.0,-1.0,6.4,51.0,-1.0,0.4,160.0,-1.0,-1.0,UK,2012-02-20 03:00:00,161,41.27861,1.80479
-1.0,-1.0,2.5,63.0,-1.0,1.1,218.0,-1.0,-1.0,UL,2012-02-20 03:00:00,228,41.52911,0.75303
-1.0,-1.0,0.2,69.0,-1.0,1.9,175.0,-1.0,-1.0,UM,2012-02-20 03:00:00,505,41.35991,0.66789
-1.0,-1.0,4.2,53.0,-1.0,1.8,47.0,-1.0,-1.0,UN,2012-02-20 03:00:00,171,41.87449,2.92694
-1.0,-1.0,1.5,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2012-02-20 03:00:00,97,41.91461,2.82069
1.3,343.0,6.9,85.0,1013.3,-1.0,-1.0,-1.0,-1.0,UP,2012-02-20 03:00:00,81,41.51773,2.37702
-1.0,-1.0,3.9,95.0,-1.0,0.3,55.0,-1.0,-1.0,UQ,2012-02-20 03:00:00,460,41.61991,2.44532
-1.0,-1.0,8.4,45.0,-1.0,1.8,13.0,-1.0,-1.0,US,2012-02-20 03:00:00,24,40.55786,0.52329
7.1,323.0,7.5,43.0,1023.7,-1.0,-1.0,-1.0,-1.0,UU,2012-02-20 03:00:00,3,40.70776,0.6321
-1.0,-1.0,6.7,53.0,1024.5,3.6,345.0,-1.0,-1.0,UW,2012-02-20 03:00:00,0,40.62725,0.65922
-1.0,-1.0,6.2,44.0,-1.0,0.7,310.0,-1.0,-1.0,UX,2012-02-20 03:00:00,210,40.62652,0.37112
-1.0,-1.0,-2.1,81.0,-1.0,0.1,172.0,0.0,228.0,UY,2012-02-20 03:00:00,576,41.87912,0.76103
-1.0,-1.0,6.0,47.0,-1.0,6.6,340.0,-1.0,-1.0,U1,2012-02-20 03:00:00,31,42.30648,2.95481
5.4,346.0,6.5,45.0,1024.3,-1.0,-1.0,-1.0,-1.0,U2,2012-02-20 03:00:00,4,42.17716,3.0968
-1.0,-1.0,5.3,49.0,-1.0,0.9,333.0,-1.0,-1.0,U3,2012-02-20 03:00:00,257,41.37491,1.63032
1.7,299.0,1.4,58.0,-1.0,0.8,310.0,-1.0,-1.0,U4,2012-02-20 03:00:00,507,41.83094,1.84699
-1.0,-1.0,-2.9,80.0,-1.0,0.7,248.0,-1.0,-1.0,U5,2012-02-20 03:00:00,969,41.31349,0.99611
-1.0,-1.0,6.2,49.0,-1.0,1.8,303.0,-1.0,-1.0,U6,2012-02-20 03:00:00,29,41.08017,1.06661
-1.0,-1.0,6.2,50.0,-1.0,0.3,71.0,-1.0,-1.0,U7,2012-02-20 03:00:00,52,40.85936,0.50525
-1.0,-1.0,7.5,44.0,-1.0,2.9,318.0,-1.0,-1.0,U9,2012-02-20 03:00:00,62,40.76947,0.61635
-1.0,-1.0,4.0,56.0,-1.0,3.2,248.0,-1.0,-1.0,VA,2012-02-20 03:00:00,257,41.19645,0.51161
1.2,349.0,5.4,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2012-02-20 03:00:00,32,41.06289,0.63517
-1.0,-1.0,5.6,56.0,-1.0,2.4,240.0,-1.0,-1.0,VC,2012-02-20 03:00:00,69,41.24415,0.43266
-1.0,-1.0,-1.1,70.0,-1.0,0.6,157.0,-1.0,-1.0,VD,2012-02-20 03:00:00,429,41.68939,1.20381
-1.0,-1.0,-0.1,80.0,-1.0,0.1,11.0,-1.0,-1.0,VE,2012-02-20 03:00:00,97,41.48692,0.46058
-1.0,-1.0,-1.4,79.0,-1.0,0.0,306.0,-1.0,-1.0,VF,2012-02-20 03:00:00,122,41.56482,0.54999
-1.0,-1.0,-2.2,78.0,-1.0,0.2,102.0,-1.0,-1.0,VH,2012-02-20 03:00:00,259,41.65814,0.39301
-1.0,-1.0,-1.1,74.0,-1.0,0.2,119.0,-1.0,-1.0,VJ,2012-02-20 03:00:00,161,41.59957,0.6478
0.7,137.0,-3.4,81.0,990.8,-1.0,-1.0,-1.0,-1.0,VK,2012-02-20 03:00:00,286,41.68328,0.4487
-1.0,-1.0,-2.9,78.0,-1.0,0.3,306.0,-1.0,-1.0,VM,2012-02-20 03:00:00,222,41.7145,0.62839
-1.0,-1.0,-1.3,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2012-02-20 03:00:00,117,41.88244,2.74262
-1.0,-1.0,1.8,37.0,-1.0,2.4,11.0,-1.0,-1.0,VO,2012-02-20 03:00:00,785,42.08745,1.42792
-1.0,-1.0,-2.6,79.0,-1.0,0.5,212.0,1.1,248.0,VP,2012-02-20 03:00:00,659,41.80483,1.53853
0.9,325.0,1.6,66.0,1010.2,-1.0,-1.0,-1.0,-1.0,VQ,2012-02-20 03:00:00,112,41.1713,1.16774
-1.0,-1.0,-2.1,76.0,-1.0,0.5,126.0,-1.0,-1.0,VR,2012-02-20 03:00:00,291,41.68994,1.04401
5.3,63.0,-11.6,93.0,777.0,-1.0,-1.0,-1.0,-1.0,VS,2012-02-20 03:00:00,2247,42.63835,0.77889
-1.0,-1.0,6.3,61.0,-1.0,1.1,241.0,-1.0,-1.0,VT,2012-02-20 03:00:00,84,41.48401,2.12745
-1.0,-1.0,3.1,62.0,-1.0,0.3,18.0,-1.0,-1.0,VU,2012-02-20 03:00:00,421,41.63286,1.91718
2.2,308.0,3.9,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2012-02-20 03:00:00,528,41.68129,2.02647
-1.0,-1.0,0.6,50.0,-1.0,0.4,321.0,-1.0,-1.0,VX,2012-02-20 03:00:00,1030,41.74761,2.30291
-1.0,-1.0,3.5,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2012-02-20 03:00:00,240,41.25095,1.29863
-1.0,-1.0,6.0,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2012-02-20 03:00:00,83,42.38443,3.00736
-1.0,-1.0,-3.0,81.0,-1.0,0.7,16.0,-1.0,-1.0,V1,2012-02-20 03:00:00,238,41.78487,0.82939
-1.0,-1.0,-1.9,76.0,-1.0,0.5,299.0,-1.0,-1.0,V3,2012-02-20 03:00:00,509,41.95224,2.23271
-1.0,-1.0,-2.8,66.0,942.4,-1.0,-1.0,0.8,342.0,V4,2012-02-20 03:00:00,684,42.11477,2.21483
-1.0,-1.0,-1.3,49.0,-1.0,0.7,109.0,0.7,112.0,V5,2012-02-20 03:00:00,774,42.03947,2.11993
-1.0,-1.0,-2.9,79.0,-1.0,0.2,100.0,-1.0,-1.0,V8,2012-02-20 03:00:00,223,41.67279,0.87741
-1.0,-1.0,-1.4,74.0,-1.0,1.1,259.0,-1.0,-1.0,WA,2012-02-20 03:00:00,443,41.87694,1.1541
-1.0,-1.0,-0.7,74.0,-1.0,0.9,336.0,-1.0,-1.0,WB,2012-02-20 03:00:00,267,41.76036,0.67022
-1.0,-1.0,-1.2,73.0,-1.0,0.6,116.0,-1.0,-1.0,WC,2012-02-20 03:00:00,261,41.63642,0.92446
-1.0,-1.0,3.0,59.0,-1.0,1.4,220.0,-1.0,-1.0,WD,2012-02-20 03:00:00,382,41.08671,0.31884
-1.0,-1.0,5.0,93.0,-1.0,0.7,83.0,-1.0,-1.0,WE,2012-02-20 03:00:00,126,41.5444,2.30014
-1.0,-1.0,0.8,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2012-02-20 03:00:00,108,41.95425,2.77578
-1.0,-1.0,-1.3,76.0,-1.0,1.4,339.0,-1.0,-1.0,WG,2012-02-20 03:00:00,301,41.80104,0.64804
-1.0,-1.0,1.5,67.0,-1.0,1.1,240.0,-1.0,-1.0,WI,2012-02-20 03:00:00,350,41.35741,0.4809
-1.0,-1.0,0.7,68.0,-1.0,1.1,131.0,-1.0,-1.0,WJ,2012-02-20 03:00:00,141,41.1223,0.72182
-1.0,-1.0,-2.8,84.0,-1.0,1.7,315.0,-1.0,-1.0,WK,2012-02-20 03:00:00,268,41.81949,0.57768
-1.0,-1.0,-2.0,76.0,-1.0,1.8,136.0,-1.0,-1.0,WL,2012-02-20 03:00:00,413,41.57236,1.0882
6.2,353.0,2.0,16.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2012-02-20 03:00:00,1167,42.10736,1.8267
-1.0,-1.0,3.2,45.0,-1.0,-1.0,-1.0,3.8,331.0,WN,2012-02-20 03:00:00,916,41.59539,1.83751
-1.0,-1.0,3.0,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2012-02-20 03:00:00,185,41.27151,1.46717
-1.0,-1.0,3.9,49.0,-1.0,5.4,324.0,-1.0,-1.0,WP,2012-02-20 03:00:00,325,41.48518,1.69337
11.9,61.0,-4.3,51.0,844.2,-1.0,-1.0,-1.0,-1.0,WQ,2012-02-20 03:00:00,1572,42.0513,0.72952
-1.0,-1.0,2.8,64.0,-1.0,0.2,264.0,-1.0,-1.0,WR,2012-02-20 03:00:00,300,41.2163,0.79748
1.0,216.0,-0.8,69.0,910.9,-1.0,-1.0,-1.0,-1.0,WS,2012-02-20 03:00:00,953,41.84008,2.41877
3.6,329.0,5.0,66.0,1023.4,-1.0,-1.0,-1.0,-1.0,WT,2012-02-20 03:00:00,2,41.64707,2.75658
-1.0,-1.0,8.2,76.0,1018.8,-1.0,-1.0,2.8,283.0,WU,2012-02-20 03:00:00,42,41.45215,2.24757
1.3,249.0,-2.1,51.0,932.5,-1.0,-1.0,-1.0,-1.0,WV,2012-02-20 03:00:00,788,42.23414,1.87485
-1.0,-1.0,-0.8,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2012-02-20 03:00:00,278,41.79423,1.9368
-1.0,-1.0,-0.7,68.0,-1.0,1.4,167.0,-1.0,-1.0,WX,2012-02-20 03:00:00,668,41.9178,0.88175
-1.0,-1.0,4.8,54.0,-1.0,0.4,93.0,-1.0,-1.0,WY,2012-02-20 03:00:00,164,41.43386,1.79429
0.7,220.0,7.8,52.0,1021.9,-1.0,-1.0,-1.0,-1.0,WZ,2012-02-20 03:00:00,17,41.20187,1.63346
-1.0,-1.0,6.6,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2012-02-20 03:00:00,2,42.24726,3.09021
-1.0,-1.0,6.3,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2012-02-20 03:00:00,7,42.18259,3.05783
-1.0,-1.0,6.5,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2012-02-20 03:00:00,4,42.15006,3.06494
-1.0,-1.0,4.7,53.0,-1.0,2.9,44.0,-1.0,-1.0,W4,2012-02-20 03:00:00,240,41.36619,1.72857
