vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
4.3,108.0,16.4,40.0,960.0,-1.0,-1.0,-1.0,-1.0,C8,2013-04-24 09:30:00,554,41.67555,1.29609
3.6,90.0,16.8,48.0,997.7,-1.0,-1.0,-1.0,-1.0,C9,2013-04-24 09:30:00,240,40.71825,0.39988
5.6,102.0,16.9,51.0,1005.0,-1.0,-1.0,-1.0,-1.0,DB,2013-04-24 09:30:00,179,40.87287,0.71581
3.0,30.0,17.5,41.0,976.5,-1.0,-1.0,-1.0,-1.0,DC,2013-04-24 09:30:00,421.5,42.19144,2.48263
6.7,79.0,17.7,63.0,1020.9,-1.0,-1.0,-1.0,-1.0,DD,2013-04-24 09:30:00,44.5,41.51175,2.38674
5.9,48.0,16.7,68.0,1024.0,-1.0,-1.0,-1.0,-1.0,DF,2013-04-24 09:30:00,28.6,41.97751,3.03543
3.9,39.0,5.9,34.0,809.3,-1.0,-1.0,-1.0,-1.0,DG,2013-04-24 09:30:00,1971.4,42.39848,2.15517
6.9,80.0,16.9,40.0,976.9,-1.0,-1.0,-1.0,-1.0,DI,2013-04-24 09:30:00,415,41.43292,1.62386
4.4,44.0,16.8,54.0,1006.1,-1.0,-1.0,-1.0,-1.0,DJ,2013-04-24 09:30:00,176,42.11653,2.78969
8.2,86.0,17.4,59.0,1025.8,-1.0,-1.0,-1.0,-1.0,DK,2013-04-24 09:30:00,2,41.14677,1.41846
5.8,53.0,16.7,71.0,1026.0,-1.0,-1.0,-1.0,-1.0,DL,2013-04-24 09:30:00,0.5,40.70719,0.83449
2.6,75.0,17.9,46.0,1008.6,-1.0,-1.0,-1.0,-1.0,DN,2013-04-24 09:30:00,150,41.96095,2.63108
4.9,69.0,17.5,56.0,1025.3,-1.0,-1.0,-1.0,-1.0,DO,2013-04-24 09:30:00,14,41.80857,3.03241
1.4,359.0,13.8,38.0,899.7,-1.0,-1.0,-1.0,-1.0,DP,2013-04-24 09:30:00,1097,42.38605,1.8664
4.2,98.0,17.0,36.0,991.9,-1.0,-1.0,-1.0,-1.0,DQ,2013-04-24 09:30:00,287,41.30728,1.36259
-1.0,-1.0,17.5,37.0,977.2,-1.0,-1.0,-1.0,-1.0,D1,2013-04-24 09:30:00,404,41.28521,0.75383
-1.0,-1.0,17.9,39.0,984.7,-1.0,-1.0,-1.0,-1.0,D2,2013-04-24 09:30:00,343,41.59252,1.915
4.3,127.0,19.7,42.0,995.4,-1.0,-1.0,-1.0,-1.0,D3,2013-04-24 09:30:00,252,41.38197,1.93564
2.7,49.0,17.6,61.0,1024.4,-1.0,-1.0,-1.0,-1.0,D4,2013-04-24 09:30:00,24,42.27065,3.18165
6.2,70.0,17.8,46.0,977.3,-1.0,-1.0,-1.0,-1.0,D5,2013-04-24 09:30:00,411.2,41.41843,2.12388
3.7,13.0,16.0,67.0,1004.4,-1.0,-1.0,-1.0,-1.0,D6,2013-04-24 09:30:00,196,42.43515,3.16622
6.3,148.0,19.3,34.0,1018.8,-1.0,-1.0,-1.0,-1.0,D7,2013-04-24 09:30:00,53,41.18499,0.59376
5.1,101.0,14.9,41.0,965.0,-1.0,-1.0,-1.0,-1.0,D8,2013-04-24 09:30:00,515,40.95134,0.30565
4.9,119.0,19.7,46.0,1018.7,-1.0,-1.0,-1.0,-1.0,D9,2013-04-24 09:30:00,59,41.21553,1.52121
3.5,139.0,18.5,41.0,986.0,-1.0,-1.0,-1.0,-1.0,H1,2013-04-24 09:30:00,333,41.58642,1.65306
1.3,233.0,18.7,36.0,1000.2,-1.0,-1.0,-1.0,-1.0,R1,2013-04-24 09:30:00,210,41.70637,1.87276
3.9,133.0,16.7,50.0,1012.2,-1.0,-1.0,-1.0,-1.0,VQ,2013-04-24 09:30:00,112,41.1713,1.16774
1.2,163.0,5.3,52.0,782.4,-1.0,-1.0,-1.0,-1.0,VS,2013-04-24 09:30:00,2247,42.63835,0.77889
-1.0,-1.0,15.8,66.0,1021.3,-1.0,-1.0,5.7,71.0,WU,2013-04-24 09:30:00,42,41.45215,2.24757
4.0,121.0,17.8,53.0,1024.1,-1.0,-1.0,-1.0,-1.0,WZ,2013-04-24 09:30:00,17,41.20187,1.63346
5.5,88.0,13.5,45.0,934.8,-1.0,-1.0,-1.0,-1.0,XA,2013-04-24 09:30:00,785,41.60257,1.4007
5.2,92.0,19.0,37.0,1008.6,-1.0,-1.0,-1.0,-1.0,XC,2013-04-24 09:30:00,147,41.47892,1.97546
5.3,113.0,14.1,37.0,945.5,-1.0,-1.0,-1.0,-1.0,XD,2013-04-24 09:30:00,687,41.32,0.8857
3.7,91.0,18.1,54.0,1025.6,-1.0,-1.0,-1.0,-1.0,XE,2013-04-24 09:30:00,5,41.10393,1.201
6.9,86.0,18.0,45.0,994.7,-1.0,-1.0,-1.0,-1.0,XF,2013-04-24 09:30:00,258,41.56568,2.06952
5.8,81.0,18.2,37.0,1011.7,-1.0,-1.0,-1.0,-1.0,XG,2013-04-24 09:30:00,123,41.56734,2.22619
-1.0,-1.0,17.3,42.0,946.1,-1.0,-1.0,-1.0,-1.0,XH,2013-04-24 09:30:00,679,42.40533,1.12993
3.8,52.0,17.9,50.0,1018.3,-1.0,-1.0,-1.0,-1.0,XJ,2013-04-24 09:30:00,72,41.98223,2.80686
10.4,36.0,3.9,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-04-24 09:30:00,1668,41.77362,2.43774
6.2,93.0,18.0,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-04-24 09:30:00,8,41.34045,2.08022
-1.0,-1.0,16.1,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-04-24 09:30:00,499,41.93497,2.23987
-1.0,-1.0,16.6,43.0,-1.0,3.5,108.0,-1.0,-1.0,XP,2013-04-24 09:30:00,349,41.06581,0.43006
-1.0,-1.0,17.6,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-04-24 09:30:00,473,42.16252,0.88814
4.6,56.0,17.8,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-04-24 09:30:00,162,41.86489,2.66446
6.4,106.0,16.2,37.0,944.5,-1.0,-1.0,-1.0,-1.0,XT,2013-04-24 09:30:00,691,41.98766,1.51165
5.4,96.0,17.0,51.0,1016.2,-1.0,-1.0,-1.0,-1.0,X8,2013-04-24 09:30:00,79,41.37919,2.1054
1.3,207.0,2.3,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-04-24 09:30:00,2451,42.51939,1.36597
2.8,106.0,1.0,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2013-04-24 09:30:00,2410,42.42117,2.24565
-1.0,-1.0,4.5,66.0,-1.0,-1.0,-1.0,1.5,97.0,Z1,2013-04-24 09:30:00,2266,42.64691,0.98486
-1.0,-1.0,3.5,67.0,-1.0,-1.0,-1.0,0.5,293.0,Z2,2013-04-24 09:30:00,2535,42.46602,0.88405
-1.0,-1.0,4.7,57.0,-1.0,-1.0,-1.0,1.3,173.0,Z3,2013-04-24 09:30:00,2230,42.46605,1.7785
-1.0,-1.0,2.8,67.0,-1.0,-1.0,-1.0,0.5,81.0,Z5,2013-04-24 09:30:00,2400,42.70029,1.27201
-1.0,-1.0,5.9,54.0,-1.0,-1.0,-1.0,0.5,226.0,Z6,2013-04-24 09:30:00,2228,42.77011,0.73198
1.7,256.0,1.1,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2013-04-24 09:30:00,2519,42.53412,1.05476
-1.0,-1.0,1.7,62.0,-1.0,-1.0,-1.0,4.7,121.0,Z8,2013-04-24 09:30:00,2316,42.18254,1.52407
2.9,95.0,4.6,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2013-04-24 09:30:00,2143,42.29265,1.71498
4.5,46.0,16.2,35.0,952.4,-1.0,-1.0,-1.0,-1.0,CC,2013-04-24 10:00:00,626,42.07398,2.20862
2.2,218.0,16.1,37.0,926.2,-1.0,-1.0,-1.0,-1.0,CD,2013-04-24 10:00:00,849,42.37083,1.43277
4.7,106.0,18.0,36.0,988.1,-1.0,-1.0,-1.0,-1.0,CE,2013-04-24 10:00:00,316,41.53109,1.80813
3.5,65.0,9.9,48.0,868.1,-1.0,-1.0,-1.0,-1.0,CG,2013-04-24 10:00:00,1405,42.37717,2.41456
2.7,65.0,13.3,45.0,927.5,-1.0,-1.0,-1.0,-1.0,CI,2013-04-24 10:00:00,852,42.25839,2.36429
1.6,200.0,18.8,37.0,958.0,-1.0,-1.0,-1.0,-1.0,CJ,2013-04-24 10:00:00,566.5,42.21624,1.33132
2.2,108.0,19.3,40.0,984.2,-1.0,-1.0,-1.0,-1.0,CL,2013-04-24 10:00:00,349,41.67399,1.76796
1.6,213.0,16.8,47.0,944.9,-1.0,-1.0,-1.0,-1.0,CP,2013-04-24 10:00:00,690,42.13924,1.03893
3.3,165.0,19.2,36.0,955.6,-1.0,-1.0,-1.0,-1.0,CQ,2013-04-24 10:00:00,594,41.99546,1.02569
1.8,68.0,16.9,38.0,925.2,-1.0,-1.0,-1.0,-1.0,CR,2013-04-24 10:00:00,873,42.08032,1.9624
2.1,176.0,17.9,36.0,928.6,-1.0,-1.0,-1.0,-1.0,CT,2013-04-24 10:00:00,823,42.39811,0.74362
0.8,335.0,17.0,29.0,907.5,-1.0,-1.0,-1.0,-1.0,CU,2013-04-24 10:00:00,1002,42.69856,0.79397
1.2,163.0,18.2,43.0,964.1,-1.0,-1.0,-1.0,-1.0,CV,2013-04-24 10:00:00,513.3,42.23939,0.96434
5.5,108.0,16.8,33.0,972.8,-1.0,-1.0,-1.0,-1.0,CW,2013-04-24 10:00:00,446,41.39241,1.09894
5.8,61.0,13.4,51.0,931.4,-1.0,-1.0,-1.0,-1.0,CY,2013-04-24 10:00:00,816,41.87813,2.17873
6.1,111.0,19.5,32.0,993.7,-1.0,-1.0,-1.0,-1.0,C6,2013-04-24 10:00:00,264,41.6566,0.95172
4.3,101.0,18.6,35.0,975.0,-1.0,-1.0,-1.0,-1.0,C7,2013-04-24 10:00:00,427,41.66695,1.16234
5.4,120.0,16.9,38.0,959.9,-1.0,-1.0,-1.0,-1.0,C8,2013-04-24 10:00:00,554,41.67555,1.29609
3.4,70.0,16.9,44.0,997.8,-1.0,-1.0,-1.0,-1.0,C9,2013-04-24 10:00:00,240,40.71825,0.39988
5.1,100.0,17.1,49.0,1004.9,-1.0,-1.0,-1.0,-1.0,DB,2013-04-24 10:00:00,179,40.87287,0.71581
3.3,37.0,17.6,41.0,976.4,-1.0,-1.0,-1.0,-1.0,DC,2013-04-24 10:00:00,421.5,42.19144,2.48263
7.6,73.0,17.9,63.0,1020.7,-1.0,-1.0,-1.0,-1.0,DD,2013-04-24 10:00:00,44.5,41.51175,2.38674
5.4,44.0,17.3,67.0,1024.1,-1.0,-1.0,-1.0,-1.0,DF,2013-04-24 10:00:00,28.6,41.97751,3.03543
2.9,54.0,6.6,29.0,809.3,-1.0,-1.0,-1.0,-1.0,DG,2013-04-24 10:00:00,1971.4,42.39848,2.15517
6.2,87.0,17.7,38.0,976.8,-1.0,-1.0,-1.0,-1.0,DI,2013-04-24 10:00:00,415,41.43292,1.62386
3.9,47.0,17.5,55.0,1006.1,-1.0,-1.0,-1.0,-1.0,DJ,2013-04-24 10:00:00,176,42.11653,2.78969
8.7,87.0,17.5,59.0,1025.8,-1.0,-1.0,-1.0,-1.0,DK,2013-04-24 10:00:00,2,41.14677,1.41846
5.6,57.0,17.0,69.0,1026.0,-1.0,-1.0,-1.0,-1.0,DL,2013-04-24 10:00:00,0.5,40.70719,0.83449
2.7,80.0,18.4,46.0,1008.7,-1.0,-1.0,-1.0,-1.0,DN,2013-04-24 10:00:00,150,41.96095,2.63108
4.9,49.0,17.1,59.0,1025.3,-1.0,-1.0,-1.0,-1.0,DO,2013-04-24 10:00:00,14,41.80857,3.03241
2.0,68.0,14.7,34.0,899.4,-1.0,-1.0,-1.0,-1.0,DP,2013-04-24 10:00:00,1097,42.38605,1.8664
4.3,98.0,17.7,34.0,991.7,-1.0,-1.0,-1.0,-1.0,DQ,2013-04-24 10:00:00,287,41.30728,1.36259
-1.0,-1.0,18.7,34.0,977.1,-1.0,-1.0,-1.0,-1.0,D1,2013-04-24 10:00:00,404,41.28521,0.75383
-1.0,-1.0,18.5,39.0,984.7,-1.0,-1.0,-1.0,-1.0,D2,2013-04-24 10:00:00,343,41.59252,1.915
4.9,123.0,19.5,47.0,995.3,-1.0,-1.0,-1.0,-1.0,D3,2013-04-24 10:00:00,252,41.38197,1.93564
2.9,36.0,18.1,58.0,1024.4,-1.0,-1.0,-1.0,-1.0,D4,2013-04-24 10:00:00,24,42.27065,3.18165
6.0,73.0,17.8,49.0,977.3,-1.0,-1.0,-1.0,-1.0,D5,2013-04-24 10:00:00,411.2,41.41843,2.12388
3.7,11.0,15.7,69.0,1004.5,-1.0,-1.0,-1.0,-1.0,D6,2013-04-24 10:00:00,196,42.43515,3.16622
5.6,141.0,20.0,34.0,1018.8,-1.0,-1.0,-1.0,-1.0,D7,2013-04-24 10:00:00,53,41.18499,0.59376
6.4,119.0,15.4,36.0,964.9,-1.0,-1.0,-1.0,-1.0,D8,2013-04-24 10:00:00,515,40.95134,0.30565
5.4,120.0,20.1,46.0,1018.6,-1.0,-1.0,-1.0,-1.0,D9,2013-04-24 10:00:00,59,41.21553,1.52121
4.1,106.0,18.9,37.0,985.9,-1.0,-1.0,-1.0,-1.0,H1,2013-04-24 10:00:00,333,41.58642,1.65306
1.7,230.0,19.4,33.0,1000.0,-1.0,-1.0,-1.0,-1.0,R1,2013-04-24 10:00:00,210,41.70637,1.87276
-1.0,-1.0,16.7,58.0,-1.0,3.4,100.0,-1.0,-1.0,UA,2013-04-24 10:00:00,93,40.9091,0.76943
-1.0,-1.0,16.9,65.0,-1.0,1.3,3.0,-1.0,-1.0,UB,2013-04-24 10:00:00,15,42.05398,3.06195
-1.0,-1.0,16.7,68.0,-1.0,3.5,54.0,-1.0,-1.0,UC,2013-04-24 10:00:00,60,41.97726,2.99705
-1.0,-1.0,16.9,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2013-04-24 10:00:00,12,42.02895,3.06227
-1.0,-1.0,17.3,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2013-04-24 10:00:00,4,42.02306,3.15719
-1.0,-1.0,14.3,58.0,-1.0,2.0,69.0,-1.0,-1.0,UF,2013-04-24 10:00:00,573,41.28832,1.90775
-1.0,-1.0,18.8,57.0,-1.0,1.9,87.0,-1.0,-1.0,UG,2013-04-24 10:00:00,3,41.29928,2.03787
-1.0,-1.0,17.9,34.0,-1.0,1.3,59.0,1.8,72.0,UH,2013-04-24 10:00:00,545,41.34171,1.48769
-1.0,-1.0,14.3,36.0,-1.0,0.7,74.0,-1.0,-1.0,UI,2013-04-24 10:00:00,1386,42.26477,1.76218
-1.0,-1.0,14.7,39.0,-1.0,4.1,80.0,5.7,87.0,UJ,2013-04-24 10:00:00,709,41.52879,1.3683
-1.0,-1.0,20.3,38.0,-1.0,1.1,252.0,-1.0,-1.0,UK,2013-04-24 10:00:00,161,41.27861,1.80479
-1.0,-1.0,19.7,31.0,-1.0,1.6,93.0,-1.0,-1.0,UL,2013-04-24 10:00:00,228,41.52911,0.75303
-1.0,-1.0,17.1,43.0,-1.0,2.3,127.0,-1.0,-1.0,UM,2013-04-24 10:00:00,505,41.35991,0.66789
-1.0,-1.0,17.5,62.0,-1.0,1.9,47.0,-1.0,-1.0,UN,2013-04-24 10:00:00,171,41.87449,2.92694
-1.0,-1.0,18.0,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2013-04-24 10:00:00,97,41.91461,2.82069
3.7,121.0,17.3,61.0,1016.0,-1.0,-1.0,-1.0,-1.0,UP,2013-04-24 10:00:00,81,41.51773,2.37702
-1.0,-1.0,15.7,50.0,-1.0,2.1,69.0,-1.0,-1.0,UQ,2013-04-24 10:00:00,460,41.61991,2.44532
-1.0,-1.0,17.4,59.0,-1.0,2.4,75.0,-1.0,-1.0,US,2013-04-24 10:00:00,24,40.55786,0.52329
5.4,71.0,17.2,57.0,1025.9,-1.0,-1.0,-1.0,-1.0,UU,2013-04-24 10:00:00,3,40.70776,0.6321
-1.0,-1.0,16.9,54.0,1026.3,3.2,70.0,-1.0,-1.0,UW,2013-04-24 10:00:00,0,40.62725,0.65922
-1.0,-1.0,17.6,49.0,-1.0,2.0,47.0,-1.0,-1.0,UX,2013-04-24 10:00:00,210,40.62652,0.37112
-1.0,-1.0,19.3,31.0,-1.0,2.0,90.0,3.3,112.0,UY,2013-04-24 10:00:00,576,41.87912,0.76103
-1.0,-1.0,19.0,51.0,-1.0,2.5,74.0,-1.0,-1.0,U1,2013-04-24 10:00:00,31,42.30648,2.95481
5.4,82.0,17.6,66.0,1027.1,-1.0,-1.0,-1.0,-1.0,U2,2013-04-24 10:00:00,4,42.17716,3.0968
-1.0,-1.0,17.9,35.0,-1.0,2.5,82.0,-1.0,-1.0,U3,2013-04-24 10:00:00,257,41.37491,1.63032
5.4,76.0,17.7,33.0,-1.0,3.9,88.0,-1.0,-1.0,U4,2013-04-24 10:00:00,507,41.83094,1.84699
-1.0,-1.0,18.1,51.0,-1.0,3.6,109.0,-1.0,-1.0,U6,2013-04-24 10:00:00,29,41.08017,1.06661
-1.0,-1.0,19.2,35.0,-1.0,1.4,101.0,-1.0,-1.0,U7,2013-04-24 10:00:00,52,40.85936,0.50525
-1.0,-1.0,17.9,53.0,-1.0,1.9,73.0,-1.0,-1.0,U9,2013-04-24 10:00:00,62,40.76947,0.61635
-1.0,-1.0,18.7,34.0,-1.0,2.9,143.0,-1.0,-1.0,VA,2013-04-24 10:00:00,257,41.19645,0.51161
3.8,116.0,19.8,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2013-04-24 10:00:00,32,41.06289,0.63517
-1.0,-1.0,18.8,36.0,-1.0,2.1,87.0,-1.0,-1.0,VC,2013-04-24 10:00:00,69,41.24415,0.43266
-1.0,-1.0,18.4,31.0,-1.0,1.6,121.0,-1.0,-1.0,VD,2013-04-24 10:00:00,429,41.68939,1.20381
-1.0,-1.0,19.9,41.0,-1.0,1.4,176.0,-1.0,-1.0,VE,2013-04-24 10:00:00,97,41.48692,0.46058
-1.0,-1.0,20.9,30.0,-1.0,1.8,73.0,-1.0,-1.0,VF,2013-04-24 10:00:00,122,41.56482,0.54999
-1.0,-1.0,20.0,38.0,-1.0,1.5,100.0,-1.0,-1.0,VH,2013-04-24 10:00:00,259,41.65814,0.39301
-1.0,-1.0,20.0,28.0,-1.0,2.9,88.0,-1.0,-1.0,VJ,2013-04-24 10:00:00,161,41.59957,0.6478
5.5,107.0,19.2,37.0,990.9,-1.0,-1.0,-1.0,-1.0,VK,2013-04-24 10:00:00,286,41.68328,0.4487
-1.0,-1.0,20.2,30.0,-1.0,3.5,104.0,-1.0,-1.0,VM,2013-04-24 10:00:00,222,41.7145,0.62839
-1.0,-1.0,18.1,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2013-04-24 10:00:00,117,41.88244,2.74262
-1.0,-1.0,17.5,31.0,-1.0,2.4,139.0,-1.0,-1.0,VO,2013-04-24 10:00:00,785,42.08745,1.42792
-1.0,-1.0,16.1,39.0,-1.0,3.8,79.0,5.8,87.0,VP,2013-04-24 10:00:00,659,41.80483,1.53853
4.0,136.0,17.0,47.0,1012.1,-1.0,-1.0,-1.0,-1.0,VQ,2013-04-24 10:00:00,112,41.1713,1.16774
-1.0,-1.0,21.5,32.0,-1.0,1.0,127.0,-1.0,-1.0,VR,2013-04-24 10:00:00,291,41.68994,1.04401
3.2,192.0,5.2,54.0,782.4,-1.0,-1.0,-1.0,-1.0,VS,2013-04-24 10:00:00,2247,42.63835,0.77889
-1.0,-1.0,18.3,51.0,-1.0,2.8,131.0,-1.0,-1.0,VT,2013-04-24 10:00:00,84,41.48401,2.12745
-1.0,-1.0,18.4,37.0,-1.0,1.8,99.0,-1.0,-1.0,VU,2013-04-24 10:00:00,421,41.63286,1.91718
1.8,192.0,17.7,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2013-04-24 10:00:00,528,41.68129,2.02647
-1.0,-1.0,12.4,44.0,-1.0,1.7,69.0,-1.0,-1.0,VX,2013-04-24 10:00:00,1030,41.74761,2.30291
-1.0,-1.0,18.8,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2013-04-24 10:00:00,240,41.25095,1.29863
-1.0,-1.0,18.5,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2013-04-24 10:00:00,83,42.38443,3.00736
-1.0,-1.0,20.5,26.0,-1.0,5.4,137.0,-1.0,-1.0,V1,2013-04-24 10:00:00,238,41.78487,0.82939
-1.0,-1.0,16.4,48.0,-1.0,3.5,99.0,-1.0,-1.0,V3,2013-04-24 10:00:00,509,41.95224,2.23271
-1.0,-1.0,16.8,36.0,946.8,-1.0,-1.0,2.5,131.0,V4,2013-04-24 10:00:00,684,42.11477,2.21483
-1.0,-1.0,14.4,43.0,-1.0,4.6,107.0,4.9,98.0,V5,2013-04-24 10:00:00,774,42.03947,2.11993
-1.0,-1.0,20.2,29.0,-1.0,2.1,97.0,-1.0,-1.0,V8,2013-04-24 10:00:00,223,41.67279,0.87741
-1.0,-1.0,19.3,28.0,-1.0,3.7,122.0,-1.0,-1.0,WA,2013-04-24 10:00:00,443,41.87694,1.1541
-1.0,-1.0,19.6,32.0,-1.0,4.8,118.0,-1.0,-1.0,WB,2013-04-24 10:00:00,267,41.76036,0.67022
-1.0,-1.0,19.3,28.0,-1.0,4.0,105.0,-1.0,-1.0,WC,2013-04-24 10:00:00,261,41.63642,0.92446
-1.0,-1.0,17.1,34.0,-1.0,4.1,124.0,-1.0,-1.0,WD,2013-04-24 10:00:00,382,41.08671,0.31884
-1.0,-1.0,19.1,40.0,-1.0,2.3,68.0,-1.0,-1.0,WE,2013-04-24 10:00:00,126,41.5444,2.30014
-1.0,-1.0,17.8,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2013-04-24 10:00:00,108,41.95425,2.77578
-1.0,-1.0,18.8,38.0,-1.0,2.6,127.0,-1.0,-1.0,WG,2013-04-24 10:00:00,301,41.80104,0.64804
-1.0,-1.0,18.2,39.0,-1.0,2.2,170.0,-1.0,-1.0,WI,2013-04-24 10:00:00,350,41.35741,0.4809
-1.0,-1.0,18.8,44.0,-1.0,3.3,128.0,-1.0,-1.0,WJ,2013-04-24 10:00:00,141,41.1223,0.72182
-1.0,-1.0,20.5,33.0,-1.0,2.8,128.0,-1.0,-1.0,WK,2013-04-24 10:00:00,268,41.81949,0.57768
-1.0,-1.0,18.0,32.0,-1.0,3.7,86.0,-1.0,-1.0,WL,2013-04-24 10:00:00,413,41.57236,1.0882
2.8,117.0,14.2,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2013-04-24 10:00:00,1167,42.10736,1.8267
-1.0,-1.0,14.1,46.0,-1.0,-1.0,-1.0,3.0,112.0,WN,2013-04-24 10:00:00,916,41.59539,1.83751
-1.0,-1.0,20.0,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2013-04-24 10:00:00,185,41.27151,1.46717
-1.0,-1.0,18.1,31.0,-1.0,3.4,109.0,-1.0,-1.0,WP,2013-04-24 10:00:00,325,41.48518,1.69337
2.7,159.0,8.8,60.0,849.7,-1.0,-1.0,-1.0,-1.0,WQ,2013-04-24 10:00:00,1572,42.0513,0.72952
-1.0,-1.0,19.5,40.0,-1.0,1.6,144.0,-1.0,-1.0,WR,2013-04-24 10:00:00,300,41.2163,0.79748
3.6,86.0,11.7,58.0,915.8,-1.0,-1.0,-1.0,-1.0,WS,2013-04-24 10:00:00,953,41.84008,2.41877
6.3,82.0,19.3,62.0,1026.4,-1.0,-1.0,-1.0,-1.0,WT,2013-04-24 10:00:00,2,41.64707,2.75658
-1.0,-1.0,15.8,69.0,1021.3,-1.0,-1.0,5.9,60.0,WU,2013-04-24 10:00:00,42,41.45215,2.24757
2.3,109.0,17.9,32.0,934.4,-1.0,-1.0,-1.0,-1.0,WV,2013-04-24 10:00:00,788,42.23414,1.87485
-1.0,-1.0,19.4,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2013-04-24 10:00:00,278,41.79423,1.9368
-1.0,-1.0,17.9,32.0,-1.0,3.2,115.0,-1.0,-1.0,WX,2013-04-24 10:00:00,668,41.9178,0.88175
-1.0,-1.0,19.5,37.0,-1.0,1.8,74.0,-1.0,-1.0,WY,2013-04-24 10:00:00,164,41.43386,1.79429
4.2,121.0,17.8,55.0,1024.0,-1.0,-1.0,-1.0,-1.0,WZ,2013-04-24 10:00:00,17,41.20187,1.63346
-1.0,-1.0,17.7,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2013-04-24 10:00:00,2,42.24726,3.09021
-1.0,-1.0,17.6,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2013-04-24 10:00:00,7,42.18259,3.05783
-1.0,-1.0,17.7,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2013-04-24 10:00:00,4,42.15006,3.06494
-1.0,-1.0,18.9,39.0,-1.0,3.8,71.0,-1.0,-1.0,W4,2013-04-24 10:00:00,240,41.36619,1.72857
-1.0,-1.0,19.7,36.0,-1.0,3.2,179.0,-1.0,-1.0,W5,2013-04-24 10:00:00,490,42.07683,1.31489
-1.0,-1.0,17.9,44.0,-1.0,2.5,130.0,-1.0,-1.0,W6,2013-04-24 10:00:00,158,41.13738,1.0187
-1.0,-1.0,17.5,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2013-04-24 10:00:00,438,41.44237,1.15998
-1.0,-1.0,16.5,48.0,-1.0,2.3,59.0,-1.0,-1.0,W9,2013-04-24 10:00:00,461,42.14557,2.45451
4.8,109.0,14.3,45.0,935.0,-1.0,-1.0,-1.0,-1.0,XA,2013-04-24 10:00:00,785,41.60257,1.4007
-1.0,-1.0,15.6,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2013-04-24 10:00:00,584,41.4779,1.53529
4.8,113.0,19.6,40.0,1008.4,-1.0,-1.0,-1.0,-1.0,XC,2013-04-24 10:00:00,147,41.47892,1.97546
4.2,72.0,15.2,37.0,945.4,-1.0,-1.0,-1.0,-1.0,XD,2013-04-24 10:00:00,687,41.32,0.8857
4.1,115.0,18.1,53.0,1025.5,-1.0,-1.0,-1.0,-1.0,XE,2013-04-24 10:00:00,5,41.10393,1.201
6.7,86.0,18.5,42.0,994.8,-1.0,-1.0,-1.0,-1.0,XF,2013-04-24 10:00:00,258,41.56568,2.06952
6.8,68.0,18.4,35.0,1011.6,-1.0,-1.0,-1.0,-1.0,XG,2013-04-24 10:00:00,123,41.56734,2.22619
-1.0,-1.0,18.9,37.0,945.8,-1.0,-1.0,-1.0,-1.0,XH,2013-04-24 10:00:00,679,42.40533,1.12993
-1.0,-1.0,20.0,28.0,995.9,4.0,105.0,-1.0,-1.0,XI,2013-04-24 10:00:00,247,41.61817,0.87182
4.0,51.0,17.7,51.0,1018.4,-1.0,-1.0,-1.0,-1.0,XJ,2013-04-24 10:00:00,72,41.98223,2.80686
5.8,32.0,5.0,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-04-24 10:00:00,1668,41.77362,2.43774
6.2,95.0,18.1,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-04-24 10:00:00,8,41.34045,2.08022
-1.0,-1.0,19.2,31.0,-1.0,3.9,104.0,-1.0,-1.0,XM,2013-04-24 10:00:00,235,41.59522,0.73507
