vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,10.8,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2013-12-24 10:00:00,108,41.95425,2.77578
-1.0,-1.0,6.3,78.0,-1.0,0.4,259.0,-1.0,-1.0,WG,2013-12-24 10:00:00,301,41.80104,0.64804
-1.0,-1.0,5.9,98.0,-1.0,3.2,138.0,-1.0,-1.0,WI,2013-12-24 10:00:00,350,41.35741,0.4809
-1.0,-1.0,5.8,100.0,-1.0,0.6,204.0,-1.0,-1.0,WJ,2013-12-24 10:00:00,141,41.1223,0.72182
-1.0,-1.0,5.1,90.0,-1.0,0.4,334.0,-1.0,-1.0,WK,2013-12-24 10:00:00,268,41.81949,0.57768
-1.0,-1.0,11.3,60.0,-1.0,0.6,201.0,-1.0,-1.0,WL,2013-12-24 10:00:00,413,41.57236,1.0882
2.2,261.0,7.9,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2013-12-24 10:00:00,1167,42.10736,1.8267
-1.0,-1.0,7.8,57.0,-1.0,-1.0,-1.0,5.4,236.0,WN,2013-12-24 10:00:00,916,41.59539,1.83751
-1.0,-1.0,10.6,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2013-12-24 10:00:00,185,41.27151,1.46717
-1.0,-1.0,7.5,86.0,-1.0,0.3,173.0,-1.0,-1.0,WP,2013-12-24 10:00:00,325,41.48518,1.69337
9.3,202.0,2.3,83.0,837.2,-1.0,-1.0,-1.0,-1.0,WQ,2013-12-24 10:00:00,1572,42.0513,0.72952
-1.0,-1.0,10.6,68.0,-1.0,0.2,173.0,-1.0,-1.0,WR,2013-12-24 10:00:00,300,41.2163,0.79748
6.6,244.0,9.5,51.0,902.8,-1.0,-1.0,-1.0,-1.0,WS,2013-12-24 10:00:00,953,41.84008,2.41877
2.9,236.0,12.4,86.0,1013.9,-1.0,-1.0,-1.0,-1.0,WT,2013-12-24 10:00:00,2,41.64707,2.75658
-1.0,-1.0,11.3,79.0,1009.9,-1.0,-1.0,1.7,272.0,WU,2013-12-24 10:00:00,42,41.45215,2.24757
0.3,198.0,4.3,84.0,922.6,-1.0,-1.0,-1.0,-1.0,WV,2013-12-24 10:00:00,788,42.23414,1.87485
-1.0,-1.0,1.5,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2013-12-24 10:00:00,278,41.79423,1.9368
-1.0,-1.0,6.2,69.0,-1.0,1.0,277.0,-1.0,-1.0,WX,2013-12-24 10:00:00,668,41.9178,0.88175
-1.0,-1.0,6.9,81.0,-1.0,0.7,342.0,-1.0,-1.0,WY,2013-12-24 10:00:00,164,41.43386,1.79429
0.7,354.0,11.8,88.0,1013.0,-1.0,-1.0,-1.0,-1.0,WZ,2013-12-24 10:00:00,17,41.20187,1.63346
-1.0,-1.0,12.9,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2013-12-24 10:00:00,2,42.24726,3.09021
-1.0,-1.0,13.5,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2013-12-24 10:00:00,7,42.18259,3.05783
-1.0,-1.0,13.8,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2013-12-24 10:00:00,4,42.15006,3.06494
-1.0,-1.0,9.0,96.0,-1.0,0.9,140.0,-1.0,-1.0,W4,2013-12-24 10:00:00,240,41.36619,1.72857
-1.0,-1.0,3.7,88.0,-1.0,0.2,241.0,-1.0,-1.0,W5,2013-12-24 10:00:00,490,42.07683,1.31489
-1.0,-1.0,11.9,73.0,-1.0,0.4,45.0,-1.0,-1.0,W6,2013-12-24 10:00:00,158,41.13738,1.0187
-1.0,-1.0,6.4,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2013-12-24 10:00:00,438,41.44237,1.15998
-1.0,-1.0,10.3,57.0,-1.0,5.0,208.0,-1.0,-1.0,W9,2013-12-24 10:00:00,461,42.14557,2.45451
2.5,178.0,8.7,57.0,923.7,-1.0,-1.0,-1.0,-1.0,XA,2013-12-24 10:00:00,785,41.60257,1.4007
-1.0,-1.0,8.6,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2013-12-24 10:00:00,584,41.4779,1.53529
1.9,339.0,6.7,94.0,997.7,-1.0,-1.0,-1.0,-1.0,XC,2013-12-24 10:00:00,147,41.47892,1.97546
1.0,192.0,12.0,47.0,934.2,-1.0,-1.0,-1.0,-1.0,XD,2013-12-24 10:00:00,687,41.32,0.8857
1.7,30.0,11.1,73.0,1014.2,-1.0,-1.0,-1.0,-1.0,XE,2013-12-24 10:00:00,5,41.10393,1.201
2.6,276.0,9.1,91.0,983.8,-1.0,-1.0,-1.0,-1.0,XF,2013-12-24 10:00:00,258,41.56568,2.06952
0.2,316.0,6.4,87.0,1000.9,-1.0,-1.0,-1.0,-1.0,XG,2013-12-24 10:00:00,123,41.56734,2.22619
-1.0,-1.0,3.7,95.0,935.2,-1.0,-1.0,-1.0,-1.0,XH,2013-12-24 10:00:00,679,42.40533,1.12993
-1.0,-1.0,5.1,81.0,985.0,0.2,324.0,-1.0,-1.0,XI,2013-12-24 10:00:00,247,41.61817,0.87182
3.3,194.0,11.3,76.0,1004.1,-1.0,-1.0,-1.0,-1.0,XJ,2013-12-24 10:00:00,72,41.98223,2.80686
19.3,244.0,1.5,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-12-24 10:00:00,1668,41.77362,2.43774
2.7,315.0,8.0,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-12-24 10:00:00,8,41.34045,2.08022
-1.0,-1.0,2.8,92.0,-1.0,0.3,191.0,-1.0,-1.0,XM,2013-12-24 10:00:00,235,41.59522,0.73507
-1.0,-1.0,1.8,99.0,-1.0,0.4,60.0,-1.0,-1.0,XN,2013-12-24 10:00:00,89,41.46379,0.42765
-1.0,-1.0,9.7,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-12-24 10:00:00,499,41.93497,2.23987
-1.0,-1.0,7.3,99.0,-1.0,0.5,130.0,-1.0,-1.0,XP,2013-12-24 10:00:00,349,41.06581,0.43006
-1.0,-1.0,2.7,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-12-24 10:00:00,473,42.16252,0.88814
-1.0,-1.0,9.6,58.0,-1.0,1.0,180.0,-1.0,-1.0,XR,2013-12-24 10:00:00,928,41.31481,0.98161
4.6,195.0,11.4,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-12-24 10:00:00,162,41.86489,2.66446
2.8,285.0,10.5,58.0,933.3,-1.0,-1.0,-1.0,-1.0,XT,2013-12-24 10:00:00,691,41.98766,1.51165
0.3,296.0,9.0,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2013-12-24 10:00:00,148,41.28801,1.72195
0.3,244.0,6.5,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2013-12-24 10:00:00,158,41.48311,2.07956
-1.0,-1.0,2.2,89.0,-1.0,0.5,194.0,-1.0,-1.0,XW,2013-12-24 10:00:00,165,41.59822,0.64855
-1.0,-1.0,7.9,78.0,-1.0,0.7,76.0,-1.0,-1.0,XX,2013-12-24 10:00:00,291,41.68835,1.04476
-1.0,-1.0,1.6,98.0,-1.0,0.2,174.0,-1.0,-1.0,XY,2013-12-24 10:00:00,122,41.56509,0.55027
0.7,286.0,11.2,70.0,972.7,-1.0,-1.0,-1.0,-1.0,X1,2013-12-24 10:00:00,359,41.15374,0.81953
-1.0,-1.0,12.3,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2013-12-24 10:00:00,7,41.38943,2.18847
5.3,93.0,6.7,72.0,969.8,-1.0,-1.0,-1.0,-1.0,X3,2013-12-24 10:00:00,370,41.74281,0.5358
1.5,252.0,12.5,76.0,1010.2,-1.0,-1.0,-1.0,-1.0,X4,2013-12-24 10:00:00,33,41.3839,2.16775
1.4,220.0,10.5,45.0,893.9,-1.0,-1.0,-1.0,-1.0,X5,2013-12-24 10:00:00,1055,40.79705,0.31822
-1.0,-1.0,1.6,97.0,-1.0,0.4,196.0,-1.0,-1.0,X6,2013-12-24 10:00:00,366,41.92173,1.02901
-1.0,-1.0,2.2,100.0,-1.0,0.5,160.0,-1.0,-1.0,X7,2013-12-24 10:00:00,215,41.51909,0.55314
1.6,266.0,11.5,77.0,1005.1,-1.0,-1.0,-1.0,-1.0,X8,2013-12-24 10:00:00,79,41.37919,2.1054
0.4,163.0,6.4,95.0,994.1,-1.0,-1.0,-1.0,-1.0,X9,2013-12-24 10:00:00,176,41.61265,2.16836
4.8,174.0,-3.4,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-12-24 10:00:00,2451,42.51939,1.36597
12.3,328.0,1.0,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2013-12-24 10:00:00,2410,42.42117,2.24565
-1.0,-1.0,-0.3,86.0,-1.0,-1.0,-1.0,5.3,225.0,Z1,2013-12-24 10:00:00,2266,42.64691,0.98486
-1.0,-1.0,-3.9,99.0,-1.0,-1.0,-1.0,4.4,305.0,Z2,2013-12-24 10:00:00,2535,42.46602,0.88405
-1.0,-1.0,-0.1,82.0,-1.0,-1.0,-1.0,5.2,229.0,Z3,2013-12-24 10:00:00,2230,42.46605,1.7785
-1.0,-1.0,-3.0,99.0,-1.0,-1.0,-1.0,9.2,191.0,Z5,2013-12-24 10:00:00,2400,42.70029,1.27201
-1.0,-1.0,1.2,75.0,-1.0,-1.0,-1.0,2.5,197.0,Z6,2013-12-24 10:00:00,2228,42.77011,0.73198
5.3,319.0,-2.4,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2013-12-24 10:00:00,2519,42.53412,1.05476
-1.0,-1.0,-2.5,100.0,-1.0,-1.0,-1.0,9.3,240.0,Z8,2013-12-24 10:00:00,2316,42.18254,1.52407
4.8,263.0,-0.9,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2013-12-24 10:00:00,2143,42.29265,1.71498
2.8,248.0,7.9,62.0,939.3,-1.0,-1.0,-1.0,-1.0,CC,2013-12-24 10:30:00,626,42.07398,2.20862
0.9,301.0,3.4,82.0,915.2,-1.0,-1.0,-1.0,-1.0,CD,2013-12-24 10:30:00,849,42.37083,1.43277
1.0,308.0,9.3,87.0,976.9,-1.0,-1.0,-1.0,-1.0,CE,2013-12-24 10:30:00,316,41.53109,1.80813
5.6,218.0,4.4,73.0,852.8,-1.0,-1.0,-1.0,-1.0,CG,2013-12-24 10:30:00,1405,42.37717,2.41456
4.1,227.0,8.1,61.0,912.9,-1.0,-1.0,-1.0,-1.0,CI,2013-12-24 10:30:00,852,42.25839,2.36429
0.2,200.0,4.6,76.0,947.1,-1.0,-1.0,-1.0,-1.0,CJ,2013-12-24 10:30:00,566.5,42.21624,1.33132
0.6,17.0,4.5,95.0,973.2,-1.0,-1.0,-1.0,-1.0,CL,2013-12-24 10:30:00,349,41.67399,1.76796
1.0,151.0,4.5,77.0,934.1,-1.0,-1.0,-1.0,-1.0,CP,2013-12-24 10:30:00,690,42.13924,1.03893
0.5,280.0,7.9,71.0,944.1,-1.0,-1.0,-1.0,-1.0,CQ,2013-12-24 10:30:00,594,41.99546,1.02569
1.6,210.0,7.4,69.0,912.6,-1.0,-1.0,-1.0,-1.0,CR,2013-12-24 10:30:00,873,42.08032,1.9624
0.4,85.0,2.3,97.0,918.5,-1.0,-1.0,-1.0,-1.0,CT,2013-12-24 10:30:00,823,42.39811,0.74362
3.0,179.0,7.8,69.0,893.8,-1.0,-1.0,-1.0,-1.0,CU,2013-12-24 10:30:00,1002,42.69856,0.79397
0.7,18.0,3.7,87.0,953.6,-1.0,-1.0,-1.0,-1.0,CV,2013-12-24 10:30:00,513.3,42.23939,0.96434
0.2,232.0,7.1,86.0,961.7,-1.0,-1.0,-1.0,-1.0,CW,2013-12-24 10:30:00,446,41.39241,1.09894
5.1,234.0,8.5,59.0,919.0,-1.0,-1.0,-1.0,-1.0,CY,2013-12-24 10:30:00,816,41.87813,2.17873
0.6,265.0,7.0,83.0,982.4,-1.0,-1.0,-1.0,-1.0,C6,2013-12-24 10:30:00,264,41.6566,0.95172
2.6,98.0,10.6,57.0,963.2,-1.0,-1.0,-1.0,-1.0,C7,2013-12-24 10:30:00,427,41.66695,1.16234
0.6,141.0,9.6,65.0,948.3,-1.0,-1.0,-1.0,-1.0,C8,2013-12-24 10:30:00,554,41.67555,1.29609
0.6,29.0,10.5,75.0,985.9,-1.0,-1.0,-1.0,-1.0,C9,2013-12-24 10:30:00,240,40.71825,0.39988
1.6,139.0,11.3,95.0,993.1,-1.0,-1.0,-1.0,-1.0,DB,2013-12-24 10:30:00,179,40.87287,0.71581
6.1,199.0,11.1,54.0,961.7,-1.0,-1.0,-1.0,-1.0,DC,2013-12-24 10:30:00,421.5,42.19144,2.48263
3.4,229.0,12.6,77.0,1008.9,-1.0,-1.0,-1.0,-1.0,DD,2013-12-24 10:30:00,44.5,41.51175,2.38674
4.2,207.0,13.4,71.0,1009.2,-1.0,-1.0,-1.0,-1.0,DF,2013-12-24 10:30:00,28.6,41.97751,3.03543
6.3,197.0,4.9,47.0,796.7,-1.0,-1.0,-1.0,-1.0,DG,2013-12-24 10:30:00,1971.4,42.39848,2.15517
0.3,123.0,9.7,76.0,965.4,-1.0,-1.0,-1.0,-1.0,DI,2013-12-24 10:30:00,415,41.43292,1.62386
5.4,190.0,11.4,65.0,990.7,-1.0,-1.0,-1.0,-1.0,DJ,2013-12-24 10:30:00,176,42.11653,2.78969
0.7,146.0,13.3,83.0,1014.4,-1.0,-1.0,-1.0,-1.0,DK,2013-12-24 10:30:00,2,41.14677,1.41846
1.0,168.0,11.2,94.0,1014.5,-1.0,-1.0,-1.0,-1.0,DL,2013-12-24 10:30:00,0.5,40.70719,0.83449
1.1,55.0,10.0,77.0,994.1,-1.0,-1.0,-1.0,-1.0,DN,2013-12-24 10:30:00,150,41.96095,2.63108
4.5,221.0,12.8,77.0,1011.7,-1.0,-1.0,-1.0,-1.0,DO,2013-12-24 10:30:00,14,41.80857,3.03241
5.5,248.0,6.1,67.0,887.6,-1.0,-1.0,-1.0,-1.0,DP,2013-12-24 10:30:00,1097,42.38605,1.8664
1.2,194.0,10.9,77.0,980.7,-1.0,-1.0,-1.0,-1.0,DQ,2013-12-24 10:30:00,287,41.30728,1.36259
-1.0,-1.0,8.3,73.0,966.3,-1.0,-1.0,-1.0,-1.0,D1,2013-12-24 10:30:00,404,41.28521,0.75383
-1.0,-1.0,4.9,98.0,973.5,-1.0,-1.0,-1.0,-1.0,D2,2013-12-24 10:30:00,343,41.59252,1.915
1.8,217.0,11.5,75.0,983.9,-1.0,-1.0,-1.0,-1.0,D3,2013-12-24 10:30:00,252,41.38197,1.93564
5.4,195.0,13.4,67.0,1008.9,-1.0,-1.0,-1.0,-1.0,D4,2013-12-24 10:30:00,24,42.27065,3.18165
7.2,234.0,10.0,78.0,965.4,-1.0,-1.0,-1.0,-1.0,D5,2013-12-24 10:30:00,411.2,41.41843,2.12388
14.6,200.0,13.5,50.0,985.8,-1.0,-1.0,-1.0,-1.0,D6,2013-12-24 10:30:00,196,42.43515,3.16622
0.6,179.0,3.8,99.0,1008.5,-1.0,-1.0,-1.0,-1.0,D7,2013-12-24 10:30:00,53,41.18499,0.59376
1.6,127.0,11.9,59.0,953.2,-1.0,-1.0,-1.0,-1.0,D8,2013-12-24 10:30:00,515,40.95134,0.30565
0.7,43.0,11.1,89.0,1007.6,-1.0,-1.0,-1.0,-1.0,D9,2013-12-24 10:30:00,59,41.21553,1.52121
0.4,208.0,5.6,95.0,975.0,-1.0,-1.0,-1.0,-1.0,H1,2013-12-24 10:30:00,333,41.58642,1.65306
0.7,315.0,2.6,94.0,989.5,-1.0,-1.0,-1.0,-1.0,R1,2013-12-24 10:30:00,210,41.70637,1.87276
1.3,36.0,11.7,72.0,1000.8,-1.0,-1.0,-1.0,-1.0,VQ,2013-12-24 10:30:00,112,41.1713,1.16774
14.1,197.0,-3.0,100.0,764.9,-1.0,-1.0,-1.0,-1.0,VS,2013-12-24 10:30:00,2247,42.63835,0.77889
-1.0,-1.0,11.9,77.0,1009.4,-1.0,-1.0,1.6,262.0,WU,2013-12-24 10:30:00,42,41.45215,2.24757
0.4,340.0,13.1,82.0,1012.6,-1.0,-1.0,-1.0,-1.0,WZ,2013-12-24 10:30:00,17,41.20187,1.63346
3.3,195.0,9.4,56.0,923.4,-1.0,-1.0,-1.0,-1.0,XA,2013-12-24 10:30:00,785,41.60257,1.4007
1.0,327.0,7.8,92.0,997.2,-1.0,-1.0,-1.0,-1.0,XC,2013-12-24 10:30:00,147,41.47892,1.97546
2.9,166.0,12.2,46.0,933.9,-1.0,-1.0,-1.0,-1.0,XD,2013-12-24 10:30:00,687,41.32,0.8857
1.4,8.0,12.7,71.0,1014.0,-1.0,-1.0,-1.0,-1.0,XE,2013-12-24 10:30:00,5,41.10393,1.201
1.8,254.0,9.9,89.0,983.4,-1.0,-1.0,-1.0,-1.0,XF,2013-12-24 10:30:00,258,41.56568,2.06952
0.2,39.0,6.7,86.0,1000.4,-1.0,-1.0,-1.0,-1.0,XG,2013-12-24 10:30:00,123,41.56734,2.22619
-1.0,-1.0,3.9,97.0,935.0,-1.0,-1.0,-1.0,-1.0,XH,2013-12-24 10:30:00,679,42.40533,1.12993
4.0,186.0,11.4,76.0,1003.6,-1.0,-1.0,-1.0,-1.0,XJ,2013-12-24 10:30:00,72,41.98223,2.80686
19.2,241.0,1.7,83.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2013-12-24 10:30:00,1668,41.77362,2.43774
2.2,316.0,8.9,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2013-12-24 10:30:00,8,41.34045,2.08022
-1.0,-1.0,10.1,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2013-12-24 10:30:00,499,41.93497,2.23987
-1.0,-1.0,8.3,96.0,-1.0,0.4,63.0,-1.0,-1.0,XP,2013-12-24 10:30:00,349,41.06581,0.43006
-1.0,-1.0,2.8,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2013-12-24 10:30:00,473,42.16252,0.88814
4.6,182.0,11.4,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2013-12-24 10:30:00,162,41.86489,2.66446
2.0,283.0,10.5,57.0,932.9,-1.0,-1.0,-1.0,-1.0,XT,2013-12-24 10:30:00,691,41.98766,1.51165
0.2,213.0,10.1,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2013-12-24 10:30:00,148,41.28801,1.72195
0.7,280.0,7.4,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2013-12-24 10:30:00,158,41.48311,2.07956
1.3,260.0,12.1,76.0,1004.6,-1.0,-1.0,-1.0,-1.0,X8,2013-12-24 10:30:00,79,41.37919,2.1054
3.6,166.0,-3.4,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2013-12-24 10:30:00,2451,42.51939,1.36597
9.2,218.0,0.5,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2013-12-24 10:30:00,2410,42.42117,2.24565
-1.0,-1.0,-0.3,87.0,-1.0,-1.0,-1.0,4.3,216.0,Z1,2013-12-24 10:30:00,2266,42.64691,0.98486
-1.0,-1.0,-4.1,99.0,-1.0,-1.0,-1.0,3.3,279.0,Z2,2013-12-24 10:30:00,2535,42.46602,0.88405
-1.0,-1.0,-1.6,91.0,-1.0,-1.0,-1.0,5.8,216.0,Z3,2013-12-24 10:30:00,2230,42.46605,1.7785
-1.0,-1.0,-2.9,98.0,-1.0,-1.0,-1.0,8.5,189.0,Z5,2013-12-24 10:30:00,2400,42.70029,1.27201
-1.0,-1.0,-0.2,86.0,-1.0,-1.0,-1.0,3.0,148.0,Z6,2013-12-24 10:30:00,2228,42.77011,0.73198
2.9,34.0,-2.5,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2013-12-24 10:30:00,2519,42.53412,1.05476
-1.0,-1.0,-2.5,100.0,-1.0,-1.0,-1.0,9.5,240.0,Z8,2013-12-24 10:30:00,2316,42.18254,1.52407
5.3,271.0,-1.1,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2013-12-24 10:30:00,2143,42.29265,1.71498
3.1,227.0,9.0,59.0,939.0,-1.0,-1.0,-1.0,-1.0,CC,2013-12-24 11:00:00,626,42.07398,2.20862
0.9,41.0,4.1,81.0,914.5,-1.0,-1.0,-1.0,-1.0,CD,2013-12-24 11:00:00,849,42.37083,1.43277
1.8,255.0,10.6,83.0,976.5,-1.0,-1.0,-1.0,-1.0,CE,2013-12-24 11:00:00,316,41.53109,1.80813
8.0,221.0,6.3,63.0,853.2,-1.0,-1.0,-1.0,-1.0,CG,2013-12-24 11:00:00,1405,42.37717,2.41456
3.3,221.0,9.1,57.0,913.0,-1.0,-1.0,-1.0,-1.0,CI,2013-12-24 11:00:00,852,42.25839,2.36429
0.5,357.0,4.9,75.0,946.5,-1.0,-1.0,-1.0,-1.0,CJ,2013-12-24 11:00:00,566.5,42.21624,1.33132
0.4,79.0,6.4,88.0,972.5,-1.0,-1.0,-1.0,-1.0,CL,2013-12-24 11:00:00,349,41.67399,1.76796
1.0,188.0,4.7,80.0,933.6,-1.0,-1.0,-1.0,-1.0,CP,2013-12-24 11:00:00,690,42.13924,1.03893
0.7,169.0,9.3,66.0,943.6,-1.0,-1.0,-1.0,-1.0,CQ,2013-12-24 11:00:00,594,41.99546,1.02569
1.2,220.0,7.0,70.0,912.2,-1.0,-1.0,-1.0,-1.0,CR,2013-12-24 11:00:00,873,42.08032,1.9624
0.3,176.0,2.6,97.0,918.1,-1.0,-1.0,-1.0,-1.0,CT,2013-12-24 11:00:00,823,42.39811,0.74362
2.3,172.0,7.0,75.0,893.2,-1.0,-1.0,-1.0,-1.0,CU,2013-12-24 11:00:00,1002,42.69856,0.79397
0.2,350.0,4.0,88.0,953.1,-1.0,-1.0,-1.0,-1.0,CV,2013-12-24 11:00:00,513.3,42.23939,0.96434
0.5,41.0,7.1,81.0,961.2,-1.0,-1.0,-1.0,-1.0,CW,2013-12-24 11:00:00,446,41.39241,1.09894
4.7,227.0,8.8,57.0,918.5,-1.0,-1.0,-1.0,-1.0,CY,2013-12-24 11:00:00,816,41.87813,2.17873
0.3,283.0,7.7,81.0,981.9,-1.0,-1.0,-1.0,-1.0,C6,2013-12-24 11:00:00,264,41.6566,0.95172
1.7,115.0,11.1,57.0,962.7,-1.0,-1.0,-1.0,-1.0,C7,2013-12-24 11:00:00,427,41.66695,1.16234
0.7,182.0,9.5,64.0,947.9,-1.0,-1.0,-1.0,-1.0,C8,2013-12-24 11:00:00,554,41.67555,1.29609
0.9,103.0,9.9,81.0,985.2,-1.0,-1.0,-1.0,-1.0,C9,2013-12-24 11:00:00,240,40.71825,0.39988
2.0,151.0,11.5,89.0,992.5,-1.0,-1.0,-1.0,-1.0,DB,2013-12-24 11:00:00,179,40.87287,0.71581
6.6,196.0,11.1,54.0,961.4,-1.0,-1.0,-1.0,-1.0,DC,2013-12-24 11:00:00,421.5,42.19144,2.48263
3.6,230.0,13.0,76.0,1008.5,-1.0,-1.0,-1.0,-1.0,DD,2013-12-24 11:00:00,44.5,41.51175,2.38674
4.5,206.0,13.5,72.0,1008.6,-1.0,-1.0,-1.0,-1.0,DF,2013-12-24 11:00:00,28.6,41.97751,3.03543
5.5,193.0,3.5,60.0,796.4,-1.0,-1.0,-1.0,-1.0,DG,2013-12-24 11:00:00,1971.4,42.39848,2.15517
2.8,183.0,9.8,84.0,965.0,-1.0,-1.0,-1.0,-1.0,DI,2013-12-24 11:00:00,415,41.43292,1.62386
5.1,186.0,10.6,72.0,990.4,-1.0,-1.0,-1.0,-1.0,DJ,2013-12-24 11:00:00,176,42.11653,2.78969
1.4,109.0,13.2,85.0,1014.0,-1.0,-1.0,-1.0,-1.0,DK,2013-12-24 11:00:00,2,41.14677,1.41846
0.8,223.0,12.3,81.0,1014.1,-1.0,-1.0,-1.0,-1.0,DL,2013-12-24 11:00:00,0.5,40.70719,0.83449
1.1,168.0,10.1,75.0,993.8,-1.0,-1.0,-1.0,-1.0,DN,2013-12-24 11:00:00,150,41.96095,2.63108
4.7,222.0,12.8,77.0,1011.2,-1.0,-1.0,-1.0,-1.0,DO,2013-12-24 11:00:00,14,41.80857,3.03241
5.4,250.0,6.8,65.0,886.9,-1.0,-1.0,-1.0,-1.0,DP,2013-12-24 11:00:00,1097,42.38605,1.8664
1.9,174.0,10.4,78.0,980.2,-1.0,-1.0,-1.0,-1.0,DQ,2013-12-24 11:00:00,287,41.30728,1.36259
-1.0,-1.0,9.0,72.0,965.4,-1.0,-1.0,-1.0,-1.0,D1,2013-12-24 11:00:00,404,41.28521,0.75383
-1.0,-1.0,9.0,94.0,973.0,-1.0,-1.0,-1.0,-1.0,D2,2013-12-24 11:00:00,343,41.59252,1.915
2.8,237.0,12.3,69.0,983.5,-1.0,-1.0,-1.0,-1.0,D3,2013-12-24 11:00:00,252,41.38197,1.93564
4.4,192.0,13.2,70.0,1008.7,-1.0,-1.0,-1.0,-1.0,D4,2013-12-24 11:00:00,24,42.27065,3.18165
7.6,229.0,10.3,76.0,965.0,-1.0,-1.0,-1.0,-1.0,D5,2013-12-24 11:00:00,411.2,41.41843,2.12388
14.8,201.0,12.8,55.0,985.6,-1.0,-1.0,-1.0,-1.0,D6,2013-12-24 11:00:00,196,42.43515,3.16622
1.4,251.0,4.3,100.0,1007.5,-1.0,-1.0,-1.0,-1.0,D7,2013-12-24 11:00:00,53,41.18499,0.59376
1.1,90.0,11.4,62.0,952.4,-1.0,-1.0,-1.0,-1.0,D8,2013-12-24 11:00:00,515,40.95134,0.30565
1.0,88.0,12.6,84.0,1007.3,-1.0,-1.0,-1.0,-1.0,D9,2013-12-24 11:00:00,59,41.21553,1.52121
0.3,190.0,6.3,91.0,974.5,-1.0,-1.0,-1.0,-1.0,H1,2013-12-24 11:00:00,333,41.58642,1.65306
1.5,336.0,3.3,91.0,988.9,-1.0,-1.0,-1.0,-1.0,R1,2013-12-24 11:00:00,210,41.70637,1.87276
-1.0,-1.0,11.9,82.0,-1.0,1.4,124.0,-1.0,-1.0,UA,2013-12-24 11:00:00,93,40.9091,0.76943
-1.0,-1.0,13.6,71.0,-1.0,3.1,198.0,-1.0,-1.0,UB,2013-12-24 11:00:00,15,42.05398,3.06195
-1.0,-1.0,13.3,74.0,-1.0,4.6,225.0,-1.0,-1.0,UC,2013-12-24 11:00:00,60,41.97726,2.99705
-1.0,-1.0,13.3,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2013-12-24 11:00:00,4,42.02306,3.15719
-1.0,-1.0,9.3,89.0,-1.0,0.6,252.0,-1.0,-1.0,UF,2013-12-24 11:00:00,573,41.28832,1.90775
-1.0,-1.0,12.1,82.0,-1.0,1.2,155.0,-1.0,-1.0,UG,2013-12-24 11:00:00,3,41.29928,2.03787
-1.0,-1.0,10.2,65.0,-1.0,1.6,217.0,3.4,228.0,UH,2013-12-24 11:00:00,545,41.34171,1.48769
-1.0,-1.0,5.2,76.0,-1.0,0.3,4.0,-1.0,-1.0,UI,2013-12-24 11:00:00,1386,42.26477,1.76218
-1.0,-1.0,8.4,71.0,-1.0,0.4,99.0,0.7,109.0,UJ,2013-12-24 11:00:00,709,41.52879,1.3683
-1.0,-1.0,13.2,74.0,-1.0,0.6,195.0,-1.0,-1.0,UK,2013-12-24 11:00:00,161,41.27861,1.80479
-1.0,-1.0,4.9,91.0,-1.0,0.4,32.0,-1.0,-1.0,UL,2013-12-24 11:00:00,228,41.52911,0.75303
